Date,Score,Frequency
2018-06-01 00:00:00,0.14306880763820984,771
2018-05-31 00:00:00,0.1418813523027901,625
2018-05-30 00:00:00,0.140014439408971,672
2018-05-29 00:00:00,0.12982340099025524,778
2018-05-28 00:00:00,0.12733053452086687,331
2018-05-27 00:00:00,0.10847542702775256,301
2018-05-26 00:00:00,0.12157720258695195,359
2018-05-25 00:00:00,0.11319495642095799,724
2018-05-24 00:00:00,0.10208222225162233,726
2018-05-23 00:00:00,0.12014362629687743,646
2018-05-22 00:00:00,0.10369890616614025,639
2018-05-21 00:00:00,0.10816963114446891,616
2018-05-20 00:00:00,0.10611757712992795,326
2018-05-19 00:00:00,0.105943845356162,358
2018-05-18 00:00:00,0.14572809931264197,560
2018-05-17 00:00:00,0.12958486859230203,659
2018-05-16 00:00:00,0.1088504179330459,753
2018-05-15 00:00:00,0.11553740805469599,786
2018-05-14 00:00:00,0.1125461824103887,718
2018-05-13 00:00:00,0.1374669594257397,373
2018-05-12 00:00:00,0.13327162620552904,417
2018-05-11 00:00:00,0.1142681084724212,796
2018-05-10 00:00:00,0.11881213666074739,958
2018-05-09 00:00:00,0.11545178939299028,646
2018-05-08 00:00:00,0.1040762207597687,850
2018-05-07 00:00:00,0.1202993639386319,1235
2018-05-06 00:00:00,0.10521476314647514,460
2018-05-05 00:00:00,0.10267522022432056,646
2018-05-04 00:00:00,0.1192564256509598,1979
2018-05-03 00:00:00,0.08840732912658059,957
2018-05-02 00:00:00,0.09819818238675666,2138
2018-05-01 00:00:00,0.09748726026145241,2825
2018-04-30 00:00:00,0.11327531035214414,968
2018-04-29 00:00:00,0.11618780131623747,317
2018-04-28 00:00:00,0.12778853796056652,373
2018-04-27 00:00:00,0.0900179005215288,785
2018-04-26 00:00:00,0.09687019458623725,681
2018-04-25 00:00:00,0.10541631044027415,793
2018-04-24 00:00:00,0.09442720636521379,847
2018-04-23 00:00:00,0.10039748849369284,834
2018-04-22 00:00:00,0.13298259649173264,301
2018-04-21 00:00:00,0.10440290688640899,335
2018-04-20 00:00:00,0.05595010365949676,1362
2018-04-19 00:00:00,0.07314444582601069,781
2018-04-18 00:00:00,0.14158344235850714,487
2018-04-17 00:00:00,0.14627969698567736,602
2018-04-16 00:00:00,0.1396307312317097,535
2018-04-15 00:00:00,0.18064868954020116,282
2018-04-14 00:00:00,0.12481801425488503,298
2018-04-13 00:00:00,0.1578545896789824,784
2018-04-12 00:00:00,0.15249462978869863,824
2018-04-11 00:00:00,0.15667893663168717,730
2018-04-10 00:00:00,0.169632348610738,757
2018-04-09 00:00:00,0.13056425045113926,736
2018-04-08 00:00:00,0.10192264080140968,398
2018-04-07 00:00:00,0.11698447932990948,372
2018-04-06 00:00:00,0.11506285443635143,790
2018-04-05 00:00:00,0.12717275636159645,758
2018-04-04 00:00:00,0.09002591401247648,887
2018-04-03 00:00:00,0.10721922347996343,897
2018-04-02 00:00:00,0.12460979199715135,979
2018-04-01 00:00:00,0.17102352424811687,377
2018-03-31 00:00:00,0.15853183725273573,400
2018-03-30 00:00:00,0.1271552935368726,551
2018-03-29 00:00:00,0.12164643958270431,860
2018-03-28 00:00:00,0.1229489124368485,1008
2018-03-27 00:00:00,0.14119350241815895,956
2018-03-26 00:00:00,0.14897641910571785,835
2018-03-25 00:00:00,0.13503400149233483,312
2018-03-24 00:00:00,0.10150329976728874,337
2018-03-23 00:00:00,0.1408750912330341,910
2018-03-22 00:00:00,0.15685785346596476,968
2018-03-21 00:00:00,0.1378829147692163,937
2018-03-20 00:00:00,0.12548387532403577,827
2018-03-19 00:00:00,0.1186531503147693,908
2018-03-18 00:00:00,0.16739985607563737,288
2018-03-17 00:00:00,0.15516195927529267,375
2018-03-16 00:00:00,0.14536069977060928,696
2018-03-15 00:00:00,0.10691094244685664,670
2018-03-14 00:00:00,0.11436761425722032,736
2018-03-13 00:00:00,0.10294146099547857,881
2018-03-12 00:00:00,0.12516886563871982,924
2018-03-11 00:00:00,0.1617695743562796,346
2018-03-10 00:00:00,0.1518760671411196,382
2018-03-09 00:00:00,0.13881080824228195,683
2018-03-08 00:00:00,0.1398259708262049,668
2018-03-07 00:00:00,0.11671394996226311,646
2018-03-06 00:00:00,0.13592251617347398,718
2018-03-05 00:00:00,0.13316787934572955,710
2018-03-04 00:00:00,0.16936185503200302,305
2018-03-03 00:00:00,0.14343733665384337,402
2018-03-02 00:00:00,0.12048363554111273,847
2018-03-01 00:00:00,0.11985391600067642,899
2018-02-28 00:00:00,0.13604423755794226,835
2018-02-27 00:00:00,0.12514253690266172,1034
2018-02-26 00:00:00,0.12991438934228344,1028
2018-02-25 00:00:00,0.14256167510239506,495
2018-02-24 00:00:00,0.14019472803657357,443
2018-02-23 00:00:00,0.14209532994567603,687
2018-02-22 00:00:00,0.15797747319320182,817
2018-02-21 00:00:00,0.14747718120983888,746
2018-02-20 00:00:00,0.12592235862221335,774
2018-02-19 00:00:00,0.14316323441948445,444
2018-02-18 00:00:00,0.15340047082297767,371
2018-02-17 00:00:00,0.14964242378178877,372
2018-02-16 00:00:00,0.14661334120262187,839
2018-02-15 00:00:00,0.13897658139543445,1060
2018-02-14 00:00:00,0.14521862397767518,949
2018-02-13 00:00:00,0.1385612113745868,1014
2018-02-12 00:00:00,0.1382476894594651,861
2018-02-11 00:00:00,0.18085944080947272,394
2018-02-10 00:00:00,0.1721268118180869,404
2018-02-09 00:00:00,0.13018278209578812,858
2018-02-08 00:00:00,0.142590834424592,986
2018-02-07 00:00:00,0.12654476789932187,1170
2018-02-06 00:00:00,0.12296470108041056,1267
2018-02-05 00:00:00,0.11409928451178436,1385
2018-02-04 00:00:00,0.1769696111689141,466
2018-02-03 00:00:00,0.1649140923088093,548
2018-02-02 00:00:00,0.09643229472669426,2145
2018-02-01 00:00:00,0.10453588245677631,2429
2018-01-31 00:00:00,0.15483200345208212,1340
2018-01-30 00:00:00,0.10750485090847342,1469
2018-01-29 00:00:00,0.10733350618386375,1600
2018-01-28 00:00:00,0.23368837082596985,557
2018-01-27 00:00:00,0.23427539285861385,689
2018-01-26 00:00:00,0.18634531277686253,1201
2018-01-25 00:00:00,0.13784569671946853,1220
2018-01-24 00:00:00,0.115902200651811,1122
2018-01-23 00:00:00,0.13548438851100886,1053
2018-01-22 00:00:00,0.13039375380561102,743
2018-01-21 00:00:00,0.18416278584672877,379
2018-01-20 00:00:00,0.17849869265394322,422
2018-01-19 00:00:00,0.1260450567166414,752
2018-01-18 00:00:00,0.13063176461097611,1159
2018-01-17 00:00:00,0.12013491403366112,1262
2018-01-16 00:00:00,0.14628013094147252,824
2018-01-15 00:00:00,0.1823881734275153,448
2018-01-14 00:00:00,0.1794198360077067,388
2018-01-13 00:00:00,0.16070440973750938,448
2018-01-12 00:00:00,0.14295117598726273,819
2018-01-11 00:00:00,0.14460114949029912,720
2018-01-10 00:00:00,0.14595346945083296,800
2018-01-09 00:00:00,0.136429024560019,855
2018-01-08 00:00:00,0.14848001344669592,801
2018-01-07 00:00:00,0.20487954782012194,366
2018-01-06 00:00:00,0.2070114324508649,461
2018-01-05 00:00:00,0.13167016593022043,880
2018-01-04 00:00:00,0.16677242339633894,749
2018-01-03 00:00:00,0.15046251097661914,802
2018-01-02 00:00:00,0.1438395783152741,820
2018-01-01 00:00:00,0,0
