,Date,Sentiment score
13578,2018-02-17 01:35:00,0.0
13579,2018-02-17 01:40:00,0.0
13580,2018-02-17 01:45:00,0.0
13581,2018-02-17 01:50:00,0.0
13582,2018-02-17 01:55:00,0.0
13583,2018-02-17 02:00:00,0.0
13584,2018-02-17 02:05:00,0.0
13585,2018-02-17 02:10:00,0.0
13586,2018-02-17 02:15:00,0.0
13587,2018-02-17 02:20:00,0.0
13588,2018-02-17 02:25:00,0.0
13589,2018-02-17 02:30:00,0.0
13590,2018-02-17 02:35:00,0.11459845186260278
13591,2018-02-17 02:40:00,0.0
13592,2018-02-17 02:45:00,0.0
13593,2018-02-17 02:50:00,0.0
13594,2018-02-17 02:55:00,0.0
13595,2018-02-17 03:00:00,0.0
13596,2018-02-17 03:05:00,0.0
13597,2018-02-17 03:10:00,0.14318518518518514
13598,2018-02-17 03:15:00,0.0
13599,2018-02-17 03:20:00,0.0
13600,2018-02-17 03:25:00,0.0
13601,2018-02-17 03:30:00,0.0
13602,2018-02-17 03:35:00,0.0
13603,2018-02-17 03:40:00,0.07428229665071769
13604,2018-02-17 03:45:00,0.0
13605,2018-02-17 03:50:00,0.0
13606,2018-02-17 03:55:00,0.1498412698412698
13607,2018-02-17 04:00:00,0.1891688311688312
13608,2018-02-17 04:05:00,0.1891688311688312
13609,2018-02-17 04:10:00,0.0
13610,2018-02-17 04:15:00,0.08838311688311687
13611,2018-02-17 04:20:00,0.0
13612,2018-02-17 04:25:00,0.0
13613,2018-02-17 04:30:00,0.0
13614,2018-02-17 04:35:00,0.0
13615,2018-02-17 04:40:00,0.0
13616,2018-02-17 04:45:00,0.0
13617,2018-02-17 04:50:00,0.0
13618,2018-02-17 04:55:00,0.0
13619,2018-02-17 05:00:00,0.0
13620,2018-02-17 05:05:00,0.0
13621,2018-02-17 05:10:00,0.0
13622,2018-02-17 05:15:00,0.0
13623,2018-02-17 05:20:00,0.0
13624,2018-02-17 05:25:00,0.0
13625,2018-02-17 05:30:00,0.0
13626,2018-02-17 05:35:00,0.0
13627,2018-02-17 05:40:00,0.0
13628,2018-02-17 05:45:00,0.0
13629,2018-02-17 05:50:00,0.0
13630,2018-02-17 05:55:00,0.0
13631,2018-02-17 06:00:00,0.0
13632,2018-02-17 06:05:00,0.0
13633,2018-02-17 06:10:00,0.0
13634,2018-02-17 06:15:00,0.0
13635,2018-02-17 06:20:00,0.0
13636,2018-02-17 06:25:00,0.16962962962962966
13637,2018-02-17 06:30:00,0.0
13638,2018-02-17 06:35:00,0.0
13639,2018-02-17 06:40:00,0.0
13640,2018-02-17 06:45:00,0.0
13641,2018-02-17 06:50:00,0.0
13642,2018-02-17 06:55:00,0.0
13643,2018-02-17 07:00:00,0.06912878787878785
13644,2018-02-17 07:05:00,0.09222011784511781
13645,2018-02-17 07:10:00,0.0
13646,2018-02-17 07:15:00,0.0
13647,2018-02-17 07:20:00,0.0
13648,2018-02-17 07:25:00,0.0
13649,2018-02-17 07:30:00,0.0
13650,2018-02-17 07:35:00,0.3555555555555556
13651,2018-02-17 07:40:00,0.0
13652,2018-02-17 07:45:00,0.0
13653,2018-02-17 07:50:00,0.0
13654,2018-02-17 07:55:00,0.0
13655,2018-02-17 08:00:00,0.0
13656,2018-02-17 08:05:00,0.0
13657,2018-02-17 08:10:00,0.0
13658,2018-02-17 08:15:00,0.016080977845683728
13659,2018-02-17 08:20:00,0.016080977845683728
13660,2018-02-17 08:25:00,0.0
13661,2018-02-17 08:30:00,0.0
13662,2018-02-17 08:35:00,0.0
13663,2018-02-17 08:40:00,0.0
13664,2018-02-17 08:45:00,0.0
13665,2018-02-17 08:50:00,0.0
13666,2018-02-17 08:55:00,0.0
13667,2018-02-17 09:00:00,0.16666666666666669
13668,2018-02-17 09:05:00,0.16666666666666669
13669,2018-02-17 09:10:00,0.0
13670,2018-02-17 09:15:00,0.0
13671,2018-02-17 09:20:00,0.0
13672,2018-02-17 09:25:00,0.0
13673,2018-02-17 09:30:00,0.0
13674,2018-02-17 09:35:00,0.0
13675,2018-02-17 09:40:00,0.0
13676,2018-02-17 09:45:00,0.0
13677,2018-02-17 09:50:00,0.0
13678,2018-02-17 09:55:00,0.0
13679,2018-02-17 10:00:00,0.0
13680,2018-02-17 10:05:00,0.0
13681,2018-02-17 10:10:00,0.0
13682,2018-02-17 10:15:00,0.0
13683,2018-02-17 10:20:00,0.0
13684,2018-02-17 10:25:00,0.0
13685,2018-02-17 10:30:00,0.0
13686,2018-02-17 10:35:00,0.14586666666666667
13687,2018-02-17 10:40:00,0.0
13688,2018-02-17 10:45:00,0.0
13689,2018-02-17 10:50:00,0.0
13690,2018-02-17 10:55:00,0.0
13691,2018-02-17 11:00:00,0.0
13692,2018-02-17 11:05:00,0.0
13693,2018-02-17 11:10:00,0.0
13694,2018-02-17 11:15:00,0.0
13695,2018-02-17 11:20:00,0.13381818181818178
13696,2018-02-17 11:25:00,0.0
13697,2018-02-17 11:30:00,0.15736032835089428
13698,2018-02-17 11:35:00,0.15736032835089428
13699,2018-02-17 11:40:00,0.15883893280632408
13700,2018-02-17 11:45:00,0.0
13701,2018-02-17 11:50:00,0.0
13702,2018-02-17 11:55:00,0.0
13703,2018-02-17 12:00:00,0.1333216783216783
13704,2018-02-17 12:05:00,0.0
13705,2018-02-17 12:10:00,0.11164690382081684
13706,2018-02-17 12:15:00,0.0
13707,2018-02-17 12:20:00,0.0
13708,2018-02-17 12:25:00,0.0
13709,2018-02-17 12:30:00,0.0
13710,2018-02-17 12:35:00,0.0
13711,2018-02-17 12:40:00,0.0
13712,2018-02-17 12:45:00,0.0
13713,2018-02-17 12:50:00,0.0
13714,2018-02-17 12:55:00,0.0
13715,2018-02-17 13:00:00,0.16825547138047142
13716,2018-02-17 13:05:00,0.12043599257884975
13717,2018-02-17 13:10:00,0.0
13718,2018-02-17 13:15:00,0.0
13719,2018-02-17 13:20:00,0.0
13720,2018-02-17 13:25:00,0.14524822695035458
13721,2018-02-17 13:30:00,0.0
13722,2018-02-17 13:35:00,0.0
13723,2018-02-17 13:40:00,0.0
13724,2018-02-17 13:45:00,0.0
13725,2018-02-17 13:50:00,0.0
13726,2018-02-17 13:55:00,0.0
13727,2018-02-17 14:00:00,0.0
13728,2018-02-17 14:05:00,0.0
13729,2018-02-17 14:10:00,0.0
13730,2018-02-17 14:15:00,0.0
13731,2018-02-17 14:20:00,0.0
13732,2018-02-17 14:25:00,0.0
13733,2018-02-17 14:30:00,0.0
13734,2018-02-17 14:35:00,0.0
13735,2018-02-17 14:40:00,0.0
13736,2018-02-17 14:45:00,0.0
13737,2018-02-17 14:50:00,0.0
13738,2018-02-17 14:55:00,0.0
13739,2018-02-17 15:00:00,0.0
13740,2018-02-17 15:05:00,0.0
13741,2018-02-17 15:10:00,0.0
13742,2018-02-17 15:15:00,0.0
13743,2018-02-17 15:20:00,0.0
13744,2018-02-17 15:25:00,0.0
13745,2018-02-17 15:30:00,0.0
13746,2018-02-17 15:35:00,0.12551282051282048
13747,2018-02-17 15:40:00,0.0
13748,2018-02-17 15:45:00,0.0
13749,2018-02-17 15:50:00,0.0
13750,2018-02-17 15:55:00,0.0
13751,2018-02-17 16:00:00,0.0
13752,2018-02-17 16:05:00,0.0
13753,2018-02-17 16:10:00,0.0
13754,2018-02-17 16:15:00,0.0
13755,2018-02-17 16:20:00,0.0
13756,2018-02-17 16:25:00,0.0
13757,2018-02-17 16:30:00,0.0
13758,2018-02-17 16:35:00,0.0
13759,2018-02-17 16:40:00,0.14769230769230768
13760,2018-02-17 16:45:00,0.26671857506717417
13761,2018-02-17 16:50:00,0.26671857506717417
13762,2018-02-17 16:55:00,0.0
13763,2018-02-17 17:00:00,0.0
13764,2018-02-17 17:05:00,0.10492685475444094
13765,2018-02-17 17:10:00,0.0
13766,2018-02-17 17:15:00,0.0915365231458437
13767,2018-02-17 17:20:00,0.0
13768,2018-02-17 17:25:00,0.0
13769,2018-02-17 17:30:00,0.0
13770,2018-02-17 17:35:00,0.0
13771,2018-02-17 17:40:00,0.0
13772,2018-02-17 17:45:00,0.15153846153846154
13773,2018-02-17 17:50:00,0.0
13774,2018-02-17 17:55:00,0.0
13775,2018-02-17 18:00:00,0.0
13776,2018-02-17 18:05:00,0.0
13777,2018-02-17 18:10:00,0.0
13778,2018-02-17 18:15:00,0.1622960372960373
13779,2018-02-17 18:20:00,0.0
13780,2018-02-17 18:25:00,0.12878229409479405
13781,2018-02-17 18:30:00,0.0
13782,2018-02-17 18:35:00,0.13650273224043713
13783,2018-02-17 18:40:00,0.0
13784,2018-02-17 18:45:00,0.0
13785,2018-02-17 18:50:00,0.0
13786,2018-02-17 18:55:00,0.0
13787,2018-02-17 19:00:00,0.0
13788,2018-02-17 19:05:00,0.0
13789,2018-02-17 19:10:00,0.0
13790,2018-02-17 19:15:00,0.0
13791,2018-02-17 19:20:00,0.0
13792,2018-02-17 19:25:00,0.0
13793,2018-02-17 19:30:00,0.0
13794,2018-02-17 19:35:00,0.15472222222222218
13795,2018-02-17 19:40:00,0.15831855791962168
13796,2018-02-17 19:45:00,0.03444444444444443
13797,2018-02-17 19:50:00,0.0
13798,2018-02-17 19:55:00,0.0
13799,2018-02-17 20:00:00,0.0
13800,2018-02-17 20:05:00,0.0
13801,2018-02-17 20:10:00,0.0
13802,2018-02-17 20:15:00,0.0
13803,2018-02-17 20:20:00,0.0
13804,2018-02-17 20:25:00,0.0
13805,2018-02-17 20:30:00,0.0
13806,2018-02-17 20:35:00,0.0
13807,2018-02-17 20:40:00,0.0
13808,2018-02-17 20:45:00,0.0
13809,2018-02-17 20:50:00,0.0
13810,2018-02-17 20:55:00,0.0
13811,2018-02-17 21:00:00,0.0
13812,2018-02-17 21:05:00,0.0
13813,2018-02-17 21:10:00,0.0
13814,2018-02-17 21:15:00,0.0
13815,2018-02-17 21:20:00,0.0
13816,2018-02-17 21:25:00,0.0
13817,2018-02-17 21:30:00,0.0
13818,2018-02-17 21:35:00,0.0
13819,2018-02-17 21:40:00,0.0
13820,2018-02-17 21:45:00,0.0
13821,2018-02-17 21:50:00,0.0
13822,2018-02-17 21:55:00,0.0
13823,2018-02-17 22:00:00,0.0
13824,2018-02-17 22:05:00,0.0
13825,2018-02-17 22:10:00,0.0
13826,2018-02-17 22:15:00,0.14421383647798738
13827,2018-02-17 22:20:00,0.0
13828,2018-02-17 22:25:00,0.0
13829,2018-02-17 22:30:00,0.0
13830,2018-02-17 22:35:00,0.0
13831,2018-02-17 22:40:00,0.0
13832,2018-02-17 22:45:00,0.25053670358836166
13833,2018-02-17 22:50:00,0.0
13834,2018-02-17 22:55:00,0.0
13835,2018-02-17 23:00:00,0.0
13836,2018-02-17 23:05:00,0.0
13837,2018-02-17 23:10:00,0.0
13838,2018-02-17 23:15:00,0.0
13839,2018-02-17 23:20:00,0.0
13840,2018-02-17 23:25:00,0.0
13841,2018-02-17 23:30:00,0.0
13842,2018-02-17 23:35:00,0.0
13843,2018-02-17 23:40:00,0.0
13844,2018-02-17 23:45:00,0.0
13845,2018-02-17 23:50:00,0.0
13846,2018-02-17 23:55:00,0.0
13847,2018-02-18 00:00:00,0.11425977248557893
13848,2018-02-18 00:05:00,0.11425977248557893
13849,2018-02-18 00:10:00,0.0
13850,2018-02-18 00:15:00,0.0
13851,2018-02-18 00:20:00,0.0
13852,2018-02-18 00:25:00,0.0
13853,2018-02-18 00:30:00,0.0
13854,2018-02-18 00:35:00,0.0
13855,2018-02-18 00:40:00,0.0
13856,2018-02-18 00:45:00,0.0
13857,2018-02-18 00:50:00,0.0
13858,2018-02-18 00:55:00,0.0
13859,2018-02-18 01:00:00,0.0
13860,2018-02-18 01:05:00,0.0
13861,2018-02-18 01:10:00,0.0
13862,2018-02-18 01:15:00,0.0
13863,2018-02-18 01:20:00,0.2373615355233002
13864,2018-02-18 01:25:00,0.0
13865,2018-02-18 01:30:00,0.0
13866,2018-02-18 01:35:00,0.0
13867,2018-02-18 01:40:00,0.07110448724944525
13868,2018-02-18 01:45:00,0.0
13869,2018-02-18 01:50:00,0.15308943089430893
13870,2018-02-18 01:55:00,0.15308943089430893
13871,2018-02-18 02:00:00,0.0
13872,2018-02-18 02:05:00,0.0
13873,2018-02-18 02:10:00,0.0
13874,2018-02-18 02:15:00,0.0
13875,2018-02-18 02:20:00,0.0
13876,2018-02-18 02:25:00,0.0
13877,2018-02-18 02:30:00,0.0
13878,2018-02-18 02:35:00,0.0
13879,2018-02-18 02:40:00,0.0
13880,2018-02-18 02:45:00,0.0
13881,2018-02-18 02:50:00,0.0
13882,2018-02-18 02:55:00,0.0
13883,2018-02-18 03:00:00,0.0
13884,2018-02-18 03:05:00,0.0
13885,2018-02-18 03:10:00,0.0
13886,2018-02-18 03:15:00,0.1412440161249685
13887,2018-02-18 03:20:00,0.0
13888,2018-02-18 03:25:00,0.0
13889,2018-02-18 03:30:00,0.0
13890,2018-02-18 03:35:00,0.0
13891,2018-02-18 03:40:00,0.0
13892,2018-02-18 03:45:00,0.255149306475837
13893,2018-02-18 03:50:00,0.0
13894,2018-02-18 03:55:00,0.0
13895,2018-02-18 04:00:00,0.0
13896,2018-02-18 04:05:00,0.0
13897,2018-02-18 04:10:00,0.0
13898,2018-02-18 04:15:00,0.0
13899,2018-02-18 04:20:00,0.0
13900,2018-02-18 04:25:00,0.0
13901,2018-02-18 04:30:00,0.0
13902,2018-02-18 04:35:00,0.0
13903,2018-02-18 04:40:00,0.0
13904,2018-02-18 04:45:00,0.0
13905,2018-02-18 04:50:00,0.0
13906,2018-02-18 04:55:00,0.0
13907,2018-02-18 05:00:00,0.05298110979929162
13908,2018-02-18 05:05:00,0.0
13909,2018-02-18 05:10:00,0.0
13910,2018-02-18 05:15:00,0.0
13911,2018-02-18 05:20:00,0.0
13912,2018-02-18 05:25:00,0.0
13913,2018-02-18 05:30:00,0.0
13914,2018-02-18 05:35:00,0.0
13915,2018-02-18 05:40:00,0.13173553719008266
13916,2018-02-18 05:45:00,0.0
13917,2018-02-18 05:50:00,0.0
13918,2018-02-18 05:55:00,0.0
13919,2018-02-18 06:00:00,0.0
13920,2018-02-18 06:05:00,0.00885101010101009
13921,2018-02-18 06:10:00,0.0
13922,2018-02-18 06:15:00,0.0
13923,2018-02-18 06:20:00,0.22323667711598744
13924,2018-02-18 06:25:00,0.0
13925,2018-02-18 06:30:00,0.0
13926,2018-02-18 06:35:00,0.0
13927,2018-02-18 06:40:00,0.0
13928,2018-02-18 06:45:00,0.0
13929,2018-02-18 06:50:00,0.0
13930,2018-02-18 06:55:00,0.15201754385964908
13931,2018-02-18 07:00:00,0.0
13932,2018-02-18 07:05:00,0.0
13933,2018-02-18 07:10:00,0.0
13934,2018-02-18 07:15:00,0.0
13935,2018-02-18 07:20:00,0.0
13936,2018-02-18 07:25:00,0.0
13937,2018-02-18 07:30:00,0.0
13938,2018-02-18 07:35:00,0.0
13939,2018-02-18 07:40:00,0.0
13940,2018-02-18 07:45:00,0.0
13941,2018-02-18 07:50:00,0.0
13942,2018-02-18 07:55:00,0.0
13943,2018-02-18 08:00:00,0.0
13944,2018-02-18 08:05:00,0.0
13945,2018-02-18 08:10:00,0.0
13946,2018-02-18 08:15:00,0.0
13947,2018-02-18 08:20:00,0.0
13948,2018-02-18 08:25:00,0.0
13949,2018-02-18 08:30:00,0.0
13950,2018-02-18 08:35:00,0.0
13951,2018-02-18 08:40:00,0.0
13952,2018-02-18 08:45:00,0.0
13953,2018-02-18 08:50:00,0.0
13954,2018-02-18 08:55:00,0.0
13955,2018-02-18 09:00:00,0.0
13956,2018-02-18 09:05:00,0.0
13957,2018-02-18 09:10:00,0.0
13958,2018-02-18 09:15:00,0.0
13959,2018-02-18 09:20:00,0.0
13960,2018-02-18 09:25:00,0.0
13961,2018-02-18 09:30:00,0.0
13962,2018-02-18 09:35:00,0.0
13963,2018-02-18 09:40:00,0.0
13964,2018-02-18 09:45:00,0.0
13965,2018-02-18 09:50:00,0.0
13966,2018-02-18 09:55:00,0.0
13967,2018-02-18 10:00:00,0.0
13968,2018-02-18 10:05:00,0.0
13969,2018-02-18 10:10:00,0.14480620155038754
13970,2018-02-18 10:15:00,0.14480620155038754
13971,2018-02-18 10:20:00,0.0
13972,2018-02-18 10:25:00,0.0
13973,2018-02-18 10:30:00,0.0
13974,2018-02-18 10:35:00,0.15711824123588827
13975,2018-02-18 10:40:00,0.1309604519774011
13976,2018-02-18 10:45:00,0.0
13977,2018-02-18 10:50:00,0.0
13978,2018-02-18 10:55:00,0.0
13979,2018-02-18 11:00:00,0.0
13980,2018-02-18 11:05:00,0.0
13981,2018-02-18 11:10:00,0.0797326047935804
13982,2018-02-18 11:15:00,0.0797326047935804
13983,2018-02-18 11:20:00,0.0
13984,2018-02-18 11:25:00,0.0
13985,2018-02-18 11:30:00,0.0
13986,2018-02-18 11:35:00,0.0
13987,2018-02-18 11:40:00,0.0
13988,2018-02-18 11:45:00,0.0
13989,2018-02-18 11:50:00,0.0
13990,2018-02-18 11:55:00,0.0
13991,2018-02-18 12:00:00,0.07111181501425405
13992,2018-02-18 12:05:00,0.06359555617620133
13993,2018-02-18 12:10:00,0.04485569985569986
13994,2018-02-18 12:15:00,0.1550694444444444
13995,2018-02-18 12:20:00,0.0
13996,2018-02-18 12:25:00,0.1104772727272727
13997,2018-02-18 12:30:00,0.0
13998,2018-02-18 12:35:00,0.0
13999,2018-02-18 12:40:00,0.0
14000,2018-02-18 12:45:00,0.0
14001,2018-02-18 12:50:00,0.0
14002,2018-02-18 12:55:00,0.0
14003,2018-02-18 13:00:00,0.0
14004,2018-02-18 13:05:00,0.0
14005,2018-02-18 13:10:00,0.0
14006,2018-02-18 13:15:00,0.0
14007,2018-02-18 13:20:00,0.0
14008,2018-02-18 13:25:00,0.026521915584415585
14009,2018-02-18 13:30:00,0.0
14010,2018-02-18 13:35:00,0.0
14011,2018-02-18 13:40:00,0.0
14012,2018-02-18 13:45:00,0.13444444444444434
14013,2018-02-18 13:50:00,0.0
14014,2018-02-18 13:55:00,0.0
14015,2018-02-18 14:00:00,0.0
14016,2018-02-18 14:05:00,0.0
14017,2018-02-18 14:10:00,0.0
14018,2018-02-18 14:15:00,0.0
14019,2018-02-18 14:20:00,0.0
14020,2018-02-18 14:25:00,0.0
14021,2018-02-18 14:30:00,0.07236465444963468
14022,2018-02-18 14:35:00,0.07236465444963468
14023,2018-02-18 14:40:00,0.0
14024,2018-02-18 14:45:00,0.0
14025,2018-02-18 14:50:00,0.0
14026,2018-02-18 14:55:00,0.0958939393939394
14027,2018-02-18 15:00:00,0.0
14028,2018-02-18 15:05:00,0.0
14029,2018-02-18 15:10:00,0.0
14030,2018-02-18 15:15:00,0.0
14031,2018-02-18 15:20:00,0.0
14032,2018-02-18 15:25:00,0.0
14033,2018-02-18 15:30:00,0.0
14034,2018-02-18 15:35:00,0.14658750773036483
14035,2018-02-18 15:40:00,0.0
14036,2018-02-18 15:45:00,0.0
14037,2018-02-18 15:50:00,0.0
14038,2018-02-18 15:55:00,0.0
14039,2018-02-18 16:00:00,0.0
14040,2018-02-18 16:05:00,0.0
14041,2018-02-18 16:10:00,0.0
14042,2018-02-18 16:15:00,0.0
14043,2018-02-18 16:20:00,0.0
14044,2018-02-18 16:25:00,0.0
14045,2018-02-18 16:30:00,0.0
14046,2018-02-18 16:35:00,0.0
14047,2018-02-18 16:40:00,0.0
14048,2018-02-18 16:45:00,0.0
14049,2018-02-18 16:50:00,0.1257142857142857
14050,2018-02-18 16:55:00,0.0
14051,2018-02-18 17:00:00,0.0
14052,2018-02-18 17:05:00,0.25241127997455926
14053,2018-02-18 17:10:00,0.25241127997455926
14054,2018-02-18 17:15:00,0.0
14055,2018-02-18 17:20:00,0.0
14056,2018-02-18 17:25:00,0.13352892561983468
14057,2018-02-18 17:30:00,0.0
14058,2018-02-18 17:35:00,0.15436363636363634
14059,2018-02-18 17:40:00,0.0
14060,2018-02-18 17:45:00,0.041145833333333326
14061,2018-02-18 17:50:00,0.0
14062,2018-02-18 17:55:00,0.0
14063,2018-02-18 18:00:00,0.0
14064,2018-02-18 18:05:00,0.0
14065,2018-02-18 18:10:00,0.0
14066,2018-02-18 18:15:00,0.0
14067,2018-02-18 18:20:00,0.0
14068,2018-02-18 18:25:00,0.0
14069,2018-02-18 18:30:00,0.0
14070,2018-02-18 18:35:00,0.0
14071,2018-02-18 18:40:00,0.0
14072,2018-02-18 18:45:00,0.13296582849774335
14073,2018-02-18 18:50:00,0.0
14074,2018-02-18 18:55:00,0.0
14075,2018-02-18 19:00:00,0.0
14076,2018-02-18 19:05:00,0.0
14077,2018-02-18 19:10:00,0.16464861574236572
14078,2018-02-18 19:15:00,0.0
14079,2018-02-18 19:20:00,0.0
14080,2018-02-18 19:25:00,0.0
14081,2018-02-18 19:30:00,0.0
14082,2018-02-18 19:35:00,0.0
14083,2018-02-18 19:40:00,0.0
14084,2018-02-18 19:45:00,0.0
14085,2018-02-18 19:50:00,0.0
14086,2018-02-18 19:55:00,0.0
14087,2018-02-18 20:00:00,0.0
14088,2018-02-18 20:05:00,0.1346099290780142
14089,2018-02-18 20:10:00,0.0
14090,2018-02-18 20:15:00,0.0
14091,2018-02-18 20:20:00,0.0
14092,2018-02-18 20:25:00,0.0
14093,2018-02-18 20:30:00,0.0
14094,2018-02-18 20:35:00,0.0
14095,2018-02-18 20:40:00,0.0
14096,2018-02-18 20:45:00,0.0
14097,2018-02-18 20:50:00,0.13855345911949682
14098,2018-02-18 20:55:00,0.1788304093567251
14099,2018-02-18 21:00:00,0.0
14100,2018-02-18 21:05:00,0.0
14101,2018-02-18 21:10:00,0.0
14102,2018-02-18 21:15:00,0.0
14103,2018-02-18 21:20:00,0.0
14104,2018-02-18 21:25:00,0.0
14105,2018-02-18 21:30:00,0.0
14106,2018-02-18 21:35:00,0.0
14107,2018-02-18 21:40:00,0.0
14108,2018-02-18 21:45:00,0.0
14109,2018-02-18 21:50:00,0.1680753480753481
14110,2018-02-18 21:55:00,0.0
14111,2018-02-18 22:00:00,0.0
14112,2018-02-18 22:05:00,0.0
14113,2018-02-18 22:10:00,0.11197564588189585
14114,2018-02-18 22:15:00,0.0
14115,2018-02-18 22:20:00,0.0
14116,2018-02-18 22:25:00,0.0
14117,2018-02-18 22:30:00,0.0
14118,2018-02-18 22:35:00,0.0
14119,2018-02-18 22:40:00,0.0
14120,2018-02-18 22:45:00,0.0
14121,2018-02-18 22:50:00,0.0
14122,2018-02-18 22:55:00,0.0
14123,2018-02-18 23:00:00,0.0
14124,2018-02-18 23:05:00,0.0
14125,2018-02-18 23:10:00,0.0
14126,2018-02-18 23:15:00,0.0
14127,2018-02-18 23:20:00,0.0
14128,2018-02-18 23:25:00,0.0
14129,2018-02-18 23:30:00,0.0
14130,2018-02-18 23:35:00,0.0
14131,2018-02-18 23:40:00,0.0
14132,2018-02-18 23:45:00,0.0
14133,2018-02-18 23:50:00,0.0
14134,2018-02-18 23:55:00,0.0
14135,2018-02-19 00:00:00,0.12468397040569659
14136,2018-02-19 00:05:00,0.12027659696896265
14137,2018-02-19 00:10:00,0.0
14138,2018-02-19 00:15:00,0.08942498291182502
14139,2018-02-19 00:20:00,0.0
14140,2018-02-19 00:25:00,0.0
14141,2018-02-19 00:30:00,0.0
14142,2018-02-19 00:35:00,0.0
14143,2018-02-19 00:40:00,0.0
14144,2018-02-19 00:45:00,0.0
14145,2018-02-19 00:50:00,0.0
14146,2018-02-19 00:55:00,0.0
14147,2018-02-19 01:00:00,0.0
14148,2018-02-19 01:05:00,0.0
14149,2018-02-19 01:10:00,0.0
14150,2018-02-19 01:15:00,0.0
14151,2018-02-19 01:20:00,0.0
14152,2018-02-19 01:25:00,0.0
14153,2018-02-19 01:30:00,0.0
14154,2018-02-19 01:35:00,0.0
14155,2018-02-19 01:40:00,0.0
14156,2018-02-19 01:45:00,0.0
14157,2018-02-19 01:50:00,0.0
14158,2018-02-19 01:55:00,0.0
14159,2018-02-19 02:00:00,0.0
14160,2018-02-19 02:05:00,0.0
14161,2018-02-19 02:10:00,0.0
14162,2018-02-19 02:15:00,0.0
14163,2018-02-19 02:20:00,0.0
14164,2018-02-19 02:25:00,0.08193675889328063
14165,2018-02-19 02:30:00,0.0
14166,2018-02-19 02:35:00,0.0
14167,2018-02-19 02:40:00,0.0
14168,2018-02-19 02:45:00,0.0
14169,2018-02-19 02:50:00,0.0
14170,2018-02-19 02:55:00,0.0
14171,2018-02-19 03:00:00,0.0
14172,2018-02-19 03:05:00,0.0
14173,2018-02-19 03:10:00,0.15663624111737318
14174,2018-02-19 03:15:00,0.0
14175,2018-02-19 03:20:00,0.0
14176,2018-02-19 03:25:00,0.0
14177,2018-02-19 03:30:00,0.0
14178,2018-02-19 03:35:00,0.0
14179,2018-02-19 03:40:00,0.18
14180,2018-02-19 03:45:00,0.09745373376623376
14181,2018-02-19 03:50:00,0.0
14182,2018-02-19 03:55:00,0.0
14183,2018-02-19 04:00:00,0.0
14184,2018-02-19 04:05:00,0.0
14185,2018-02-19 04:10:00,0.0
14186,2018-02-19 04:15:00,0.0
14187,2018-02-19 04:20:00,0.0
14188,2018-02-19 04:25:00,0.0
14189,2018-02-19 04:30:00,0.0
14190,2018-02-19 04:35:00,0.0
14191,2018-02-19 04:40:00,0.0
14192,2018-02-19 04:45:00,0.0
14193,2018-02-19 04:50:00,0.0
14194,2018-02-19 04:55:00,0.0
14195,2018-02-19 05:00:00,0.05408294252044254
14196,2018-02-19 05:05:00,0.05408294252044254
14197,2018-02-19 05:10:00,0.0
14198,2018-02-19 05:15:00,0.0
14199,2018-02-19 05:20:00,0.0
14200,2018-02-19 05:25:00,0.0
14201,2018-02-19 05:30:00,0.14708333333333332
14202,2018-02-19 05:35:00,0.0
14203,2018-02-19 05:40:00,0.15250566893424036
14204,2018-02-19 05:45:00,0.15250566893424036
14205,2018-02-19 05:50:00,0.0
14206,2018-02-19 05:55:00,0.0
14207,2018-02-19 06:00:00,0.0
14208,2018-02-19 06:05:00,0.0
14209,2018-02-19 06:10:00,0.0
14210,2018-02-19 06:15:00,0.0
14211,2018-02-19 06:20:00,0.0
14212,2018-02-19 06:25:00,0.0
14213,2018-02-19 06:30:00,0.0
14214,2018-02-19 06:35:00,0.0
14215,2018-02-19 06:40:00,0.0
14216,2018-02-19 06:45:00,0.0
14217,2018-02-19 06:50:00,0.022518141781147548
14218,2018-02-19 06:55:00,0.0
14219,2018-02-19 07:00:00,0.0
14220,2018-02-19 07:05:00,0.0
14221,2018-02-19 07:10:00,0.0
14222,2018-02-19 07:15:00,0.0
14223,2018-02-19 07:20:00,0.0
14224,2018-02-19 07:25:00,0.0
14225,2018-02-19 07:30:00,0.0
14226,2018-02-19 07:35:00,0.0
14227,2018-02-19 07:40:00,0.0
14228,2018-02-19 07:45:00,0.0
14229,2018-02-19 07:50:00,0.0
14230,2018-02-19 07:55:00,0.375
14231,2018-02-19 08:00:00,0.0
14232,2018-02-19 08:05:00,0.0
14233,2018-02-19 08:10:00,0.0
14234,2018-02-19 08:15:00,0.0
14235,2018-02-19 08:20:00,0.06913179413179414
14236,2018-02-19 08:25:00,0.07408170046327939
14237,2018-02-19 08:30:00,0.04845959595959595
14238,2018-02-19 08:35:00,0.0
14239,2018-02-19 08:40:00,0.0
14240,2018-02-19 08:45:00,0.0
14241,2018-02-19 08:50:00,0.11504573383605644
14242,2018-02-19 08:55:00,0.11504573383605644
14243,2018-02-19 09:00:00,0.0
14244,2018-02-19 09:05:00,0.06325757575757575
14245,2018-02-19 09:10:00,0.0
14246,2018-02-19 09:15:00,0.0
14247,2018-02-19 09:20:00,0.0
14248,2018-02-19 09:25:00,0.0
14249,2018-02-19 09:30:00,0.0
14250,2018-02-19 09:35:00,0.0
14251,2018-02-19 09:40:00,0.0
