,Date,Sentiment score
2998,2018-02-01 03:45:00,0.32666666666666666
2999,2018-02-01 04:00:00,0.1235719974967286
3000,2018-02-01 04:15:00,0.07597398248180258
3001,2018-02-01 04:30:00,0.0724017649017649
3002,2018-02-01 04:45:00,0.3145901686033266
3003,2018-02-01 05:00:00,0.11372497811682064
3004,2018-02-01 05:15:00,0.13309956709956708
3005,2018-02-01 05:30:00,0.0
3006,2018-02-01 05:45:00,0.02363636363636364
3007,2018-02-01 06:00:00,0.10818181818181816
3008,2018-02-01 06:15:00,0.18603305785123966
3009,2018-02-01 06:30:00,0.0
3010,2018-02-01 06:45:00,0.13113636363636366
3011,2018-02-01 07:00:00,0.0
3012,2018-02-01 07:15:00,0.0
3013,2018-02-01 07:30:00,0.0
3014,2018-02-01 07:45:00,0.16566666666666666
3015,2018-02-01 08:00:00,0.0
3016,2018-02-01 08:15:00,0.375
3017,2018-02-01 08:30:00,0.0
3018,2018-02-01 08:45:00,0.0
3019,2018-02-01 09:00:00,0.0
3020,2018-02-01 09:15:00,0.15068058561808562
3021,2018-02-01 09:30:00,0.05119023569023568
3022,2018-02-01 09:45:00,0.1925
3023,2018-02-01 10:00:00,0.15268939393939393
3024,2018-02-01 10:15:00,0.0
3025,2018-02-01 10:30:00,0.5730194805194805
3026,2018-02-01 10:45:00,0.13565017736892737
3027,2018-02-01 11:00:00,0.05678826749947439
3028,2018-02-01 11:15:00,0.10527371154741842
3029,2018-02-01 11:30:00,0.1155418732782369
3030,2018-02-01 11:45:00,0.0414417267917268
3031,2018-02-01 12:00:00,0.06004103645487635
3032,2018-02-01 12:15:00,0.12447864149017474
3033,2018-02-01 12:30:00,0.1672790959040959
3034,2018-02-01 12:45:00,0.08697771836007132
3035,2018-02-01 13:00:00,0.10522783295136236
3036,2018-02-01 13:15:00,0.1165724365503777
3037,2018-02-01 13:30:00,0.1309941629700889
3038,2018-02-01 13:45:00,0.11266356377977194
3039,2018-02-01 14:00:00,0.0556862536370733
3040,2018-02-01 14:15:00,0.07288699855699857
3041,2018-02-01 14:30:00,0.11073634698634699
3042,2018-02-01 14:45:00,0.08262848084735122
3043,2018-02-01 15:00:00,0.09822716424631318
3044,2018-02-01 15:15:00,0.0884511028653886
3045,2018-02-01 15:30:00,0.11428799271586179
3046,2018-02-01 15:45:00,0.12627469209191158
3047,2018-02-01 16:00:00,0.10279227996891338
3048,2018-02-01 16:15:00,0.10373304473304473
3049,2018-02-01 16:30:00,0.13735785486443378
3050,2018-02-01 16:45:00,0.12832800224466892
3051,2018-02-01 17:00:00,0.13840018315018318
3052,2018-02-01 17:15:00,0.0265995115995116
3053,2018-02-01 17:30:00,0.05779040404040401
3054,2018-02-01 17:45:00,0.14747005500764893
3055,2018-02-01 18:00:00,0.11081018518518522
3056,2018-02-01 18:15:00,0.14030670326537256
3057,2018-02-01 18:30:00,0.11610057698292992
3058,2018-02-01 18:45:00,0.06000000000000001
3059,2018-02-01 19:00:00,0.18572708071498395
3060,2018-02-01 19:15:00,0.140432039286878
3061,2018-02-01 19:30:00,0.0867138083303497
3062,2018-02-01 19:45:00,0.08797348484848484
3063,2018-02-01 20:00:00,0.37776190476190474
3064,2018-02-01 20:15:00,0.07562484421644493
3065,2018-02-01 20:30:00,0.08593749116890181
3066,2018-02-01 20:45:00,0.0
3067,2018-02-01 21:00:00,0.0
3068,2018-02-01 21:15:00,0.192286689005439
3069,2018-02-01 21:30:00,0.1853571428571428
3070,2018-02-01 21:45:00,0.08577155041927768
3071,2018-02-01 22:00:00,0.08220464384100747
3072,2018-02-01 22:15:00,0.05098484848484848
3073,2018-02-01 22:30:00,0.11340361952861953
3074,2018-02-01 22:45:00,0.17782834049298243
3075,2018-02-01 23:00:00,0.20777719011256304
3076,2018-02-01 23:15:00,0.1504528016848241
3077,2018-02-01 23:30:00,0.11517546283503725
3078,2018-02-01 23:45:00,0.0685996361794234
3079,2018-02-02 00:00:00,0.08797170530670405
3080,2018-02-02 00:15:00,0.08053276709458161
3081,2018-02-02 00:30:00,0.048874277085363294
3082,2018-02-02 00:45:00,0.06482168024833197
3083,2018-02-02 01:00:00,0.09071428571428572
3084,2018-02-02 01:15:00,0.08141250944822376
3085,2018-02-02 01:30:00,0.1684398934398934
3086,2018-02-02 01:45:00,0.12916666666666668
3087,2018-02-02 02:00:00,0.1622044066084333
3088,2018-02-02 02:15:00,0.18450252525252528
3089,2018-02-02 02:30:00,0.0
3090,2018-02-02 02:45:00,0.13606376262626266
3091,2018-02-02 03:00:00,0.0790822014351426
3092,2018-02-02 03:15:00,0.14805661658602837
3093,2018-02-02 03:30:00,0.15448602283511662
3094,2018-02-02 03:45:00,0.09286421061931266
3095,2018-02-02 04:00:00,0.1351837732160314
3096,2018-02-02 04:15:00,0.18495670995671
3097,2018-02-02 04:30:00,0.012531183505759779
3098,2018-02-02 04:45:00,0.0
3099,2018-02-02 05:00:00,0.13829098888940877
3100,2018-02-02 05:15:00,0.12451397591976439
3101,2018-02-02 05:30:00,0.041851898101898086
3102,2018-02-02 05:45:00,0.08380952380952382
3103,2018-02-02 06:00:00,0.009772727272727266
3104,2018-02-02 06:15:00,0.07599268250688704
3105,2018-02-02 06:30:00,0.0
3106,2018-02-02 06:45:00,0.0
3107,2018-02-02 07:00:00,0.10461931086931087
3108,2018-02-02 07:15:00,0.08246753246753248
3109,2018-02-02 07:30:00,0.0
3110,2018-02-02 07:45:00,0.13415552584670234
3111,2018-02-02 08:00:00,0.0
3112,2018-02-02 08:15:00,0.10142489454989455
3113,2018-02-02 08:30:00,0.009146341463414635
3114,2018-02-02 08:45:00,0.17527777777777778
3115,2018-02-02 09:00:00,0.0
3116,2018-02-02 09:15:00,0.14
3117,2018-02-02 09:30:00,0.13830508474576272
3118,2018-02-02 09:45:00,0.17081900832878366
3119,2018-02-02 10:00:00,0.04485654416505482
3120,2018-02-02 10:15:00,0.0
3121,2018-02-02 10:30:00,0.2479612562311426
3122,2018-02-02 10:45:00,0.05070260942760943
3123,2018-02-02 11:00:00,0.13715707873206576
3124,2018-02-02 11:15:00,0.06161584159568031
3125,2018-02-02 11:30:00,0.08793889354373224
3126,2018-02-02 11:45:00,0.09142682749838485
3127,2018-02-02 12:00:00,0.15677060459669157
3128,2018-02-02 12:15:00,0.10511595893001835
3129,2018-02-02 12:30:00,0.05581724007675095
3130,2018-02-02 12:45:00,0.09272988505747126
3131,2018-02-02 13:00:00,0.25
3132,2018-02-02 13:15:00,0.1457706374085684
3133,2018-02-02 13:30:00,0.1500778074909897
3134,2018-02-02 13:45:00,0.09071161430409398
3135,2018-02-02 14:00:00,0.11185534435534437
3136,2018-02-02 14:15:00,0.062213541013957666
3137,2018-02-02 14:30:00,0.0
3138,2018-02-02 14:45:00,0.16377488748024463
3139,2018-02-02 15:00:00,0.13306840320209695
3140,2018-02-02 15:15:00,0.13829128621145428
3141,2018-02-02 15:30:00,0.15628726114725913
3142,2018-02-02 15:45:00,0.10743761528326745
3143,2018-02-02 16:00:00,0.0653855692918193
3144,2018-02-02 16:15:00,0.11699600829552743
3145,2018-02-02 16:30:00,0.004642857142857139
3146,2018-02-02 16:45:00,0.06655939194904711
3147,2018-02-02 17:00:00,0.05947518509073909
3148,2018-02-02 17:15:00,0.10730136995509669
3149,2018-02-02 17:30:00,0.11183438802284303
3150,2018-02-02 17:45:00,0.0
3151,2018-02-02 18:00:00,0.1194514320879867
3152,2018-02-02 18:15:00,0.07898812688286372
3153,2018-02-02 18:30:00,0.11227620873777706
3154,2018-02-02 18:45:00,0.17654407391864876
3155,2018-02-02 19:00:00,0.13163262551141336
3156,2018-02-02 19:15:00,0.14833333333333332
3157,2018-02-02 19:30:00,0.11574074074074074
3158,2018-02-02 19:45:00,0.1341314587209762
3159,2018-02-02 20:00:00,0.10636993192934324
3160,2018-02-02 20:15:00,0.07135533448033449
3161,2018-02-02 20:30:00,0.1545664618535586
3162,2018-02-02 20:45:00,0.12712349980642665
3163,2018-02-02 21:00:00,0.2253265993265993
3164,2018-02-02 21:15:00,0.157225490602085
3165,2018-02-02 21:30:00,0.13538750954927425
3166,2018-02-02 21:45:00,0.11310199860181727
3167,2018-02-02 22:00:00,0.11690972090369021
3168,2018-02-02 22:15:00,0.10666666666666663
3169,2018-02-02 22:30:00,0.11974274773554812
3170,2018-02-02 22:45:00,0.0
3171,2018-02-02 23:00:00,0.1276977362914863
3172,2018-02-02 23:15:00,0.0
3173,2018-02-02 23:30:00,0.035018731268731264
3174,2018-02-02 23:45:00,0.030456513183785918
3175,2018-02-03 00:00:00,0.09346768392262426
3176,2018-02-03 00:15:00,0.09055192028206088
3177,2018-02-03 00:30:00,0.0319288665879575
3178,2018-02-03 00:45:00,0.030456513183785918
3179,2018-02-03 01:00:00,0.030456513183785918
3180,2018-02-03 01:15:00,0.04209697327465923
3181,2018-02-03 01:30:00,0.11071082251082251
3182,2018-02-03 01:45:00,0.10952465834818774
3183,2018-02-03 02:00:00,0.0
3184,2018-02-03 02:15:00,0.03135317162176667
3185,2018-02-03 02:30:00,0.0319288665879575
3186,2018-02-03 02:45:00,0.250989024081855
3187,2018-02-03 03:00:00,0.11872645372645371
3188,2018-02-03 03:15:00,0.0
3189,2018-02-03 03:30:00,0.0
3190,2018-02-03 03:45:00,0.13256673881673886
3191,2018-02-03 04:00:00,0.11757475918915032
3192,2018-02-03 04:15:00,0.09701263211982766
3193,2018-02-03 04:30:00,0.19297367144349908
3194,2018-02-03 04:45:00,0.11715163767050558
3195,2018-02-03 05:00:00,0.1257142857142857
3196,2018-02-03 05:15:00,0.0
3197,2018-02-03 05:30:00,0.0
3198,2018-02-03 05:45:00,0.0
3199,2018-02-03 06:00:00,0.0
3200,2018-02-03 06:15:00,0.0
3201,2018-02-03 06:30:00,0.0
3202,2018-02-03 06:45:00,0.0
3203,2018-02-03 07:00:00,0.0
3204,2018-02-03 07:15:00,0.16
3205,2018-02-03 07:30:00,0.0
3206,2018-02-03 07:45:00,0.26241246498599435
3207,2018-02-03 08:00:00,0.09688311688311686
3208,2018-02-03 08:15:00,0.0
3209,2018-02-03 08:30:00,0.0
3210,2018-02-03 08:45:00,0.0
3211,2018-02-03 09:00:00,0.19878783957588303
3212,2018-02-03 09:15:00,0.17111111111111113
3213,2018-02-03 09:30:00,0.0
3214,2018-02-03 09:45:00,0.0
3215,2018-02-03 10:00:00,0.0
3216,2018-02-03 10:15:00,0.03573827982775411
3217,2018-02-03 10:30:00,0.0
3218,2018-02-03 10:45:00,0.0
3219,2018-02-03 11:00:00,0.11866427299143867
3220,2018-02-03 11:15:00,0.11540703199239784
3221,2018-02-03 11:30:00,0.0
3222,2018-02-03 11:45:00,0.0
3223,2018-02-03 12:00:00,0.0
3224,2018-02-03 12:15:00,0.11006198347107438
3225,2018-02-03 12:30:00,0.0
3226,2018-02-03 12:45:00,0.03718402133580705
3227,2018-02-03 13:00:00,0.06666666666666668
3228,2018-02-03 13:15:00,0.13468048835695898
3229,2018-02-03 13:30:00,0.13234571629920472
3230,2018-02-03 13:45:00,0.09006516576422531
3231,2018-02-03 14:00:00,0.1375
3232,2018-02-03 14:15:00,0.034522820929070934
3233,2018-02-03 14:30:00,0.07894736842105263
3234,2018-02-03 14:45:00,0.0
3235,2018-02-03 15:00:00,0.10935930735930735
3236,2018-02-03 15:15:00,0.18041666666666667
3237,2018-02-03 15:30:00,0.12475572047000615
3238,2018-02-03 15:45:00,0.16605590062111794
3239,2018-02-03 16:00:00,0.1267151515151515
3240,2018-02-03 16:15:00,0.09931313131313133
3241,2018-02-03 16:30:00,0.09692062020918403
3242,2018-02-03 16:45:00,0.0
3243,2018-02-03 17:00:00,0.0
3244,2018-02-03 17:15:00,0.0
3245,2018-02-03 17:30:00,0.051241809991809995
3246,2018-02-03 17:45:00,0.0
3247,2018-02-03 18:00:00,0.1698347910592808
3248,2018-02-03 18:15:00,0.12048599199542592
3249,2018-02-03 18:30:00,0.0
3250,2018-02-03 18:45:00,0.07243145743145744
3251,2018-02-03 19:00:00,0.11239010989010988
3252,2018-02-03 19:15:00,0.2185897435897436
3253,2018-02-03 19:30:00,0.0
3254,2018-02-03 19:45:00,0.0
3255,2018-02-03 20:00:00,0.06422727272727273
3256,2018-02-03 20:15:00,0.0
3257,2018-02-03 20:30:00,0.0
3258,2018-02-03 20:45:00,0.0
3259,2018-02-03 21:00:00,0.0
3260,2018-02-03 21:15:00,0.0
3261,2018-02-03 21:30:00,0.0
3262,2018-02-03 21:45:00,0.199135635209887
3263,2018-02-03 22:00:00,0.0
3264,2018-02-03 22:15:00,0.09404761904761903
3265,2018-02-03 22:30:00,0.15969696969696964
3266,2018-02-03 22:45:00,0.0
3267,2018-02-03 23:00:00,0.0
3268,2018-02-03 23:15:00,0.0
3269,2018-02-03 23:30:00,0.0
3270,2018-02-03 23:45:00,0.0
3271,2018-02-04 00:00:00,0.12003490563854485
3272,2018-02-04 00:15:00,0.12003490563854485
3273,2018-02-04 00:30:00,0.0
3274,2018-02-04 00:45:00,0.12641296687808315
3275,2018-02-04 01:00:00,0.0
3276,2018-02-04 01:15:00,0.0
3277,2018-02-04 01:30:00,0.0
3278,2018-02-04 01:45:00,0.0
3279,2018-02-04 02:00:00,0.0
3280,2018-02-04 02:15:00,0.1576296296296296
3281,2018-02-04 02:30:00,0.0787362258953168
3282,2018-02-04 02:45:00,0.0
3283,2018-02-04 03:00:00,0.0
3284,2018-02-04 03:15:00,0.0
3285,2018-02-04 03:30:00,0.0
3286,2018-02-04 03:45:00,0.0
3287,2018-02-04 04:00:00,0.15275862068965512
3288,2018-02-04 04:15:00,0.0
3289,2018-02-04 04:30:00,0.0
3290,2018-02-04 04:45:00,0.0
3291,2018-02-04 05:00:00,0.0
3292,2018-02-04 05:15:00,0.0
3293,2018-02-04 05:30:00,0.0
3294,2018-02-04 05:45:00,0.13049180327868848
3295,2018-02-04 06:00:00,0.0
3296,2018-02-04 06:15:00,0.06818181818181818
3297,2018-02-04 06:30:00,0.0
3298,2018-02-04 06:45:00,0.0
3299,2018-02-04 07:00:00,0.0
3300,2018-02-04 07:15:00,0.0
3301,2018-02-04 07:30:00,0.0
3302,2018-02-04 07:45:00,0.0
3303,2018-02-04 08:00:00,0.2819738934534853
3304,2018-02-04 08:15:00,0.02500000000000001
3305,2018-02-04 08:30:00,0.0
3306,2018-02-04 08:45:00,0.0
3307,2018-02-04 09:00:00,0.16886267006802727
3308,2018-02-04 09:15:00,0.0
3309,2018-02-04 09:30:00,0.09025909258052113
3310,2018-02-04 09:45:00,0.0
3311,2018-02-04 10:00:00,0.0
3312,2018-02-04 10:15:00,0.1239389924684042
3313,2018-02-04 10:30:00,0.2376893939393939
3314,2018-02-04 10:45:00,0.0
3315,2018-02-04 11:00:00,0.0
3316,2018-02-04 11:15:00,0.13861025111799102
3317,2018-02-04 11:30:00,0.0
3318,2018-02-04 11:45:00,0.08100185528756958
3319,2018-02-04 12:00:00,0.09060160160160158
3320,2018-02-04 12:15:00,0.10826864706175049
3321,2018-02-04 12:30:00,0.0
3322,2018-02-04 12:45:00,0.10122448979591836
3323,2018-02-04 13:00:00,0.0
3324,2018-02-04 13:15:00,0.0
3325,2018-02-04 13:30:00,0.08097878787878787
3326,2018-02-04 13:45:00,0.05113636363636363
3327,2018-02-04 14:00:00,0.004336734693877554
3328,2018-02-04 14:15:00,0.16621676658879037
3329,2018-02-04 14:30:00,0.0
3330,2018-02-04 14:45:00,0.0
3331,2018-02-04 15:00:00,0.0
3332,2018-02-04 15:15:00,0.0
3333,2018-02-04 15:30:00,0.0
3334,2018-02-04 15:45:00,0.09329233596426205
3335,2018-02-04 16:00:00,0.1201284531071765
3336,2018-02-04 16:15:00,0.12299724517906332
3337,2018-02-04 16:30:00,0.09153297682709448
3338,2018-02-04 16:45:00,0.09225899344320396
3339,2018-02-04 17:00:00,0.06884073291050036
3340,2018-02-04 17:15:00,0.0
3341,2018-02-04 17:30:00,0.10675315090611141
3342,2018-02-04 17:45:00,0.0
3343,2018-02-04 18:00:00,0.0
3344,2018-02-04 18:15:00,0.04190476190476191
3345,2018-02-04 18:30:00,0.10857142857142857
3346,2018-02-04 18:45:00,0.12071298701298701
3347,2018-02-04 19:00:00,0.1095185728250244
3348,2018-02-04 19:15:00,0.0
3349,2018-02-04 19:30:00,0.0
3350,2018-02-04 19:45:00,0.0
3351,2018-02-04 20:00:00,0.0
3352,2018-02-04 20:15:00,0.1101418439716312
3353,2018-02-04 20:30:00,0.0
3354,2018-02-04 20:45:00,0.0
3355,2018-02-04 21:00:00,0.2257741344848495
3356,2018-02-04 21:15:00,0.0
3357,2018-02-04 21:30:00,0.0
3358,2018-02-04 21:45:00,0.12493506493506493
3359,2018-02-04 22:00:00,0.07910632055852644
3360,2018-02-04 22:15:00,0.0
3361,2018-02-04 22:30:00,0.0
3362,2018-02-04 22:45:00,0.0
3363,2018-02-04 23:00:00,0.005158730158730136
3364,2018-02-04 23:15:00,0.005158730158730136
3365,2018-02-04 23:30:00,0.033640350877192984
3366,2018-02-04 23:45:00,0.033640350877192984
3367,2018-02-05 00:00:00,0.06654046190346063
3368,2018-02-05 00:15:00,0.06654046190346063
3369,2018-02-05 00:30:00,0.033640350877192984
3370,2018-02-05 00:45:00,0.1293201754385965
3371,2018-02-05 01:00:00,0.3039434523809524
3372,2018-02-05 01:15:00,0.0
3373,2018-02-05 01:30:00,0.1545333333333333
3374,2018-02-05 01:45:00,0.1545333333333333
3375,2018-02-05 02:00:00,0.009913813053131933
3376,2018-02-05 02:15:00,0.012476780185758507
3377,2018-02-05 02:30:00,0.04070297270955166
3378,2018-02-05 02:45:00,0.04070297270955166
3379,2018-02-05 03:00:00,0.0
3380,2018-02-05 03:15:00,0.11024475524475524
3381,2018-02-05 03:30:00,0.0
3382,2018-02-05 03:45:00,0.0
3383,2018-02-05 04:00:00,0.13007177033492826
3384,2018-02-05 04:15:00,0.0
3385,2018-02-05 04:30:00,0.0
3386,2018-02-05 04:45:00,0.05209296353364151
3387,2018-02-05 05:00:00,0.0865184629492041
3388,2018-02-05 05:15:00,0.0865184629492041
3389,2018-02-05 05:30:00,0.0
3390,2018-02-05 05:45:00,0.0
3391,2018-02-05 06:00:00,0.0
3392,2018-02-05 06:15:00,0.0
3393,2018-02-05 06:30:00,0.055813130649987275
3394,2018-02-05 06:45:00,0.0
3395,2018-02-05 07:00:00,0.16047746033447682
3396,2018-02-05 07:15:00,0.13630952380952382
3397,2018-02-05 07:30:00,0.0
3398,2018-02-05 07:45:00,0.0
3399,2018-02-05 08:00:00,0.6683333333333333
3400,2018-02-05 08:15:00,0.07315476190476189
3401,2018-02-05 08:30:00,0.0
3402,2018-02-05 08:45:00,0.0
3403,2018-02-05 09:00:00,0.11941477272727272
3404,2018-02-05 09:15:00,0.10938432765151515
3405,2018-02-05 09:30:00,0.16227318605632604
3406,2018-02-05 09:45:00,0.16525284498536616
3407,2018-02-05 10:00:00,0.2857142857142857
3408,2018-02-05 10:15:00,0.17556216931216934
3409,2018-02-05 10:30:00,0.14551274433627373
3410,2018-02-05 10:45:00,0.0
3411,2018-02-05 11:00:00,0.10174112550287014
3412,2018-02-05 11:15:00,0.010063264221158953
3413,2018-02-05 11:30:00,0.11727272727272728
3414,2018-02-05 11:45:00,0.14
3415,2018-02-05 12:00:00,0.06751330191547582
3416,2018-02-05 12:15:00,0.07148204838050229
3417,2018-02-05 12:30:00,0.11946386946386947
3418,2018-02-05 12:45:00,0.1542929292929293
3419,2018-02-05 13:00:00,0.15282589922332568
3420,2018-02-05 13:15:00,0.1466818181818182
3421,2018-02-05 13:30:00,0.188523751023751
3422,2018-02-05 13:45:00,0.006580239009816474
3423,2018-02-05 14:00:00,0.15737971335436912
3424,2018-02-05 14:15:00,0.09490620056635095
3425,2018-02-05 14:30:00,0.18900490915841794
3426,2018-02-05 14:45:00,0.08152515723270441
3427,2018-02-05 15:00:00,0.13533539136323805
3428,2018-02-05 15:15:00,0.10844829585964338
3429,2018-02-05 15:30:00,0.023984848484848477
3430,2018-02-05 15:45:00,0.1239717262854105
3431,2018-02-05 16:00:00,0.1437625326625327
3432,2018-02-05 16:15:00,0.15770202020202018
3433,2018-02-05 16:30:00,0.15039923039923037
3434,2018-02-05 16:45:00,0.11991413211730743
3435,2018-02-05 17:00:00,0.031076388888888886
3436,2018-02-05 17:15:00,0.06524217246873497
3437,2018-02-05 17:30:00,0.05634616355866357
3438,2018-02-05 17:45:00,0.02793804713804714
3439,2018-02-05 18:00:00,0.0
3440,2018-02-05 18:15:00,0.08784754619987672
3441,2018-02-05 18:30:00,0.0
3442,2018-02-05 18:45:00,0.16774509803921567
3443,2018-02-05 19:00:00,0.09523129530171084
3444,2018-02-05 19:15:00,0.1643678852012185
3445,2018-02-05 19:30:00,0.1075
3446,2018-02-05 19:45:00,0.08811990632020068
3447,2018-02-05 20:00:00,0.09591643087842147
3448,2018-02-05 20:15:00,0.10046627215377217
3449,2018-02-05 20:30:00,0.04487179487179488
3450,2018-02-05 20:45:00,0.23756944444444444
3451,2018-02-05 21:00:00,0.11394667832167829
3452,2018-02-05 21:15:00,0.0
3453,2018-02-05 21:30:00,0.0
3454,2018-02-05 21:45:00,0.0
3455,2018-02-05 22:00:00,0.1256060606060606
3456,2018-02-05 22:15:00,0.25
3457,2018-02-05 22:30:00,0.08516339380648591
3458,2018-02-05 22:45:00,0.05510806619540797
3459,2018-02-05 23:00:00,0.11150412087912087
3460,2018-02-05 23:15:00,0.09932659932659932
3461,2018-02-05 23:30:00,0.01169449598021026
3462,2018-02-05 23:45:00,0.03669263366503625
3463,2018-02-06 00:00:00,0.0900706995470385
3464,2018-02-06 00:15:00,0.0915371709420321
3465,2018-02-06 00:30:00,0.09980629539951573
3466,2018-02-06 00:45:00,0.0
3467,2018-02-06 01:00:00,0.15112003686016845
3468,2018-02-06 01:15:00,0.15454782790309107
3469,2018-02-06 01:30:00,0.0
3470,2018-02-06 01:45:00,0.0
3471,2018-02-06 02:00:00,0.04255952380952381
3472,2018-02-06 02:15:00,0.17201322671970046
3473,2018-02-06 02:30:00,0.0
3474,2018-02-06 02:45:00,0.11411541774332472
3475,2018-02-06 03:00:00,0.11868189281982384
3476,2018-02-06 03:15:00,0.06652752009894868
3477,2018-02-06 03:30:00,0.10513244691816118
3478,2018-02-06 03:45:00,0.0
3479,2018-02-06 04:00:00,0.013665879574970482
3480,2018-02-06 04:15:00,0.033785320739866204
3481,2018-02-06 04:30:00,0.0
3482,2018-02-06 04:45:00,0.0
3483,2018-02-06 05:00:00,0.07863970192694683
3484,2018-02-06 05:15:00,0.0840610167106766
3485,2018-02-06 05:30:00,0.07075601634488607
3486,2018-02-06 05:45:00,0.0
3487,2018-02-06 06:00:00,0.06818181818181818
3488,2018-02-06 06:15:00,0.0
3489,2018-02-06 06:30:00,0.0
3490,2018-02-06 06:45:00,0.24166666666666664
3491,2018-02-06 07:00:00,0.18333333333333326
3492,2018-02-06 07:15:00,0.1973460111317254
3493,2018-02-06 07:30:00,0.0
3494,2018-02-06 07:45:00,0.15879497354497352
3495,2018-02-06 08:00:00,0.09951252052545156
3496,2018-02-06 08:15:00,0.09951252052545156
3497,2018-02-06 08:30:00,0.0
3498,2018-02-06 08:45:00,0.08447887033601317
3499,2018-02-06 09:00:00,0.0
3500,2018-02-06 09:15:00,0.02470779220779221
3501,2018-02-06 09:30:00,0.06750541125541125
3502,2018-02-06 09:45:00,0.0
3503,2018-02-06 10:00:00,0.0
3504,2018-02-06 10:15:00,0.0916866028708134
3505,2018-02-06 10:30:00,0.07035191487063143
3506,2018-02-06 10:45:00,0.0
3507,2018-02-06 11:00:00,0.1639340354090354
3508,2018-02-06 11:15:00,0.13249526515151513
3509,2018-02-06 11:30:00,0.0
3510,2018-02-06 11:45:00,0.0
3511,2018-02-06 12:00:00,0.0
3512,2018-02-06 12:15:00,0.1962795815295815
3513,2018-02-06 12:30:00,0.10088879870129869
3514,2018-02-06 12:45:00,0.06076861606700061
3515,2018-02-06 13:00:00,0.11426158392434986
3516,2018-02-06 13:15:00,0.08024459511959513
3517,2018-02-06 13:30:00,0.051858348957850076
3518,2018-02-06 13:45:00,0.0
3519,2018-02-06 14:00:00,0.14152777777777772
3520,2018-02-06 14:15:00,0.0775573192239859
3521,2018-02-06 14:30:00,0.10427176820469501
3522,2018-02-06 14:45:00,0.0
3523,2018-02-06 15:00:00,0.12574481421356423
3524,2018-02-06 15:15:00,0.13708712121212124
3525,2018-02-06 15:30:00,0.15856930651048298
3526,2018-02-06 15:45:00,0.13537190082644623
3527,2018-02-06 16:00:00,0.060000407000406986
3528,2018-02-06 16:15:00,0.085351823317925
3529,2018-02-06 16:30:00,0.158872122593874
3530,2018-02-06 16:45:00,0.146790937323546
3531,2018-02-06 17:00:00,0.06689244663382594
3532,2018-02-06 17:15:00,0.06633728590250329
3533,2018-02-06 17:30:00,0.11892344497607656
3534,2018-02-06 17:45:00,0.09081439393939393
3535,2018-02-06 18:00:00,0.13587809476661294
3536,2018-02-06 18:15:00,0.148059920905231
3537,2018-02-06 18:30:00,0.17102449590359986
3538,2018-02-06 18:45:00,0.1117800012997623
3539,2018-02-06 19:00:00,0.09184301346801345
3540,2018-02-06 19:15:00,0.0
3541,2018-02-06 19:30:00,0.09302156177156176
3542,2018-02-06 19:45:00,0.08284766172808733
3543,2018-02-06 20:00:00,0.1771780303030303
3544,2018-02-06 20:15:00,0.0407237554112554
3545,2018-02-06 20:30:00,0.10464300192561062
3546,2018-02-06 20:45:00,0.06784882281775378
3547,2018-02-06 21:00:00,0.06553360167374654
3548,2018-02-06 21:15:00,0.06065055590227214
3549,2018-02-06 21:30:00,0.03966942148760329
3550,2018-02-06 21:45:00,0.09918132942326491
3551,2018-02-06 22:00:00,0.09349206349206347
3552,2018-02-06 22:15:00,0.10580149017649017
3553,2018-02-06 22:30:00,0.0
3554,2018-02-06 22:45:00,0.17649497089632668
3555,2018-02-06 23:00:00,0.21034691563219235
3556,2018-02-06 23:15:00,0.0
3557,2018-02-06 23:30:00,0.0
3558,2018-02-06 23:45:00,0.0
3559,2018-02-07 00:00:00,0.1079769979315009
3560,2018-02-07 00:15:00,0.10585224341143983
3561,2018-02-07 00:30:00,0.10555555555555557
3562,2018-02-07 00:45:00,0.1
3563,2018-02-07 01:00:00,0.08484979666797847
3564,2018-02-07 01:15:00,0.14039002823987096
3565,2018-02-07 01:30:00,0.0
3566,2018-02-07 01:45:00,0.0
3567,2018-02-07 02:00:00,0.12932425868463593
3568,2018-02-07 02:15:00,0.02977172518839185
3569,2018-02-07 02:30:00,0.0
3570,2018-02-07 02:45:00,0.0
3571,2018-02-07 03:00:00,0.1858992791735783
3572,2018-02-07 03:15:00,0.12140106421356416
3573,2018-02-07 03:30:00,0.1475333333333333
3574,2018-02-07 03:45:00,0.20732546241637148
3575,2018-02-07 04:00:00,0.25288591337045135
3576,2018-02-07 04:15:00,0.22907533905887242
3577,2018-02-07 04:30:00,0.0
3578,2018-02-07 04:45:00,0.0
3579,2018-02-07 05:00:00,0.0201055586925152
3580,2018-02-07 05:15:00,0.0201055586925152
3581,2018-02-07 05:30:00,0.2072150072150072
3582,2018-02-07 05:45:00,0.0
3583,2018-02-07 06:00:00,0.17394571977318446
3584,2018-02-07 06:15:00,0.13711408304252123
3585,2018-02-07 06:30:00,0.0
3586,2018-02-07 06:45:00,0.06980513754323278
3587,2018-02-07 07:00:00,0.10819421487603303
3588,2018-02-07 07:15:00,0.13826086956521738
3589,2018-02-07 07:30:00,0.0
3590,2018-02-07 07:45:00,0.17
3591,2018-02-07 08:00:00,0.578125
3592,2018-02-07 08:15:00,0.223442656377439
3593,2018-02-07 08:30:00,0.19038054968287527
3594,2018-02-07 08:45:00,0.0
3595,2018-02-07 09:00:00,0.10817151241402395
