Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,Sentiment score,Score,Frequency
2018-06-06 20:30:00,193.87,193.92,193.77,193.84,26,69.08089792460822,-0.060457008976986804,807607,0.007331024658994087,0.057579751620977504,66.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-07 12:30:00,193.86,194.0,193.86,193.97,19,70.34313725490189,-0.06838078274725284,807626,0.007690198652129908,0.06041976136134508,67.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-07 13:00:00,193.96,194.02,193.85,194.0,58,64.59143968871572,-0.06944168503930376,807684,0.007536044102043005,0.05922682954323477,68.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-07 13:30:00,194.0,194.16,193.12,193.75,5718,61.68316831683132,-0.04811824067779391,801966,0.005991592656037062,0.04710028720822379,69.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-07 14:00:00,193.76,193.78,192.96,193.1,5996,62.565905096660565,0.011754205051477784,795970,0.0025137813227914044,0.01976302104318961,70.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-07 14:30:00,193.08,193.29,192.31,193.26,6306,54.6478873239432,0.04093070757691347,802276,0.003212874128969042,0.02526251041402361,71.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-07 15:00:00,193.27,193.47,192.83,193.31,5654,52.78592375366542,0.05626476076505013,807930,0.00333579643987403,0.026232608044892913,72.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-07 15:30:00,193.31,193.39,192.87,193.29,4916,52.02312138728301,0.0664577961712357,803014,0.003104852302084285,0.024419564592136567,73.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-07 16:00:00,193.27,193.44,193.07,193.3,4697,45.13715710723183,0.07082820479555524,807711,0.0030325791870591317,0.0238540914708949,74.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-07 16:30:00,193.28,193.4,192.91,193.18,5377,42.00626959247677,0.07945486420462228,802334,0.002315175207431891,0.01821275455043292,75.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-07 17:00:00,193.21,193.39,193.02,193.05,5535,40.34253092293087,0.09075411833780547,796799,0.0015762283029671106,0.012400489666106296,76.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-07 17:30:00,193.06,193.26,192.52,192.57,6366,40.195016251354566,0.1252655128373417,790433,-0.0008782780079427152,-0.0069093334580259125,1.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-07 18:00:00,192.55,193.07,192.42,192.99,5803,20.014295925661784,0.1147952800193114,796236,0.0012497547726624465,0.009832209030491867,1.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-07 18:30:00,192.99,193.48,192.91,193.33,5401,23.40862422997992,0.08152407298466902,801637,0.002895179132516033,0.02277996553911521,2.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-07 19:00:00,193.35,193.69,193.05,193.64,5533,26.901669758812716,0.03743450875171429,807170,0.004325933546901954,0.034043496302274434,3.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-07 19:30:00,193.65,193.9,193.16,193.44,7047,25.83802299975558,0.02133714335425234,800123,0.0031592481102676873,0.02486531997669772,4.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-07 20:00:00,193.45,193.53,193.17,193.2,108,28.429752066115967,0.026132671268573257,800015,0.0018394118758353738,0.014478444683476255,5.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-07 20:30:00,193.17,193.3,193.17,193.24,19,24.00722021660704,0.02584356293777116,800034,0.0019664062812859533,0.01547928999002579,6.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-08 12:30:00,191.28,191.39,190.68,190.7,204,23.665480427046845,0.1869733285927325,799830,-0.0107690873149738,-0.08473558412723037,1.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-08 13:00:00,190.7,191.11,190.6,190.98,294,24.597116200170348,0.2604386666862672,800124,-0.008954538303545157,-0.0704322278869256,2.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-08 13:30:00,191.08,191.14,189.77,190.77,7713,26.871401151632085,0.3057835283758759,792411,-0.009654192799912066,-0.07590547385217405,3.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-08 14:00:00,190.77,190.79,190.18,190.36,6595,26.871401151632085,0.34319255790980463,785816,-0.011325798395603938,-0.08900721997559913,4.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-08 14:30:00,190.36,190.63,189.83,190.43,5841,29.865575686733166,0.3422518345547948,791657,-0.01053687685149428,-0.08277164272166715,5.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-08 15:00:00,190.43,190.94,190.13,190.73,5264,28.417653390742714,0.3018654194804701,796921,-0.008629050427866951,-0.06776099006592062,6.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-08 15:30:00,190.71,190.82,190.35,190.52,4912,26.097271648873104,0.27073132783505605,792009,-0.00934294464632309,-0.07333899045548264,7.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-08 16:00:00,190.51,190.96,190.49,190.93,3997,27.587083651156902,0.2068445107718655,796006,-0.006930219336407562,-0.05438452024154117,8.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-08 16:30:00,190.96,191.18,190.68,191.05,4191,52.43970835670316,0.14381365448768368,800197,-0.006060274134961656,-0.04754591160460109,9.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-08 17:00:00,191.07,191.38,190.98,191.32,3893,51.48741418764368,0.07472304949529607,804090,-0.004473840567069402,-0.035093130757388735,10.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-08 17:30:00,191.35,191.41,190.85,191.13,4425,49.174917491749625,0.03464197150137138,799665,-0.005249407048892064,-0.041167909943368386,11.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-08 18:00:00,191.12,191.54,191.1,191.15,4229,52.03308063404683,0.0013639538993621692,803894,-0.004944536145193771,-0.03876916837694466,12.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-08 18:30:00,191.12,191.48,191.1,191.38,4128,46.58634538152666,-0.03931036670275789,808022,-0.0036008205726719127,-0.028229200989642322,13.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-08 19:00:00,191.35,191.65,191.34,191.53,4847,49.980702431493704,-0.07729332225526986,812869,-0.002709578682424059,-0.02123982055866236,14.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-08 19:30:00,191.55,191.99,191.43,191.49,6329,50.06765899864657,-0.09929672979952586,806540,-0.002803752411441997,-0.021975513870103214,15.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-11 12:30:00,191.49,191.61,191.42,191.51,31,46.28820960698627,-0.11373375374131983,806571,-0.002594009057955159,-0.02032941528696597,16.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-11 13:00:00,191.51,191.83,191.24,191.26,65,46.28820960698627,-0.10518151091367112,806506,-0.003743823873294436,-0.02933610488352656,17.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-11 13:30:00,191.3,191.96,190.88,191.08,4658,46.28820960698627,-0.0868958702798443,801848,-0.004498668208930782,-0.035244492927319016,18.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-11 14:00:00,191.11,191.18,190.43,190.62,4690,51.58371040723921,-0.04540108883140692,797158,-0.006626598461086948,-0.05190157163605136,19.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-11 14:30:00,190.62,190.75,190.18,190.51,4605,46.74329501915673,-0.013767196637612333,792553,-0.0069194458664024695,-0.05417994137582127,20.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-11 15:00:00,190.49,190.82,190.4,190.81,4187,48.89705882352936,-0.016106083632050017,796740,-0.005146678124922309,-0.040290531910102345,21.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-11 15:30:00,190.8,191.36,190.75,191.15,3951,49.69156956819739,-0.04213183966871603,800691,-0.0032420879703696595,-0.02537717771753023,22.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-11 16:00:00,191.18,191.49,191.12,191.41,4017,49.348230912476374,-0.07643831310272431,804708,-0.0018124706395299503,-0.014185915846269381,23.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-11 16:30:00,191.41,191.859,191.34,191.71,3946,50.03088326127253,-0.11651506592633942,808654,-0.0002382721403772067,-0.001864899538560394,24.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-11 17:00:00,191.71,191.78,191.4,191.68,3533,52.29180116204043,-0.13678223801209966,805121,-0.0003792478208399265,-0.002968236811540237,25.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-11 17:30:00,191.7,191.74,191.33,191.36,3513,55.21048999309857,-0.12475183312032856,801608,-0.0019679055962827075,-0.015400854975808898,26.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-11 18:00:00,191.37,191.52,191.12,191.428,3598,59.52808058506967,-0.11758550528971945,805206,-0.0015500869373990527,-0.01213023321204787,27.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-11 18:30:00,191.39,191.42,191.17,191.35,3399,59.191176470588545,-0.10425817740580928,801807,-0.0018803216044978278,-0.0147133613213839,28.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-11 19:00:00,191.37,191.48,191.26,191.45,3605,59.1645353793695,-0.09888981328091295,805412,-0.0013054888444460533,-0.010214798132324177,29.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-11 19:30:00,191.43,191.475,191.05,191.26,4665,62.49021143304685,-0.0800588795727154,800747,-0.002206754703708494,-0.017265198205564047,30.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-11 20:00:00,191.23,191.23,191.05,191.15,70,64.40677966101794,-0.05869995944927747,800677,-0.002671866326014063,-0.02090185709946013,31.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-11 20:30:00,191.08,191.16,191.06,191.16,5,61.95424118293587,-0.04440054687954054,800682,-0.0025172167828100183,-0.01969001956615557,32.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-12 12:30:00,191.23,191.45,191.22,191.45,122,61.18855465884128,-0.05304324375595984,800804,-0.0009646479053638118,-0.007545312916505509,33.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-12 13:00:00,191.45,191.55,191.29,191.29,89,69.03973509933854,-0.046773700919045647,800715,-0.0017291197570288108,-0.013523928096248028,34.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-12 13:30:00,191.32,191.787,191.12,191.22,4532,67.63906056860378,-0.03712309794119496,796183,-0.0020124545798747362,-0.015738676014024122,35.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-12 14:00:00,191.22,191.88,191.17,191.51,4493,66.29778672032253,-0.04874896044894188,800676,-0.00047937240158824404,-0.003748924013478927,36.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-12 14:30:00,191.48,191.71,191.31,191.46,4349,65.07765646624628,-0.051291937966114476,796327,-0.0007113183116149941,-0.005562691699225297,37.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-12 15:00:00,191.48,191.53,191.17,191.38,4045,46.1175754810241,-0.04597719743596965,792282,-0.0010846418211752941,-0.008481801828679636,38.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-12 15:30:00,191.39,191.74,191.27,191.66,3898,47.05882352941085,-0.058885566585055324,796180,0.00036204611494297596,0.002831210007741447,1.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-12 16:00:00,191.65,191.81,191.6,191.65,3718,47.05882352941085,-0.06389781517519348,792462,0.00029769684064526435,0.0023280253015514063,2.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-12 16:30:00,191.68,191.85,191.65,191.82,3440,49.3987650308735,-0.0750397214600167,795902,0.0011384712826606528,0.008903396858357837,3.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-12 17:00:00,191.82,192.61,191.78,192.497,3925,57.946980267091526,-0.12162402614943718,799827,0.004487808167699829,0.03510326364823868,4.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-12 17:30:00,192.51,192.6,192.07,192.41,3454,58.22876798604676,-0.13894701238249652,796373,0.003875022590539113,0.03031490036789819,5.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-12 18:00:00,192.41,192.41,191.43,191.56,3549,61.43662223812465,-0.08801190568963886,792824,-0.0005378067056099217,-0.004207252587718813,1.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-12 18:30:00,191.53,191.57,191.27,191.31,3687,59.087557150581844,-0.035054052543465414,789137,-0.0017700645177481968,-0.013846183858760241,2.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-12 19:00:00,191.29,191.85,191.25,191.78,4027,62.48564867967816,-0.029473341950409904,793164,0.0006555568022390037,0.005128176292572562,1.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-12 19:30:00,191.75,192.33,191.57,192.31,4560,64.90332975295354,-0.05764214065372024,797724,0.0032863559085679565,0.025711385065392278,2.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-12 20:00:00,192.26,192.26,192.05,192.2,65,60.82951628328338,-0.06451314003096018,797659,0.002605833929671064,0.02038936996478924,3.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-12 20:30:00,192.08,192.27,192.08,192.27,11,57.79957237147879,-0.06901504324776456,797670,0.0028541451127594413,0.022334884868115523,4.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-13 12:30:00,192.36,192.36,192.26,192.27,31,54.7498006379584,-0.06717150997147156,797670,0.002741910958856642,0.021459007030159682,5.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-13 13:00:00,192.3,192.5,192.27,192.3,44,46.212907242166715,-0.06320885354932543,797714,0.0027843913409557504,0.021793947930945023,6.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-13 13:30:00,192.3,192.59,191.78,192.33,4333,57.415415924700525,-0.057981635028203415,802047,0.002825179401217448,0.02211575389443965,7.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-13 14:00:00,192.35,192.49,192.02,192.38,3937,56.9862243463582,-0.053380034316163893,805984,0.0029645099085550946,0.023209253741697466,8.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-13 14:30:00,192.41,192.56,192.08,192.5,3997,59.85503206021581,-0.053757354811080654,809981,0.003448849773529152,0.027004969281279045,9.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-13 15:00:00,192.47,192.85,192.47,192.64,3787,41.780146043023166,-0.058389416287705526,813768,0.004014105099566574,0.03143614695650854,10.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-13 15:30:00,192.61,192.85,192.61,192.74,3215,31.687242798353864,-0.06275965882351414,816983,0.004356662389878042,0.034124925507228454,11.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-13 16:00:00,192.71,192.75,192.18,192.33,3158,31.492842535787403,-0.034046652479848255,813825,0.002132925343428407,0.01670826176183482,12.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-13 16:30:00,192.33,192.4,192.12,192.17,2837,27.631578947368567,-0.001979706652608354,810988,0.0012482329769736647,0.009778526006471111,13.0,1,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-13 17:00:00,192.17,192.25,191.95,192.18,2908,27.275012569130553,0.019663930480917136,813896,0.0012492779482987672,0.009787211261112816,14.0,1,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-13 17:30:00,192.16,192.28,192.04,192.14,2686,22.327229769640198,0.03678590955099739,811210,0.0010000200898005933,0.007834771603825175,15.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-13 18:00:00,192.17,192.26,190.89,191.09,4852,13.989825581396104,0.11454823643735862,806358,-0.0042956607447101605,-0.03364894492963799,1.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-13 18:30:00,191.07,191.49,190.67,191.45,4448,19.498010407101603,0.13599834428019972,810806,-0.002325149995807561,-0.018211731402999476,2.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-13 19:00:00,191.46,191.89,190.89,191.1,4473,18.72909698996658,0.16602916765206427,806333,-0.003986993590927237,-0.031223036053859232,3.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-13 19:30:00,191.09,191.25,190.44,190.69,4943,20.588235294117666,0.20331459766844773,801390,-0.0058851730623779895,-0.046077034640006787,4.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-13 20:00:00,190.7,190.72,190.47,190.48,49,20.36455059710876,0.22996558287388413,801341,-0.0067080681675941375,-0.05250538622271961,5.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-13 20:30:00,190.5,190.63,190.5,190.63,14,21.1845102505697,0.22505551835710938,801355,-0.005694802894758337,-0.04456399852773529,6.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-14 12:30:00,191.32,191.35,191.13,191.14,116,28.65979381443333,0.17713368698433662,801471,-0.00291603800019578,-0.02281639074232089,7.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-14 13:00:00,191.19,191.42,191.12,191.22,62,26.679841897233786,0.13180292694875329,801533,-0.0024009634614147782,-0.01878437541910216,8.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-14 13:30:00,191.22,191.5,190.19,190.61,5277,34.2498989082095,0.13420629607919815,796256,-0.005365567193315226,-0.04196930187325165,9.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-14 14:00:00,190.62,191.52,190.62,191.32,4642,43.93103448275871,0.08185730449071033,800898,-0.0015956496357626086,-0.01248030964291047,10.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-14 14:30:00,191.3,191.36,190.5,190.53,4467,46.632503660322236,0.09347474094633912,796431,-0.005495254942750579,-0.042971277892235094,11.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-14 15:00:00,190.5,191.23,190.33,191.05,4411,49.82256919801304,0.060761902604671736,800842,-0.002672255439320936,-0.020893972876820044,12.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-14 15:30:00,191.06,191.42,191.03,191.1,3731,48.11320754716992,0.03183438120891288,804573,-0.0023169037317140725,-0.018113817077733074,13.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-14 16:00:00,191.1,191.24,190.79,190.81,3545,48.11320754716992,0.02842130031686138,801028,-0.0036812388171522836,-0.028776020329615903,14.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-14 16:30:00,190.82,190.9,190.6,190.76,3567,51.293103448275936,0.025798078567206395,797461,-0.0037883000429269485,-0.029608333257868935,15.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-14 17:00:00,190.76,191.12099999999998,190.65,191.01,3601,53.00642148277905,0.004603340659912442,801062,-0.002385588298327545,-0.01864330058106134,16.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-14 17:30:00,191.01,191.33,190.92,190.94,3756,60.55351783928,-0.0067094401240636314,797306,-0.002643582533103875,-0.020657288793557882,17.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-14 18:00:00,190.94,191.12,190.87,190.97,3677,48.117154811715366,-0.017601841176833527,800983,-0.0023895887866800403,-0.018670728448711316,18.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-14 18:30:00,190.97,191.05,190.53,190.58,3545,53.488372093023074,-0.0008162217361867841,797438,-0.004254048375212104,-0.03323266066644237,19.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-14 19:00:00,190.57,190.92,190.56,190.9,4098,50.6262810293779,-0.012871166146782992,801536,-0.0024810985446918933,-0.01938039946381309,20.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-14 19:30:00,190.9,191.15,190.47,190.84,4927,47.37732656514368,-0.018090828896961064,796609,-0.0026853207886319143,-0.020973324975074092,21.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-14 20:00:00,190.8,190.92,190.68,190.8,108,51.50684931506792,-0.01998776679524944,796501,-0.0027811690653244936,-0.021719469093682164,22.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-14 20:30:00,190.77,190.81,190.77,190.8,18,45.45943041375556,-0.022209794898159496,796501,-0.0026723950777634816,-0.020867725207665444,23.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-15 12:30:00,190.15,190.15,189.7,189.7,104,37.701396348012594,0.04573094995618052,796397,-0.008094578985069016,-0.06318663794459667,24.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-15 13:00:00,189.69,190.55,189.42,189.97,296,37.92800702370474,0.06655236599376646,796693,-0.006422412586824178,-0.050120495280111754,25.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-15 13:30:00,190.0,190.08,188.88,189.26,5690,33.16510454217703,0.11913843078468311,791003,-0.009742229881843242,-0.07599812291616104,26.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-15 14:00:00,189.25,189.48,188.83,188.86,5164,38.92617449664426,0.16882229725353787,785839,-0.011376291474565042,-0.08870407888025511,27.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-15 14:30:00,188.83,189.06,188.26,188.73,5073,39.924906132665754,0.19646706226457983,780766,-0.011589465226357978,-0.0903235267672926,28.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-15 15:00:00,188.71,188.95,188.27,188.78,4834,35.22205206738154,0.1969139935242697,785600,-0.01088822376253196,-0.084820643364651,29.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-15 15:30:00,188.78,189.27,188.5,189.09,4208,35.792549306062966,0.16324902120761087,789808,-0.00890392184432806,-0.06933748087979552,30.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-15 16:00:00,189.08,189.115,188.79,188.89,3528,33.79310344827596,0.14214307307006963,786280,-0.009565652473144389,-0.07446150123743678,31.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-15 16:30:00,188.88,189.0,188.67,188.83,3458,47.14640198511184,0.12075684090596872,782822,-0.00949647755171303,-0.07389438354184108,32.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-15 17:00:00,188.8,189.13,188.71,188.8,3894,38.84758364312296,0.0981262745915612,778928,-0.009278772619882194,-0.07217303516765128,33.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-15 17:30:00,188.83,188.88,188.6,188.65,3427,37.906137184116304,0.0833365854493966,775501,-0.009674970473254194,-0.07522507300421921,34.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-15 18:00:00,188.64,189.48,188.52,189.37,4175,52.71149674620393,0.018525397702508384,779676,-0.005665425688645578,-0.044039776023652166,35.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-15 18:30:00,189.34,189.47,189.06,189.22,3813,50.31055900621155,-0.01876164234252775,775863,-0.006201547268699764,-0.048195078924692325,36.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-15 19:00:00,189.2,189.24,188.68,188.95,4080,55.86206896551761,-0.029141550350256784,771783,-0.007322988675528429,-0.05689331112372997,37.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-15 19:30:00,188.92,189.22,188.53,188.92,5360,55.86206896551761,-0.0373622771732669,766423,-0.007189350405266086,-0.05583867147180399,38.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-18 12:30:00,187.58,187.76,187.57,187.76,34,59.44954128440417,0.028400389325445308,766389,-0.012771030427543247,-0.09913911572780876,39.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-18 13:00:00,187.78,187.87,187.48,187.87,133,54.55934793683173,0.05597386253566938,766522,-0.011720118551093964,-0.09093758177769473,40.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-18 13:30:00,187.62,188.32,187.17,188.07,5614,52.762547448334196,0.052294476712930305,772136,-0.010253965158274425,-0.07952826484526554,41.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-18 14:00:00,188.03,188.31,187.7,187.72,5449,51.553082985628414,0.06419980921078827,766687,-0.01162705822183841,-0.0901349995571934,42.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-18 14:30:00,187.73,189.21,187.7,188.88,5002,68.18181818181824,-0.011261752692498739,771689,-0.005304187988308716,-0.041110097613795915,43.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-18 15:00:00,188.9,189.21,188.73,188.91,4513,64.55834242093796,-0.06538774373278289,776202,-0.004945385747624225,-0.03832146633482125,44.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-18 15:30:00,188.92,189.15,188.7,188.9,4009,66.49195058030745,-0.10060189995827895,772193,-0.004802998298889358,-0.03721082059618652,45.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-18 16:00:00,188.9,189.12599999999998,188.76,188.82,3611,65.75342465753465,-0.11741997170007701,768582,-0.005020616210960479,-0.03888882763163792,46.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-18 16:30:00,188.79,188.91,188.6,188.78,3354,81.0588772250117,-0.12411118565322865,765228,-0.005027273229072248,-0.03893240301863443,47.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-18 17:00:00,188.75,189.09,188.71,189.06,3190,80.06405124099311,-0.14424309476660951,768418,-0.0034127216989896245,-0.02642524995908957,48.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-18 17:30:00,189.05,189.21,188.97,189.05,3552,78.26086956521766,-0.15290814157726906,764866,-0.0033299876034798706,-0.025781122509698662,49.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-18 18:00:00,189.04,189.2,188.9,189.07,3970,44.92512479201327,-0.15549776650426428,768836,-0.0030984867301435833,-0.02398578437205856,50.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-18 18:30:00,189.065,189.16,188.8,188.96,3517,42.075736325385655,-0.14549297511706194,765319,-0.003534734963799012,-0.027358890867276386,51.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-18 19:00:00,188.95,189.08,188.81,188.87,3527,42.075736325385655,-0.12906346063107055,761792,-0.0038527193139621598,-0.029815404950909397,52.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-18 19:30:00,188.84,188.986,188.66,188.73,4704,35.54502369668238,-0.10598327154761839,757088,-0.004411864718147279,-0.034136369462629546,53.0,0,1,0.13281057526484352,0.13412698412698412,14.0
2018-06-18 20:00:00,188.71,188.8,188.63,188.76,40,32.49370277078066,-0.09055191565633158,757128,-0.004087482413744138,-0.03162121771899251,54.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-18 20:30:00,188.74,188.74,188.68,188.7,9,33.962264150943284,-0.0747736615262034,757119,-0.004232070286305464,-0.032734111141792255,55.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-19 12:30:00,186.1,186.35,185.69,185.93,369,33.962264150943284,0.1135111927913312,756750,-0.018123538627296147,-0.14007787148918283,56.0,0,0,0.13281057526484352,0.13412698412698412,14.0
2018-06-19 13:00:00,185.93,186.43,185.11,185.11,298,13.213703099510212,0.27534647949506375,756452,-0.021592340045231872,-0.16674148437195413,57.0,0,1,0.13281057526484352,0.13412698412698412,14.0
