Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2018-07-12 17:30:00,191.13,191.16,190.55,190.97,7500,85.54216867469908,-0.22187342785683836,743064,6.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-12 18:30:00,190.97,191.14,190.69,190.88,7352,83.49626221966658,-0.21109199682215657,735712,7.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-12 19:30:00,190.9,191.14,190.64,190.92,4543,73.66519470092342,-0.19321611035659997,740255,8.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-12 20:30:00,190.82,190.87,190.7,190.82,18,73.66519470092342,-0.16245578864282922,740237,9.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-13 12:30:00,190.94,191.02,190.73,191.0,80,75.16245487364591,-0.1427309356869489,740317,10.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-13 13:30:00,191.02,191.82,190.88,191.54,10012,76.65210267613344,-0.15360595644212388,750329,11.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-13 14:30:00,191.53,191.75,191.3,191.48,8603,76.65210267613344,-0.14444960132654172,741726,12.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-13 15:30:00,191.48,191.78,191.33,191.66,7988,75.53438063353099,-0.13820496860845388,749714,13.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-13 16:30:00,191.67,191.68,191.07,191.25,7056,69.74421437271629,-0.09614528231361841,742658,14.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-13 17:30:00,191.23,191.49,190.92,191.46,6460,59.30599369085182,-0.07319006956607033,749118,15.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-13 18:30:00,191.47,191.58,191.27,191.42,6507,46.40614096301489,-0.04729128997890064,742611,16.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-13 19:30:00,191.42,191.63,191.33,191.33,4448,46.0169491525425,-0.017606526937913536,738163,17.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-16 12:30:00,191.62,191.63,191.38,191.47,61,39.90566037735852,-0.001742840986857841,738224,18.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-16 13:30:00,191.5,192.63,191.5,191.8,8968,38.028169014084696,-0.007494922866277953,747192,19.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-16 14:30:00,191.77,191.94,191.09,191.21,8398,37.850467289719724,0.03223551753969289,738794,20.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-16 15:30:00,191.2,191.39,190.84,191.35,7364,37.931034482758534,0.05173042058180788,746158,21.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-16 16:30:00,191.35,191.36,190.57,190.72,6201,41.05011933174224,0.10654182284761426,739957,22.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-16 17:30:00,190.74,190.85,190.58,190.73,6200,37.99811735174132,0.13952948314540398,746157,23.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-16 18:30:00,190.73,190.82,190.38,190.75,7576,32.640332640332744,0.15615298455732746,753733,24.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-07-16 19:30:00,190.78,190.95,189.6,189.93,4622,26.569217540842686,0.21489925016148048,749111,1.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-07-16 20:30:00,189.94,189.98,189.6,189.85,56,26.569217540842686,0.24925280190535704,749055,2.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-07-17 12:30:00,189.95,190.02,189.47,189.63,102,25.835866261398067,0.2748829785983165,748953,3.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-17 13:30:00,189.75,190.49,189.19,190.46,9841,39.77900552486221,0.22606687567528325,758794,1.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-17 14:30:00,190.47,190.98,190.16,190.57,8508,42.02127659574467,0.17858177354341684,767302,2.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-17 15:30:00,190.56,191.48,190.38,191.41,7533,53.937592867756464,0.08742624586873518,774835,3.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-17 16:30:00,191.4,191.47,191.02,191.31,6946,40.27579648121729,0.03346680677833069,767889,4.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-17 17:30:00,191.28,191.49,191.24,191.41,6823,39.87553853518436,-0.007190012020354686,774712,5.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-17 18:30:00,191.42,191.86,191.06,191.76,7573,45.35637149028053,-0.05331573697379402,782285,6.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-17 19:30:00,191.77,191.82,191.22,191.43,4866,42.352941176470466,-0.05693375088824873,777419,7.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-17 20:30:00,191.41,191.43,191.4,191.43,3,38.778311599176405,-0.054649158291840944,777419,8.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-18 12:30:00,191.85,192.15,191.65,191.74,254,39.03402187120296,-0.06844360770327534,777673,9.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-07-18 13:30:00,191.77,191.77,189.9,190.15,9735,43.83561643835639,0.02981659677020418,767938,1.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-07-18 14:30:00,190.16,190.51,189.94,190.34,8185,49.26527455529788,0.0794961255028177,776123,2.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-07-18 15:30:00,190.32,190.49,189.94,190.13,6893,46.125995655322214,0.12146782263406805,769230,3.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-07-18 16:30:00,190.13,190.31,189.97,190.24,6303,44.18759724383206,0.13570967236472142,775533,4.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-18 17:30:00,190.23,190.44,190.01,190.41,5616,43.02634265877067,0.1276860400410178,781149,1.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-18 18:30:00,190.41,190.54,190.11,190.42,6038,38.10589112602493,0.11604725088188099,787187,2.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-07-18 19:30:00,190.41,190.52,190.16,190.19,4278,35.769561478933525,0.11780442017298215,782909,1.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-07-18 20:30:00,190.17,190.35,190.16,190.19,41,26.75709001233004,0.11291924019902377,782909,2.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-07-19 12:30:00,189.75,189.95,189.72,189.76,153,45.82893347412874,0.13131108324795715,782756,3.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-19 13:30:00,189.67,192.09,189.67,191.38,9840,63.175965665235864,0.03220288722665643,792596,1.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-19 14:30:00,191.38,192.32,190.99,192.18,9155,67.17488789237676,-0.08309955408937242,801751,2.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-19 15:30:00,192.19,192.54,191.96,192.15,8279,66.77067082683332,-0.14934982845769582,793472,3.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-19 16:30:00,192.15,192.49,191.65,192.32,8288,67.9055750878957,-0.1938053403198819,801760,4.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-19 17:30:00,192.35,192.52,192.08,192.17,7467,68.37416481069056,-0.2014065118918652,794293,5.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-19 18:30:00,192.17,192.39,191.71,192.08,7818,65.59829059829036,-0.18887964463113238,786475,6.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-19 19:30:00,192.05,192.3,191.68,191.79,4700,65.41737649063018,-0.15119956397634543,781775,7.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-19 20:30:00,191.82,192.3,191.8,192.07,61,67.85276073619626,-0.13576064254147913,781836,8.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-20 12:30:00,191.57,192.29,191.47,191.87,319,58.429118773946044,-0.10412947799762412,781517,9.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-20 13:30:00,191.71,192.28,191.55,191.97,9868,57.86407766990265,-0.08291545408404205,791385,10.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-20 14:30:00,191.99,192.43,191.86,192.27,8316,55.802047781569975,-0.08191731796367546,799701,11.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-20 15:30:00,192.27,192.3,191.58,191.85,7672,52.199361475700535,-0.04750700852344192,792029,12.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-20 16:30:00,191.86,192.09,191.63,191.72,6906,54.094292803970184,-0.01235728585393403,785123,13.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-20 17:30:00,191.7,191.87,191.63,191.81,6695,48.206599713055766,0.0074015588725870884,791818,14.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-07-20 18:30:00,191.8,191.85,190.45,190.64,7693,37.66233766233769,0.09687129494517421,784125,1.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-20 19:30:00,190.67,191.29,190.19,191.12,4596,33.023255813953654,0.11982438120708139,788721,1.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-07-23 12:30:00,191.0,191.11,190.59,190.61,133,31.004366812227147,0.16278926447596406,788588,1.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-07-23 13:30:00,190.55,190.97,189.63,189.72,10217,34.179687500000284,0.2399245468269919,778371,2.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-07-23 14:30:00,189.74,190.39,189.53,190.32,8550,39.04130238167024,0.23879845870886313,786921,3.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-23 15:30:00,190.33,191.42,190.26,191.2,6621,44.23440453686203,0.17026547529501895,793542,1.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-23 16:30:00,191.21,191.28,190.94,191.16,5287,40.88050314465407,0.12139994928722397,788255,2.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-23 17:30:00,191.15,191.73,191.06,191.54,5339,41.70965364775239,0.060343102334809905,793594,3.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-23 18:30:00,191.56,191.9,191.48,191.71,5475,45.78754578754603,0.008109847673686516,799069,4.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-23 19:30:00,191.71,192.01,191.25,191.5,4061,50.361794500723995,-0.011622568492504457,795008,5.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-23 20:30:00,191.5,191.69,191.29,191.56,44,49.47916666666693,-0.02715396192048074,795052,6.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-24 12:30:00,192.52,192.58,191.98,191.98,232,64.48911222780575,-0.0621505239779974,795284,7.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-24 13:30:00,192.16,193.65,192.15,193.06,9048,68.55636123928815,-0.14949090352117161,804332,8.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-24 14:30:00,193.09,193.21,192.36,192.49,8796,73.68738684369346,-0.159420981470125,795536,9.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-24 15:30:00,192.51,192.8,192.02,192.76,8005,69.6629213483144,-0.17355471591430774,803541,10.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-24 16:30:00,192.74,192.92,192.35,192.53,8033,73.19848293299609,-0.15727790888401014,795508,11.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-24 17:30:00,192.55,192.93,192.34,192.77,8575,72.05623901581716,-0.15242945455416765,804083,12.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-24 18:30:00,192.75,192.99,192.52,192.76,7556,72.82415630550632,-0.13869640076596945,796527,13.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-24 19:30:00,192.77,193.03,192.4,192.91,4317,65.88447653429623,-0.1300092705910545,800844,14.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-24 20:30:00,192.95,192.98,192.88,192.88,21,62.247191011236204,-0.11315672438668806,800823,15.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-25 12:30:00,192.55,192.91,192.53,192.91,56,63.348416289593025,-0.09564084468997047,800879,16.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-25 13:30:00,192.93,193.64,192.62,192.9,8095,72.45508982035948,-0.0758567203845385,792784,17.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-25 14:30:00,192.88,193.17,192.4,193.02,8368,72.03647416413384,-0.06381142427567482,801152,18.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-25 15:30:00,193.01,193.94,192.96,193.92,7482,79.79502196193228,-0.1068804487144841,808634,19.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-25 16:30:00,193.9,193.99,193.39,193.51,6499,81.34820070957896,-0.09839157033797469,802135,20.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-25 17:30:00,193.53,193.97,193.48,193.73,6159,78.01969932607652,-0.09801307226488881,808294,21.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-25 18:30:00,193.73,193.9,193.5,193.73,6750,64.40489432703026,-0.08847456727868186,808294,22.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-25 19:30:00,193.7,194.8,193.59,193.99,5776,61.24161073825557,-0.09008571276832622,814070,23.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-25 20:30:00,193.98,194.4,193.97,194.25,86,62.01991465149403,-0.09839546070089522,814156,24.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-26 12:30:00,194.3,194.6,193.48,194.58,303,58.69056897895636,-0.11471112546231188,814459,25.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-26 13:30:00,194.59,195.95,193.57,194.95,10074,57.78611632270167,-0.13748070637861176,824533,26.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-26 14:30:00,194.96,195.43,194.8,194.87,8174,57.78611632270167,-0.1340705627938299,816359,27.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-26 15:30:00,194.86,195.05,194.47,194.6,7533,63.84615384615372,-0.10199931038135279,808826,28.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-26 16:30:00,194.59,194.97,194.0,194.79,6934,59.442332065905994,-0.08276870655574342,815760,29.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-26 17:30:00,194.8,194.84,194.4,194.67,6197,54.366940211019454,-0.052622350121183104,809563,30.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-26 18:30:00,194.67,194.78,194.22,194.49,6898,46.04691572545574,-0.013265536433993863,802665,31.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-26 19:30:00,194.49,194.87,193.33,194.2,5168,43.34665905197004,0.0368512420762136,797497,32.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-26 20:30:00,194.18,194.33,194.17,194.33,80,33.84615384615404,0.06419754350042972,797577,33.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-27 12:30:00,194.61,195.09,194.59,194.61,184,31.508003369840083,0.06611924395617963,797761,34.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-27 13:30:00,194.92,195.08,193.52,194.27,9688,29.875246224556918,0.09142081080336717,788073,35.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-07-27 14:30:00,194.3,194.45,193.09,193.82,9014,31.57894736842121,0.13686165151801521,779059,36.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-07-27 15:30:00,193.8,194.03,192.52,192.79,8043,27.57158006362664,0.22924562459870468,771016,1.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-07-27 16:30:00,192.79,192.86,191.16,191.83,10116,26.887280248190393,0.3412199894633551,760900,2.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-07-27 17:30:00,191.83,192.01,191.06,191.25,8728,24.05621383301171,0.4345749295057208,752172,3.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-07-27 18:30:00,191.25,191.32,190.1,190.13,9115,19.512195121951763,0.5448368088606962,743057,4.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-07-27 19:30:00,190.12,191.2,190.11,190.98,5324,32.55175854327781,0.5329529293027366,748381,5.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-07-30 12:30:00,191.84,192.07,191.48,191.83,190,37.98165137614713,0.44391871948713424,748571,6.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-07-30 13:30:00,191.78,192.19,189.72,190.07,10633,42.17188540972726,0.47674781972375896,737938,7.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-07-30 14:30:00,190.09,190.11,189.38,189.71,10289,41.05058365758802,0.4938061920725234,727649,8.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-07-30 15:30:00,189.74,190.06,189.5,189.77,9145,37.65493306891471,0.47215664664292734,736794,9.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-07-30 16:30:00,189.76,190.11,189.04,189.98,8649,36.59929701230237,0.4167318431146424,745443,10.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-07-30 17:30:00,189.98,190.18,189.73,189.82,6841,38.96103896103885,0.3657055413775274,738602,11.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-07-30 18:30:00,189.84,190.22,189.62,189.84,7587,39.01960784313726,0.3077903220134356,746189,12.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-07-30 19:30:00,189.86,190.11,189.65,189.75,4696,39.87975951903804,0.25491170065720625,741493,13.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-07-30 20:30:00,189.75,190.05,189.72,189.98,59,40.85173501577268,0.18695925831562143,741552,14.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-07-31 12:30:00,190.53,190.84,189.88,190.19,363,53.056768558951966,0.11397125163123023,741915,15.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-07-31 13:30:00,190.34,190.99,189.43,189.45,10872,53.78089265953501,0.10202021977945841,731043,16.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-07-31 14:30:00,189.43,190.2,189.32,190.01,9003,55.61066336019818,0.04575698642749737,740046,17.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-31 15:30:00,190.01,191.95,189.97,191.87,8232,64.36629064366275,-0.11839811708260406,748278,1.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-07-31 16:30:00,191.89,192.12,191.01,191.38,7799,60.53268765133154,-0.19133110958567712,740479,1.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-07-31 17:30:00,191.35,191.54,190.87,191.23,7343,57.98969072164917,-0.22452650558942777,733136,2.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-07-31 18:30:00,191.22,191.86,190.98,191.07,7827,48.49137931034471,-0.2299250704798088,725309,3.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-07-31 19:30:00,191.09,191.55,189.97,191.19,5807,46.09529179588377,-0.23496301857441082,731116,4.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-07-31 20:30:00,191.25,196.56,190.85,195.64,3358,69.84802431610926,-0.5153057975668666,734474,1.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-01 12:30:00,198.65,199.56,197.78,199.09,3042,79.65507161648638,-0.8885161293399727,737516,2.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-01 13:30:00,199.11,199.78,197.29,199.6,12174,78.46238481639384,-1.1107207021490553,749690,3.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-01 14:30:00,199.59,201.29,199.56,200.87,10646,80.16717325227958,-1.2725993271704306,760336,4.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-01 15:30:00,200.88,200.88,199.24,200.02,9700,75.27648947556214,-1.2499869132305248,750636,5.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-01 16:30:00,200.01,200.98,199.85,200.52,7600,72.68128161888737,-1.1962293434912532,758236,6.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-01 17:30:00,200.51,200.66,199.56,200.43,8359,70.45790251107863,-1.0853897838162192,749877,7.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-01 18:30:00,200.41,200.84,199.87,200.81,8017,68.58638743455532,-0.9721032107083778,757894,8.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-01 19:30:00,200.81,201.85,200.65,201.5,5885,68.79875195007834,-0.8807894222769348,763779,9.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-01 20:30:00,201.47,201.78,201.47,201.64,149,65.73386636207911,-0.7709273569170598,763928,10.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-02 12:30:00,200.6,200.81,200.21,200.58,494,70.21503736464885,-0.5768604459527436,763434,11.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-02 13:30:00,200.58,204.83,200.33,204.74,12042,76.62591687041595,-0.6720023007206208,775476,12.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-02 14:30:00,204.73,206.75,204.44,206.41,11725,80.37079953650093,-0.7829895016217616,787201,13.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-02 15:30:00,206.4,207.01,205.86,206.45,10645,79.92961007687364,-0.7922827425554755,797846,14.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-02 16:30:00,206.46,207.25,206.27,206.78,8880,71.76406335335946,-0.754050362349429,806726,15.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-02 17:30:00,206.79,208.37,206.74,207.72,9186,67.27848101265889,-0.7252441897079942,815912,16.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-02 18:30:00,207.72,208.29,207.47,207.55,8309,68.28609986504789,-0.6313656634740603,807603,17.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-02 19:30:00,207.55,207.92,207.3,207.33,5062,67.66055045871622,-0.49699242089135653,802541,18.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-02 20:30:00,207.33,207.48,207.3,207.42,87,73.94540942928084,-0.3629326715567429,802628,19.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-03 12:30:00,207.0,207.3,206.78,206.99,496,76.50471356055174,-0.20208466514262202,802132,20.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-03 13:30:00,206.87,207.36,205.46,207.19,11558,75.00000000000063,-0.07262275282655573,813690,21.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-03 14:30:00,207.2,207.53,206.46,207.28,10046,75.90909090909172,0.03756582135300013,823736,22.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-03 15:30:00,207.28,208.13,206.88,208.03,8667,78.00450510136528,0.08769269521338963,832403,23.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-03 16:30:00,208.0,208.72,208.0,208.17,7935,79.92397244000995,0.13627523088172122,840338,24.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-03 17:30:00,208.17,208.31,207.57,207.73,6826,79.47887133792398,0.21804667468893468,833512,25.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-03 18:30:00,207.76,207.95,207.31,207.55,7379,68.54838709677466,0.2992441238657646,826133,26.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-03 19:30:00,207.57,207.99,207.48,207.98,4826,63.94537177541791,0.33621448705222523,830959,27.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-06 12:30:00,208.02,208.06,207.62,207.83,283,71.45148356054588,0.37977406622113197,830676,28.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-06 13:30:00,207.83,209.01,207.39,207.76,10688,70.21276595744669,0.4192091781719922,819988,29.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-06 14:30:00,207.76,207.97,207.06,207.73,9371,63.90977443608979,0.4504837311758103,810617,30.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-06 15:30:00,207.7,209.0,207.68,208.76,7846,70.90909090909085,0.40633047298715796,818463,31.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-06 16:30:00,208.74,209.16,208.48,208.98,7255,53.734061930782744,0.3679813091287829,825718,32.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-06 17:30:00,208.99,209.06,208.48,208.96,6857,54.39847836424136,0.3497579011688825,818861,33.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-06 18:30:00,208.99,209.21,208.73,209.15,6817,51.039923499880075,0.3309053498562182,825678,34.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-06 19:30:00,209.16,209.24,208.88,208.92,4240,52.680221811459944,0.3386959641466163,821438,35.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-06 20:30:00,208.93,209.03,208.92,208.99,22,50.16248153618867,0.34286034583986424,821460,36.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-07 12:30:00,209.35,209.48,208.96,209.09,489,39.02147971360369,0.34183759342716735,821949,37.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-07 13:30:00,209.06,209.47,206.73,207.67,10546,37.03703703703706,0.43384099220057415,811403,38.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-07 14:30:00,207.68,208.1,206.92,207.03,9303,37.03703703703706,0.5285618209733245,802100,39.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-07 15:30:00,207.04,207.39,206.76,207.28,8791,33.08451721646995,0.5620180397565049,810891,40.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-07 16:30:00,207.29,207.53,207.07,207.29,7740,25.270270270270245,0.5693562441375855,818631,41.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-07 17:30:00,207.3,207.75,207.04,207.57,7794,25.38370720188898,0.5414110550019287,826425,42.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-07 18:30:00,207.55,207.58,206.9,206.99,7433,25.528378057468515,0.5464650569272624,818992,43.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-07 19:30:00,207.02,207.28,206.84,207.07,4891,24.014645703208984,0.5285722108539075,823883,44.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-07 20:30:00,207.12,207.23,206.99,207.09,67,14.741420976317002,0.49985903440832424,823950,45.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-08 12:30:00,206.34,206.48,205.77,206.01,285,19.440124416796237,0.5349292270145443,823665,46.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-08 13:30:00,206.0,207.3,204.57,207.01,10289,33.76097231600262,0.4741792095519033,833954,47.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-08 14:30:00,207.0,207.79,206.58,207.05,8415,34.51492537313429,0.416739763993892,842369,48.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-08 15:30:00,207.05,207.42,206.53,206.85,7754,34.51492537313429,0.37875279651589455,834615,49.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-08 16:30:00,206.85,207.3,206.82,207.0,6651,35.47794117647037,0.33175016847378425,841266,50.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-08 17:30:00,207.01,207.48,206.76,207.4,6221,39.5740905057673,0.2648501127880156,847487,51.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-08 18:30:00,207.43,207.47,207.1,207.31,6371,39.5740905057673,0.21965275468855144,841116,52.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-08 19:30:00,207.32,207.47,207.0,207.08,4291,39.5740905057673,0.19886138705705736,836825,53.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-08 20:30:00,207.09,207.09,206.89,206.92,22,50.97837281153418,0.18953665748178417,836803,54.0,1,1,53265.0,0.59,44.82,2.04,7.55
