Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,Sentiment score,Score,Frequency
2018-08-17 19:30:00,217.06,217.93,217.04,217.64,4676,49.33631856708767,-0.3461574333953674,916162,0.028435351088180953,0.24561462956498303,115.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-20 12:30:00,217.91,218.15,217.74,218.05,564,51.146521570151634,-0.332073566584397,916726,0.029146958370387475,0.25206111468008885,116.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-20 13:30:00,218.02,219.15,216.41,216.51,11123,53.9686899203516,-0.1927162338237156,905603,0.021002504413228096,0.1817842082220409,117.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-20 14:30:00,216.48,216.72,215.07,215.46,8862,56.29220380601606,-0.012976677207779064,896741,0.015411837339478129,0.13347894515450776,118.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-20 15:30:00,215.44,215.9,215.08,215.84,7392,55.836744820741934,0.09142174763662392,904133,0.016516929387466094,0.14314643750140021,119.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-20 16:30:00,215.84,216.79,215.6,216.26,6063,48.709874034945315,0.14036399753804907,910196,0.017756784063743074,0.15400343995230514,120.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-20 17:30:00,216.28,216.67,215.84,216.1,5247,48.709874034945315,0.18867608480794895,904949,0.01632609447990217,0.1416895795620121,121.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-20 18:30:00,216.11,216.11,215.22,215.43,6448,48.043217286914974,0.26617757648650464,898501,0.012651854460459874,0.10985861565762889,122.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-20 19:30:00,215.41,215.73,215.19,215.48,4262,42.21628838451274,0.31135627460905013,902763,0.012375262736219136,0.1075112189651577,123.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-20 20:30:00,215.47,215.47,215.22,215.22,55,37.866108786610845,0.352981161770171,902708,0.010711635990038514,0.09309901429986667,124.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-21 12:30:00,216.52,216.92,216.36,216.59,453,42.784552845528474,0.2853692362113385,903161,0.016461963984547745,0.14317356275870452,125.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-21 13:30:00,216.63,216.79,214.02,214.86,10220,46.57079646017696,0.3500184651907494,892941,0.008013233768298532,0.06971577598386602,126.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-21 14:30:00,214.86,215.79,214.56,215.56,8031,44.86197427373895,0.3383027181389757,900972,0.010849438712442623,0.0944328043766518,127.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-21 15:30:00,215.58,216.82,215.51,216.53,7668,49.30532023043038,0.2613352128090578,908640,0.014785389543460781,0.12876877283247268,128.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-21 16:30:00,216.53,217.18,216.36,216.9,6342,46.14624505928865,0.18519889581707472,914982,0.015861328658556342,0.13822882095666955,129.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-21 17:30:00,216.91,216.94,216.19,216.37,6121,47.123893805309656,0.1705885348090258,908861,0.012847639454155783,0.11202376915446166,130.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-21 18:30:00,216.39,216.39,215.06,215.14,7981,47.04583103257851,0.239590909217405,900880,0.006809969026433662,0.05939538605036887,131.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-21 19:30:00,215.15,215.42,214.61,214.89,4587,47.73777840033603,0.2942955211617516,896293,0.005417646008842275,0.047262233656226726,132.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-21 20:30:00,214.96,215.0,214.26,214.27,105,50.21570319240711,0.3601126430240539,896188,0.0024178805697351127,0.02109508723833642,133.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-22 12:30:00,214.32,214.86,214.11,214.11,334,57.81119465329983,0.39926773361930934,895854,0.001603783819381001,0.013993319111364144,134.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-22 13:30:00,214.05,215.65,213.83,214.5,9296,57.03703703703685,0.3836492779678665,905150,0.0032933168096597894,0.028738679146186996,135.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-22 14:30:00,214.47,216.34,214.42,216.27,7443,62.421325435023995,0.24557577954531445,912593,0.011113383920432275,0.09702343682673131,136.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-22 15:30:00,216.28,216.34,215.52,215.57,5859,66.05787476280841,0.19505778635833215,906734,0.007530923659951419,0.06576761577468915,137.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-22 16:30:00,215.56,215.67,215.03,215.46,5009,66.33584755855506,0.16396912649721473,901725,0.006739782302165281,0.05887476809726877,138.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-22 17:30:00,215.44,215.78,214.53,215.02,5646,62.79069767441874,0.16737422553048337,896079,0.004499368439506338,0.03931105170130422,139.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-22 18:30:00,214.99,215.63,214.8,215.26,6288,58.32512315270941,0.14844335235333378,902367,0.005398961410494894,0.04718120653654978,140.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-22 19:30:00,215.24,215.6,214.9,214.95,4123,61.60181181799459,0.15126649484080396,898244,0.003795535426111931,0.03317410039787205,141.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-22 20:30:00,215.02,215.03,214.92,215.0,23,52.51396648044692,0.14425751319318428,898267,0.003870417820823572,0.03383393959794034,142.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-23 12:30:00,214.78,214.95,214.52,214.58,335,56.976744186046474,0.1611188789587365,897932,0.0018343540799475135,0.016036530201915866,143.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-23 13:30:00,214.6,217.04,214.6,216.84,9849,64.92571603614641,0.020659253834416413,907781,0.01189437832577362,0.10403509764500996,144.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-23 14:30:00,216.82,216.86,215.11,215.37,8733,68.60333387279505,0.02694980450341375,899048,0.004836163787153286,0.04230823107067749,145.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-23 15:30:00,215.37,216.41,215.11,216.33,8048,66.7255075022066,-0.030247585857219067,907096,0.008946597222485054,0.07829614357771675,146.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-23 16:30:00,216.31,216.44,215.81,216.21,6625,66.02620087336248,-0.05524758868276167,900471,0.008055377907437088,0.07051982422171932,147.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-23 17:30:00,216.2,216.68,215.84,216.51,6349,66.36610671936756,-0.08543384968309126,906820,0.009079979743747475,0.07951904680126631,148.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-23 18:30:00,216.53,216.59,216.21,216.38,6654,67.51361161524505,-0.08965202668428501,900166,0.008139071500404483,0.07130261359336032,149.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-23 19:30:00,216.38,216.46,215.12,215.5,5059,65.70224180877557,-0.029305204944780117,895107,0.0038800425021831408,0.033996628746564284,150.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-23 20:30:00,215.49,215.55,215.47,215.5,16,61.65048543689307,0.012253475389897572,895107,0.003727316829638062,0.03266342761924079,151.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-24 12:30:00,216.34,216.59,216.26,216.43,177,63.919688342822816,-0.019520817516274686,895284,0.007740464047442294,0.0678530971244129,152.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-24 13:30:00,216.45,216.86,215.08,215.87,10087,75.38434352359059,-0.00046032543525137415,885197,0.004930707962468029,0.043231407041076864,153.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-24 14:30:00,215.85,216.26,215.39,215.87,8956,74.40749586625014,0.013726399988312626,885197,0.004736431024403883,0.04153605774536118,154.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-24 15:30:00,215.89,216.31,215.86,216.07,7442,71.5372907153728,0.011319833296737025,892639,0.005443845734303406,0.047750329990634555,155.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-24 16:30:00,216.05,216.14,215.75,216.07,6283,71.31901840490782,0.011376801349182342,892639,0.005229245226906316,0.045877768030209154,156.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-24 17:30:00,216.07,216.49,215.89,216.47,6475,69.30013722799433,-0.012578116665500627,899114,0.006810238037800666,0.0597649143819865,157.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-24 18:30:00,216.47,216.48,216.0,216.19,6629,66.6780471150563,-0.006902783825369463,892485,0.005290806604913906,0.046440800092483414,158.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-24 19:30:00,216.16,216.41,216.01,216.17,4365,63.16981132075467,0.0004698461397181497,888120,0.0049929526612095135,0.043835278520219845,159.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-27 12:30:00,217.04,217.24,216.75,216.9,288,60.70460704607067,-0.03934449512250138,888408,0.008055242681085345,0.07074369897040356,160.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-27 13:30:00,217.11,217.74,216.31,217.69,10292,70.50511124473832,-0.11038696799349335,898700,0.011261759153771296,0.09894982842254763,161.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-27 14:30:00,217.68,218.29,217.42,218.04,9371,67.52730883813304,-0.1689470986386154,908071,0.012376003493656581,0.1087949331902962,162.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-27 15:30:00,218.01,218.71,217.74,218.45,8431,67.71327014218005,-0.22005771540201852,916502,0.013711998746315485,0.12060689659460877,163.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-27 16:30:00,218.47,218.48,217.93,218.09,7114,63.60601001669443,-0.21417866101230437,909388,0.011563753968363094,0.10175956731637825,164.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-27 17:30:00,218.09,218.37,218.03,218.31,6561,67.57965343767475,-0.20941386308490406,915949,0.012084715944288376,0.10639644702945361,165.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-27 18:30:00,218.3,218.41,217.69,218.08,6897,66.18274978650734,-0.17640199283018732,909052,0.010581768531502028,0.09320442949891117,166.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-27 19:30:00,218.11,218.11,217.53,217.88,4638,61.56901688182757,-0.12892841575612202,904414,0.009272832215248855,0.081706216577345,167.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-27 20:30:00,217.9,217.94,217.77,217.92,21,61.87192118226631,-0.08990154975131248,904435,0.009083845884933101,0.08007067867237083,168.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-28 12:30:00,219.02,219.14,218.63,218.88,396,66.5301944728767,-0.11672211830463808,904831,0.01299170149083948,0.11457771088132063,169.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-28 13:30:00,218.97,219.88,218.91,219.5,10177,69.8608964451317,-0.16144456562372067,915008,0.015229627179270535,0.13439819280750953,170.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-28 14:30:00,219.5,219.74,219.38,219.43,8563,70.38724373576339,-0.1706409862912288,906445,0.014312953521904844,0.12638257740329095,171.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-28 15:30:00,219.47,219.66,219.05,219.56,7976,71.52473914506905,-0.16946289757790678,914421,0.014320643734118545,0.12652443711297678,172.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-28 16:30:00,219.57,220.38,219.44,220.02,6758,71.47192716236731,-0.18251761356684026,921179,0.015790631099788316,0.13960191016738577,173.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-28 17:30:00,220.02,220.53,219.84,220.16,6938,69.88973706530922,-0.18297117904133664,928117,0.015782223904063364,0.13961752153335283,174.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-28 18:30:00,220.19,220.3,219.7,219.93,6898,68.5185185185188,-0.15147324690573627,921219,0.01413558537031481,0.12512271676735054,175.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-28 19:30:00,219.95,220.18,219.28,219.72,4626,69.95305164319286,-0.1025310238287589,916593,0.012644347378582116,0.11198064944315433,176.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-28 20:30:00,219.78,219.84,219.74,219.78,43,67.26342710997486,-0.06221776963618475,916636,0.01240788698296458,0.10994219260223304,177.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-29 12:30:00,219.85,220.2,219.77,220.0,195,66.43356643356687,-0.03949529269720542,916831,0.012888199084021197,0.11425818504920926,178.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-29 13:30:00,220.23,220.9,219.37,220.72,11586,66.20553359683817,-0.0608083380867539,928417,0.015557804322537394,0.1380127660276571,179.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-29 14:30:00,220.71,221.95,220.58,221.94,10322,70.6336939721795,-0.1403749681105828,938739,0.020324047416160746,0.18044363794817286,180.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-29 15:30:00,221.92,222.24,221.6,222.06,9923,74.29702970297018,-0.18176342905355058,948662,0.02004066082138546,0.17807329920509574,181.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-29 16:30:00,222.05,222.09,221.57,221.93,8479,72.76995305164311,-0.18068421016069203,940183,0.018666777632927865,0.16599199335388448,182.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-29 17:30:00,221.96,222.52,221.89,222.43,8804,72.36614853195117,-0.19283695906154907,948987,0.020123222705362296,0.17909034655571077,183.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-29 18:30:00,222.42,223.11,222.36,222.99,9515,74.2360695026959,-0.21603572724337483,958502,0.021782284592335093,0.19402798002411714,184.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-29 19:30:00,223.01,223.21,222.74,223.07,5854,72.75345622119775,-0.2138169407968762,964356,0.021261809324095382,0.18955629453296297,185.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-29 20:30:00,223.12,223.33,223.07,223.22,63,43.108280254777,-0.19976314038954235,964419,0.021069678815335807,0.18800506729638755,186.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-30 12:30:00,223.59,223.82,223.12,223.2,459,40.58127018299243,-0.1677238025001826,963960,0.020138951269945568,0.17984800583377591,187.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-30 13:30:00,223.3,224.52,222.37,222.92,11039,44.080145719490005,-0.10911616412397951,952921,0.01810623936454131,0.1618147507030585,188.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-30 14:30:00,222.91,224.47,222.65,223.81,11132,50.6726457399105,-0.1113463078210124,964053,0.021283036333364917,0.19037103498919805,189.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-30 15:30:00,223.83,225.48,223.8,225.43,9008,53.1678452879205,-0.1979246007084412,973061,0.02751990026547569,0.24643491597001344,190.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-30 16:30:00,225.41,227.86,225.34,227.67,9892,60.60458904941127,-0.37194794360216976,982953,0.03619675766847398,0.3246139388731706,191.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-30 17:30:00,227.65,228.23,225.61,226.07,10013,63.636363636363754,-0.34574998489260067,972940,0.0277492881523422,0.24913888244677196,192.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-30 18:30:00,226.04,226.78,223.78,225.34,10854,63.919821826280746,-0.25016386692269177,962086,0.02345006573884887,0.21074127921355057,193.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-30 19:30:00,225.35,225.47,224.57,225.03,5446,65.53191489361714,-0.14233062200073698,956640,0.021159420103297823,0.1903200525777038,194.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-30 20:30:00,225.12,225.18,224.97,225.02,61,66.41924398625457,-0.05129481092360111,956579,0.02026925669408424,0.1824643642413264,195.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-31 12:30:00,226.15,226.65,225.8,226.3,739,67.777777777778,-0.057767428680955746,957318,0.0250248838952804,0.22550497740834885,196.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-31 13:30:00,226.46,228.84,226.21,227.63,11590,70.07738607050749,-0.12807635479707202,968908,0.029795221906132516,0.2688185077060723,197.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-31 14:30:00,227.66,228.56,227.25,227.34,11218,71.36812411847689,-0.1310344048862917,957690,0.02733574101907787,0.24690405642346036,198.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-31 15:30:00,227.36,227.94,226.59,227.79,9686,70.36636872605843,-0.1385495821222993,967376,0.02818506627482889,0.25486860323039195,199.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-31 16:30:00,227.79,228.56,227.38,227.79,8811,76.70963781461026,-0.119493389117455,967376,0.027049871424097798,0.24487375604488193,200.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-31 17:30:00,227.8,228.1,227.01,227.52,8272,72.71034563016406,-0.06727861430920523,959104,0.02479434975695153,0.22468262835684527,201.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-08-31 18:30:00,227.52,227.91,227.14,227.25,8662,71.98156682027648,0.0031354739797713194,950442,0.022632654285925174,0.2052833095977462,202.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-08-31 19:30:00,227.27,227.99,227.27,227.52,5650,67.03962703962694,0.046796631676264244,956092,0.022891053124853282,0.20782121902527706,203.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-09-04 12:30:00,227.9,228.5,227.72,228.5,483,68.08731808731798,0.025983580434620013,956575,0.026198451832465438,0.23810273984784658,204.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-04 13:30:00,228.35,228.89,226.6,227.67,11933,65.03206337231217,0.08130114831578283,944642,0.021570683586590603,0.19621635789303582,205.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-09-04 14:30:00,227.66,229.17,227.43,228.65,12003,65.38936959208887,0.06574080177913011,956645,0.02492427480236495,0.2269529713089753,206.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-04 15:30:00,228.63,228.92,226.96,227.28,10044,65.38936959208887,0.15639292408273064,946601,0.01803336469198857,0.1643273645909744,207.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-09-04 16:30:00,227.3,228.73,227.11,228.31,8052,48.12880765883371,0.15534598585985027,954653,0.021739521599549113,0.19827531107762297,208.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-09-04 17:30:00,228.34,228.59,228.05,228.4,7276,42.89059886249569,0.15651327430019624,961929,0.02125551032562137,0.19402922044713478,209.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-04 18:30:00,228.43,228.57,228.1,228.36,6801,37.168526300536065,0.16694677681224546,955128,0.020233397300920386,0.1848516039590038,210.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-04 19:30:00,228.35,228.68,228.19,228.34,4565,37.36479842674536,0.18098436259525075,950563,0.01933880477742396,0.17681820772531864,211.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-09-04 20:30:00,228.42,228.46,228.33,228.36,61,34.133265254021,0.1935798379825746,950624,0.01865199085755429,0.17066847408904096,212.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-09-05 12:30:00,227.93,228.91,227.87,228.9,404,35.85746102449902,0.170984758086268,951028,0.020218172755372604,0.18515206334041068,213.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-05 13:30:00,228.92,229.63,225.11,225.74,11677,41.496418148050104,0.36325303859230607,939351,0.005891940175189301,0.05396962948393025,214.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-09-05 14:30:00,225.74,226.98,225.07,226.33,10957,44.40372145475076,0.4399703233613661,950308,0.008184075525080495,0.07499042832770897,215.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-09-05 15:30:00,226.35,228.69,226.28,228.54,9441,51.57571099154515,0.3358534390120451,959749,0.01730925478691687,0.15871629388348651,216.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-05 16:30:00,228.54,228.97,227.83,228.5,8688,51.5841936632254,0.26667544558794454,951061,0.01644833918524511,0.1509234980449321,217.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-05 17:30:00,228.49,228.69,227.12,227.51,7653,44.09547738693477,0.2830418701869193,943408,0.011566675593752216,0.1061814000823631,218.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-05 18:30:00,227.51,227.72,226.62,227.01,8208,41.26984126984139,0.3202521587639571,935200,0.008973847990063979,0.08240958047130675,219.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-05 19:30:00,226.99,227.17,225.88,226.83,5071,42.585551330798495,0.34742478078353023,930129,0.007850757570727332,0.07211900868810517,220.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-09-05 20:30:00,226.84,226.88,226.82,226.88,36,40.09204354367639,0.35141164008965964,930165,0.007753877743363825,0.07125159658269808,221.0,1,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-06 12:30:00,227.6,227.65,226.17,226.21,478,44.64285714285708,0.38580489449476085,929687,0.004589649113093792,0.04218290652062251,222.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-06 13:30:00,226.21,227.31,224.3,225.01,11116,51.047904191616674,0.4703973714785489,918571,-0.0007105238250129331,-0.006530148637068578,1.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-06 14:30:00,224.99,225.0,221.29,222.87,11908,53.3874181611158,0.6409357444555961,906663,-0.009817820511853138,-0.09019563300421396,2.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-09-06 15:30:00,222.87,223.87,222.6,223.28,9932,47.02327663384045,0.6922075717351444,916595,-0.007685075950466382,-0.07058011798446273,3.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-06 16:30:00,223.28,223.83,222.35,223.1,8970,52.413793103448064,0.7021124254170032,907625,-0.008155009956309195,-0.0748710937497492,4.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-06 17:30:00,223.08,223.61,222.42,222.49,8906,53.403713141608826,0.7114113718635997,898719,-0.010445210272358648,-0.09585654105370622,5.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-09-06 18:30:00,222.48,223.53,222.46,223.09,9013,46.66845781837694,0.6410022576154533,907732,-0.007473941475113296,-0.06856804924765925,6.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-06 19:30:00,223.12,223.4,222.77,223.06,4901,48.09609413302792,0.5630687916386126,902831,-0.00731126260664251,-0.06705557672813711,7.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-06 20:30:00,223.07,223.11,222.92,223.05,61,27.99603829646695,0.48194490788498484,902770,-0.0070693436506894716,-0.06481810313096048,8.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-07 12:30:00,223.08,223.1,221.47,221.67,707,28.950448692937485,0.48940572961246676,902063,-0.012701000848682843,-0.11639386379249572,9.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-09-07 13:30:00,221.69,225.01,221.49,224.41,11759,48.36363636363617,0.28795439037802073,913822,-0.00047778615947029207,-0.004378418153578423,10.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-09-07 14:30:00,224.37,225.28,224.21,224.81,10178,46.82926829268278,0.11479839506944389,924000,0.0012526199660464938,0.0114795590289134,1.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-07 15:30:00,224.8,225.35,222.76,223.09,10193,36.70125614418344,0.10348629509228546,913807,-0.006158127411726265,-0.05642160014869546,1.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-09-07 16:30:00,223.1,224.37,222.97,223.6,9243,37.271480804387515,0.05165855573167477,923050,-0.00373430420135849,-0.03420898837813979,2.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-09-07 17:30:00,223.63,224.42,223.33,224.33,8207,37.2237569060774,-0.037004332075391444,931257,-0.0004628543904662585,-0.004240008441740883,3.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-09-07 18:30:00,224.36,224.83,224.12,224.58,7849,31.81049069373948,-0.1133901032354806,939106,0.0006255117132051905,0.005730187967742495,1.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-07 19:30:00,224.6,224.71,220.74,221.41,6564,28.58108108108111,0.04043830205534449,932542,-0.012976068720305338,-0.11880825077611235,1.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-10 12:30:00,222.29,222.43,220.62,220.88,649,28.94299944659666,0.16192575441229606,931893,-0.014746106636337316,-0.13493341741235554,2.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-10 13:30:00,220.93,221.81,216.49,216.74,12425,32.12530712530723,0.4867866558508479,919468,-0.031952075109416556,-0.2919948520236062,3.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-09-10 14:30:00,216.75,218.94,216.48,218.91,11193,40.064970221981625,0.5182894059697774,930661,-0.021405728625417467,-0.19544603429719132,4.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-10 15:30:00,218.92,219.49,217.17,217.77,10608,45.272969374167815,0.5743247047574038,920053,-0.025489076598940747,-0.232487366285568,5.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-09-10 16:30:00,217.75,217.97,216.78,217.84,9296,41.73754556500609,0.5642706914242825,929349,-0.02421244696094048,-0.22062511662730344,6.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-09-10 17:30:00,217.81,218.74,217.71,218.4,8180,40.402392604676464,0.48076348329233176,937529,-0.020870622343433645,-0.19001236695564216,7.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-09-10 18:30:00,218.38,218.89,218.11,218.5,8205,37.915407854984885,0.3838551896540221,945734,-0.01963715530210154,-0.1786393329573741,8.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-10 19:30:00,218.49,218.98,218.13,218.15,5277,39.1659852820932,0.311470513223123,940457,-0.02039282275816131,-0.18535935911589263,9.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-10 20:30:00,218.15,218.3,217.94,218.13,104,38.62170087976537,0.23648155594155051,940353,-0.019695212656022316,-0.17887467836624182,10.0,0,0,0.13281057526484352,0.14723421023421024,26.0
2018-09-11 12:30:00,218.39,218.49,217.88,217.89,335,59.3243243243244,0.1772922276686688,940018,-0.019975418257678842,-0.18127174980290306,11.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-09-11 13:30:00,217.97,220.58,216.53,220.08,11335,66.8502202643174,-0.024372404763713496,951353,-0.009732042695484144,-0.08828070079101735,12.0,0,1,0.13281057526484352,0.14723421023421024,26.0
2018-09-11 14:30:00,220.07,221.32,219.5,221.12,9600,75.98856598380183,-0.2313203413400542,960953,-0.0048553032820894595,-0.044034398799169594,13.0,1,1,0.13281057526484352,0.14723421023421024,26.0
2018-09-11 15:30:00,221.13,223.92,221.11,223.13,10197,80.14966522252855,-0.4921071058525306,971150,0.004025647694899715,0.03651596978116345,1.0,1,0,0.13281057526484352,0.14723421023421024,26.0
