Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,Sentiment score,Score,Frequency
2018-06-20 19:00:00,1751.16,1754.89,1749.57,1750.9,1862,60.1933758485907,0.38797137212157295,275801,0.010067521558703647,0.7123073405796276,21.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-20 19:30:00,1750.92,1754.31,1747.09,1749.97,2608,41.23075605421494,0.9490167028806393,273193,0.009153831907832385,0.647903131144858,22.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-20 20:00:00,1750.04,1750.76,1748.98,1750.27,60,40.685228811515664,1.3141043103624952,273253,0.008957798141640699,0.6342598711000846,23.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-20 20:30:00,1750.58,1750.58,1749.56,1749.56,5,34.07709344517232,1.5986916484795977,273248,0.008210524442479009,0.5815437977234978,24.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-21 12:30:00,1755.47,1756.31,1753.55,1753.56,299,35.903398926654816,1.513679500556064,273547,0.010099044706616881,0.7156009036953037,25.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-21 13:00:00,1754.75,1759.0,1753.56,1759.0,167,37.52861999583717,1.1061186147190245,273714,0.012707114188445319,0.9008714564915863,26.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-21 13:30:00,1758.0,1762.46,1745.97,1753.96,2590,38.390734648080254,1.1840434926043955,271124,0.00941729230637765,0.6678961052564318,27.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-21 14:00:00,1753.97,1754.0,1717.42,1734.1,3329,32.88904275575594,2.5052555940563543,267795,-0.0019335277374974101,-0.13711942828285828,1.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-21 14:30:00,1734.1,1739.0,1721.12,1733.34,2729,32.14825755178134,3.311848556028659,265066,-0.0022781814917354672,-0.16154611736988045,2.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-21 15:00:00,1733.35,1742.17,1729.99,1738.18,1978,37.377659403780605,3.388677985150146,267044,0.000487832462489766,0.03459294605636387,1.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-21 15:30:00,1738.15,1747.67,1737.97,1743.69,1530,40.84078547063741,2.9535969267754867,268574,0.00351535244591993,0.2493147913089615,2.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-21 16:00:00,1743.81,1743.81,1733.37,1734.5,1507,40.06781013163164,3.1518557734822803,267067,-0.0017041725314007685,-0.12085441619319681,1.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-21 16:30:00,1734.47,1735.66,1730.97,1732.4,1421,41.93935598350847,3.2770357931796283,265646,-0.0027989237812708232,-0.1984679684992443,2.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-21 17:00:00,1732.29,1737.29,1730.47,1734.37,1234,42.14212939378505,3.082642357209915,266880,-0.0015997678742258495,-0.11343000895044497,3.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-21 17:30:00,1734.39,1736.74,1731.66,1736.32,1324,42.88691303139766,2.69238728331829,268204,-0.00045853229947198486,-0.03251118507000683,4.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-21 18:00:00,1736.32,1739.32,1733.99,1734.95,1310,56.35654138426807,2.4055658937289595,266894,-0.0011983445508721821,-0.0849617268320344,5.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-21 18:30:00,1734.93,1737.69,1731.17,1731.2,1186,57.446955799384185,2.3450136534271997,265708,-0.003225969783126973,-0.228688717936393,6.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-21 19:00:00,1731.19,1734.97,1727.97,1732.33,1839,42.051802945657826,2.11268182093804,267547,-0.002474604867318941,-0.17540680742922632,7.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-21 19:30:00,1732.35,1732.35,1726.77,1729.9,2339,43.70194324059841,2.007236740527768,265208,-0.003722517789139786,-0.2638222267457877,8.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-21 20:00:00,1729.93,1731.68,1728.97,1728.97,109,44.22110552763821,1.8865480291900734,265099,-0.0040918180601078975,-0.28994684530471204,9.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-21 20:30:00,1728.97,1729.33,1727.99,1728.25,33,42.659279778393305,1.744930073012716,265066,-0.004330584997065908,-0.3068116749007004,10.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-22 12:30:00,1738.88,1744.0,1738.1,1739.8,270,52.03707279397568,0.8105981352700882,265336,0.00223221194881191,0.15816133195812654,1.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-22 13:00:00,1739.77,1742.62,1738.97,1742.62,174,50.67234042553189,-0.016331656598591593,265510,0.0037049023338066563,0.2625471620774533,2.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-22 13:30:00,1742.59,1742.979,1723.08,1723.99,2655,49.96135016748232,0.6363312740057183,262855,-0.006751855149808586,-0.47833704035701885,1.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-22 14:00:00,1723.97,1730.215,1720.51,1722.84,2238,47.86788267192469,1.0651774980619324,260617,-0.007125719273584966,-0.5046767642645591,2.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-22 14:30:00,1722.59,1725.21,1719.39,1724.38,2002,46.28391167192417,1.157161648153627,262619,-0.0059950465413443005,-0.4244933617442257,3.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-22 15:00:00,1724.38,1728.3,1723.28,1726.87,1578,45.36660862836094,0.9699210291499938,264197,-0.004381677601621738,-0.3101995044210071,4.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-22 15:30:00,1726.9,1732.269,1725.31,1729.56,1243,45.906932573599065,0.6025090180251085,265440,-0.0027200627712855243,-0.19254462189473998,5.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-22 16:00:00,1729.56,1733.5,1729.54,1730.2,1107,41.58631981080586,0.2708823844601329,266547,-0.0022590438894719666,-0.15989581319308854,6.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-22 16:30:00,1730.23,1730.632,1728.27,1728.68,966,41.59767082158115,0.11629850648831397,265581,-0.003012977388362994,-0.2132332322835282,7.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-22 17:00:00,1728.68,1731.09,1728.61,1730.44,909,35.772173969196885,-0.1288018649877749,266490,-0.001919727413268663,-0.13585153689973595,8.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-22 17:30:00,1730.41,1730.8270000000002,1725.53,1727.44,1290,48.852686308492125,-0.11372200923800335,265200,-0.0035074247182938804,-0.2481710844722329,9.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-22 18:00:00,1727.74,1728.96,1724.83,1725.15,1195,38.069941655261786,0.01859191560343998,264005,-0.004639964297470254,-0.3282428066497687,10.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-22 18:30:00,1725.12,1725.49,1722.99,1723.98,1162,36.31051752921532,0.14593161095989604,262843,-0.005107651827355359,-0.3612528926637424,11.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-22 19:00:00,1724.01,1724.53,1719.0,1719.63,1632,38.32201228012931,0.46608576167199445,261211,-0.007321437502824779,-0.5176743478532444,12.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-22 19:30:00,1719.65,1720.71,1711.99,1715.06,3181,26.8797838811347,0.9032868502641147,258030,-0.00957269790155032,-0.6765890793099061,13.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-25 12:30:00,1704.5,1705.73,1701.17,1702.01,104,25.202652910832953,1.9300469041644117,257926,-0.016449020039227963,-1.1618208801214678,14.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-25 13:00:00,1701.99,1702.79,1700.96,1701.49,135,23.505659485813922,2.468472342260678,257791,-0.016103249203558316,-1.136651433841962,15.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-25 13:30:00,1701.47,1704.999,1680.98,1682.83,3246,23.505659485813922,3.824620226477653,254545,-0.02586613798144031,-1.8238415736914249,16.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-25 14:00:00,1682.82,1684.37,1658.56,1673.1,3269,23.356614626129684,5.0436003639588005,251276,-0.03030070160604663,-2.133887002174106,17.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-25 14:30:00,1673.1,1681.98,1669.99,1672.55,2477,20.510660121621115,5.515363922799745,248799,-0.029454075698461674,-2.071773786402673,18.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-25 15:00:00,1672.56,1676.5,1666.33,1667.0,2473,15.21613832853076,5.8005736698980925,246326,-0.03143354485984449,-2.208174814386666,19.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-25 15:30:00,1666.98,1677.3229999999999,1664.97,1670.51,2733,28.251864125932016,5.3624952207968875,249059,-0.02827403176029421,-1.9839326648029783,20.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-25 16:00:00,1670.5,1672.98,1651.15,1662.72,2813,28.662546353522828,5.202955928741289,246246,-0.0315595430554544,-2.2116215799087513,21.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-25 16:30:00,1662.72,1665.668,1656.97,1663.86,2273,28.236580034004774,4.644612570534354,248519,-0.02971997541574357,-2.0801854395201644,22.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-25 17:00:00,1663.86,1664.2,1653.32,1657.47,2069,26.322410214478353,4.335536828228287,246450,-0.03217688823913133,-2.249197775225184,23.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-25 17:30:00,1657.5,1665.915,1657.5,1660.48,1707,35.850234009359994,3.5891318542814243,248157,-0.029261293757399814,-2.042954725216532,24.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-25 18:00:00,1660.47,1662.58,1656.97,1658.09,1415,39.42103570279797,2.9441801996400763,246742,-0.029491682378340725,-2.056564343835362,25.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-25 18:30:00,1658.08,1658.144,1650.97,1653.68,1691,39.02936118718519,2.5188282502208494,245051,-0.030853975466839045,-2.148855938194856,26.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-25 19:00:00,1653.71,1655.94,1648.13,1650.58,2034,40.4069329314239,2.1640727350406443,243017,-0.03142980575073548,-2.1861557053243814,27.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-25 19:30:00,1650.6,1664.665,1646.17,1662.23,3367,59.071859035149544,0.9259196666521881,246384,-0.02365187569947821,-1.6435613639391704,28.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-25 20:00:00,1663.17,1665.52,1661.32,1663.19,209,55.363605326049914,-0.12092337604076775,246593,-0.022202689020358827,-1.5414609182944332,29.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-25 20:30:00,1663.2,1665.02,1661.97,1661.98,68,55.363605326049914,-0.8542198194758406,246525,-0.022035264106446448,-1.5284624509104106,30.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-26 12:30:00,1672.5,1673.13,1670.4,1672.31,119,64.37303905658325,-2.087059618319767,246644,-0.015340590587008998,-1.0634247077375676,31.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-26 13:00:00,1672.47,1673.67,1669.97,1671.24,193,64.37303905658325,-2.836097816584207,246451,-0.015353926445959301,-1.0636825623359982,32.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-26 13:30:00,1671.24,1685.88,1663.27,1682.078,3280,67.15972814988494,-3.9961094244532163,249731,-0.008619817677199751,-0.5969499128327698,33.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-26 14:00:00,1681.21,1686.999,1680.08,1681.68,2506,70.92315287148244,-4.626738265907676,247225,-0.008510114205733362,-0.5891479554666148,34.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-26 14:30:00,1681.48,1684.05,1671.97,1674.5,1992,75.82324435843715,-4.449144970876228,245233,-0.012249703523521949,-0.8476127415267456,35.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-26 15:00:00,1674.47,1682.29,1673.35,1678.51,1645,75.07084238030397,-4.478262589306015,246878,-0.009500356896276855,-0.6571181242120474,36.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-26 15:30:00,1678.51,1681.5970000000002,1675.69,1681.1,1289,73.29796938878937,-4.534588261043407,248167,-0.007661749647570669,-0.5297801585566049,37.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-26 16:00:00,1681.09,1689.78,1681.08,1687.71,1834,66.66635137883264,-4.851226493347552,250001,-0.0036130105953640504,-0.2497887797896965,38.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-26 16:30:00,1687.85,1695.35,1687.85,1693.54,1817,66.2970804080233,-5.253590191906641,251818,-0.00016439743758469595,-0.011365690386128335,39.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-26 17:00:00,1693.71,1700.148,1693.43,1698.0,1657,62.53029462753441,-5.589188187813888,253475,0.002371664843512711,0.16398198374668027,1.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-26 17:30:00,1697.9,1701.45,1696.72,1697.78,1463,64.99262453194147,-5.553940576147317,252012,0.0021536905637093273,0.14892386673682267,2.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-26 18:00:00,1697.78,1698.65,1694.18,1694.31,1186,58.57252888318344,-5.068035898747011,250826,0.00010130781187122134,0.0070052837277216895,3.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-26 18:30:00,1694.21,1698.07,1693.98,1696.34,1182,64.25328159828275,-4.664586101357621,252008,0.001248530392861373,0.08633840985589813,4.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-26 19:00:00,1696.34,1696.6,1686.98,1688.54,1668,64.25328159828275,-3.6960077597894445,250340,-0.00322418740200087,-0.22292976307949175,1.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-26 19:30:00,1688.55,1695.66,1688.47,1690.69,2390,63.462615744554455,-3.050554077929751,252730,-0.0018784805929984234,-0.1298736939390892,2.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-26 20:00:00,1690.81,1692.8,1689.13,1691.5,138,62.11678486250846,-2.5489959220522036,252868,-0.0013454469255008974,-0.09301590201994259,3.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-26 20:30:00,1691.91,1691.91,1689.98,1690.0,39,46.67540431109134,-2.010692720723458,252829,-0.0021437364444907383,-0.14819174899957943,4.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-27 12:30:00,1696.99,1708.0,1696.98,1703.7,691,53.53575636726187,-2.4430228946897867,253520,0.005710909984346021,0.39487459409838266,1.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-27 13:00:00,1703.69,1709.05,1702.81,1707.01,471,49.02262582730499,-2.7924301314714484,253991,0.007362040939256145,0.509193237467116,2.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-27 13:30:00,1708.08,1710.23,1702.09,1708.49,2996,43.656656845527564,-2.948395535083307,256987,0.007909924116675533,0.5472640908997164,3.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-27 14:00:00,1708.34,1708.95,1702.84,1707.62,2055,42.856005731115296,-2.8182478812824683,254932,0.007104548162304267,0.4916851069428958,4.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-27 14:30:00,1707.59,1711.93,1705.48,1705.49,1835,44.48103266596411,-2.4287590476927288,253097,0.005617701272838612,0.3888739262783929,5.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-27 15:00:00,1705.25,1705.345,1692.31,1693.0,2197,43.10314904448772,-1.2304512048331668,250900,-0.0016784591093475228,-0.11617995318329122,1.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-27 15:30:00,1693.0,1700.25,1689.98,1698.51,1675,44.19207317073174,-0.7339220551517833,252575,0.0015089685953988345,0.10445455478452459,1.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-27 16:00:00,1698.51,1700.07,1693.29,1693.65,1436,42.097620300956635,-0.039821142533506215,251139,-0.0013035466633214046,-0.09022993755979769,1.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-27 16:30:00,1693.65,1694.256,1683.55,1684.48,1768,39.470220716155154,1.0168728981989879,249371,-0.006449358070415622,-0.4462993517731775,2.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-27 17:00:00,1684.11,1686.78,1667.97,1675.44,2244,41.43442622950829,2.234825683993999,247127,-0.011324604939661448,-0.7833072203311531,3.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-27 17:30:00,1675.46,1680.4,1668.36,1673.35,1873,41.43442622950829,3.041378846165102,245254,-0.012071389392674192,-0.8345500744358105,4.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-27 18:00:00,1673.35,1679.13,1670.25,1673.37,1690,37.03344643722738,3.406206656603342,246944,-0.011592139039701086,-0.8010383068110514,5.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-27 18:30:00,1672.99,1679.28,1667.09,1668.45,1886,38.30591880439245,3.7825405228294673,245058,-0.013937597009244742,-0.9625662163475681,6.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-27 19:00:00,1668.45,1673.15,1661.98,1671.57,2358,39.44194157825895,3.6246429267091367,247416,-0.011624913224115716,-0.802465580412445,7.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-27 19:30:00,1671.56,1672.99,1659.97,1659.98,2820,29.83068044898191,4.070673193013847,244596,-0.017766161840133608,-1.225506145886584,8.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-27 20:00:00,1660.0,1661.0,1657.97,1660.59,222,24.648102815177054,4.083998713674396,244818,-0.016734080617648632,-1.153525512714623,9.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-27 20:30:00,1660.6,1661.5,1659.27,1660.99,69,24.21659563800422,3.829508187062293,244887,-0.015860543911927743,-1.0926029435884175,10.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-28 12:30:00,1657.29,1665.0,1656.56,1662.92,415,26.720461095100674,3.3141273149799453,245302,-0.014148043070337003,-0.9740694948202417,11.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-28 13:00:00,1661.97,1674.51,1661.97,1666.97,516,28.70251422279317,2.519395531760895,245818,-0.011291559323434376,-0.7770471616902341,12.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-28 13:30:00,1671.49,1679.71,1661.17,1674.18,3070,33.97769516728634,1.383827132973785,248888,-0.006741934360464812,-0.46382962593747834,13.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-28 14:00:00,1674.21,1679.935,1666.0,1671.59,2426,30.072840790842804,0.7164164020113102,246462,-0.00795646522021619,-0.5472088562928548,14.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-28 14:30:00,1671.61,1680.94,1664.0,1680.01,2318,41.45477953009356,-0.3268407356478713,248780,-0.0028436967878930153,-0.195553607026568,15.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-28 15:00:00,1680.01,1684.55,1677.33,1682.69,2120,58.955223880597394,-1.1839235301498388,250900,-0.001203926259628287,-0.08278679890781859,16.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-28 15:30:00,1682.7,1698.48,1682.69,1692.08,2389,63.22914925622625,-2.3049042798155703,253289,0.004197625594188389,0.2886950363433698,1.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-28 16:00:00,1692.09,1693.975,1685.52,1688.98,1753,63.22914925622625,-2.7301915278239077,251536,0.0022651956288144938,0.15580503491833042,2.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-28 16:30:00,1688.97,1692.24,1686.08,1690.12,1844,69.21368280764145,-2.9615015423557702,253380,0.00282600181315184,0.19440091590172415,3.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-28 17:00:00,1690.46,1695.14,1688.99,1693.82,1338,73.11094349972599,-3.2157280900329916,254718,0.004823515366357619,0.3318753897881379,4.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-28 17:30:00,1693.79,1695.82,1691.44,1692.91,1697,74.10022494376413,-3.1694625760082507,253021,0.004114998185126864,0.28317439411011947,5.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-28 18:00:00,1692.89,1695.0,1691.47,1695.0,1811,76.84638109305813,-3.1215089190285257,254832,0.0051435730874451815,0.35403030022348503,6.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-28 18:30:00,1694.83,1702.97,1694.0,1701.27,2103,78.38846058194503,-3.334654261203182,256935,0.008511238762211729,0.5860291119793146,7.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-28 19:00:00,1701.26,1705.36,1699.85,1701.99,2108,78.50251504906427,-3.3384895808963377,259043,0.008584533171912549,0.5912828722939594,8.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-28 19:30:00,1702.08,1704.66,1699.04,1701.66,2632,73.442992028303,-3.1363147396403646,256411,0.008057347796936573,0.5551541322040521,9.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-28 20:00:00,1701.44,1702.45,1700.97,1701.46,135,76.63413735960216,-2.8167630604317955,256276,0.007625166400511691,0.5255402446664448,10.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-28 20:30:00,1701.46,1702.05,1700.3,1700.3,36,74.58430097538312,-2.3727083501680104,256240,0.0066643008326101325,0.459440627228787,11.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-29 12:30:00,1715.0,1716.5,1714.97,1716.01,174,71.32615849862123,-2.945091740065208,256414,0.015329729065752796,1.05750177910204,12.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-29 13:00:00,1716.01,1717.12,1714.6,1714.6,323,65.52482715273398,-3.0252826919831923,256091,0.013919097804901736,0.9607370034509586,13.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-29 13:30:00,1714.6,1723.22,1710.38,1718.54,3253,65.77299945563401,-3.127302487136511,259344,0.015601837505466901,1.0775708464529998,14.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-29 14:00:00,1718.49,1721.29,1712.27,1714.09,2538,63.18332008866941,-2.695098177706603,256806,0.01245698666224176,0.8608033622783751,15.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-29 14:30:00,1714.1,1717.56,1711.62,1715.81,2123,61.21894335113036,-2.3383217250945147,258929,0.01293774845641958,0.8944973480711269,16.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-29 15:00:00,1715.78,1717.93,1713.98,1714.01,1935,61.12677316865789,-1.8175571182030792,256994,0.011404107362883192,0.7888307854018421,17.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-29 15:30:00,1714.0,1714.77,1702.45,1706.36,2438,59.06559148723909,-0.8438313407438347,254556,0.006618006649929884,0.4578962447978938,18.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-29 16:00:00,1706.37,1709.16,1700.97,1701.42,2000,57.08202779786294,0.1917348022202301,252556,0.003558032041301042,0.24621403911942252,19.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-29 16:30:00,1701.43,1702.42,1694.2,1698.21,1974,56.84363490592046,1.100933639027044,250582,0.001599274687103589,0.11067623366375301,20.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-29 17:00:00,1698.79,1703.37,1697.0,1702.5,1732,47.42045658817198,1.4021244619789144,252314,0.003966920352736431,0.2745712833241214,21.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-29 17:30:00,1702.48,1706.51,1700.24,1705.49,1520,49.4818652849742,1.386205957979099,253834,0.005504180289564137,0.3810586839779262,22.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-29 18:00:00,1705.49,1708.21,1704.49,1707.71,1509,45.958016971862584,1.2183441029191373,255343,0.006544097826760447,0.4531740297043143,23.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-06-29 18:30:00,1707.72,1709.75,1706.49,1709.75,1451,43.72840818495892,0.9727570216985706,256794,0.0074404529997720275,0.5154024991277311,24.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-29 19:00:00,1709.92,1711.26,1704.05,1706.5,1966,41.15293234963119,1.026705686693334,254828,0.005307612748267562,0.36773965602469616,25.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-06-29 19:30:00,1706.38,1707.0,1698.76,1698.76,2673,30.383324500971682,1.5497707168797668,252155,0.000718588293032562,0.049789081278504455,26.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-07-02 12:30:00,1685.22,1686.75,1684.06,1685.0,76,31.899109792284904,2.7200989584997304,252079,-0.007099618526238951,-0.49177127484995253,1.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-07-02 13:00:00,1684.18,1686.0,1677.01,1685.67,344,28.942447537918213,3.307680156537638,252423,-0.0064435757043906205,-0.44621161701275014,2.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-07-02 13:30:00,1683.02,1695.27,1678.25,1690.61,2734,34.579439252336286,3.2191645233586845,255157,-0.0033938389017510464,-0.23498763203178896,3.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-07-02 14:00:00,1690.0,1701.76,1689.19,1701.52,2137,45.6566396160025,2.3231960501915516,257294,0.002918084397153254,0.20207070647916225,1.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-07-02 14:30:00,1701.53,1702.87,1691.42,1695.01,1686,45.6566396160025,2.0745085977329922,255608,-0.0008830608713598274,-0.061147752598344596,1.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-07-02 15:00:00,1695.01,1699.08,1691.93,1695.94,1395,43.1655747468731,1.765029312804079,257003,-0.0003217478815783987,-0.022279213280853583,2.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-07-02 15:30:00,1695.96,1695.97,1691.0,1693.69,1124,42.234848484848435,1.632587612630099,255879,-0.0015834930440309575,-0.10964081275983517,3.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-07-02 16:00:00,1693.66,1694.24,1690.98,1693.0,845,44.28755374173409,1.5147759006017472,255034,-0.001912342975820275,-0.13239999657321277,4.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-07-02 16:30:00,1692.97,1694.47,1690.99,1691.5,996,53.84196185286096,1.460549693339805,254038,-0.0026872719970478724,-0.18603136925685249,5.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-07-02 17:00:00,1691.49,1692.56,1688.38,1689.03,1018,57.75033250997508,1.5075945217117162,253020,-0.003981743587459457,-0.2755987665407247,6.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-07-02 17:30:00,1689.0,1698.99,1688.97,1698.02,1200,66.933019976498,0.8808613654114592,254220,0.001267828467640707,0.08775804783317653,1.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-07-02 18:00:00,1698.1,1709.08,1697.64,1708.18,1614,72.23208999407917,-0.21200271865051512,255834,0.0069722083223832014,0.4827479283105731,2.0,1,0,0.048547979797979784,0.1671957671957672,9.0
