Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2017-07-28 16:00:00,149.72,150.08,149.65,149.87,4008,43.091334894614185,-0.037518524661598884,562902,-0.010088290952345582,-0.06234042528831196,17.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-07-28 16:30:00,149.89,150.12,149.77,150.01,3980,48.0597014925376,-0.07615206094587201,566882,-0.008807381155131608,-0.054405506649573,18.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-07-28 17:00:00,150.02,150.09,149.72,149.99,3517,49.23413566739614,-0.10231658780535269,563365,-0.0085919735906266,-0.05305627109467537,19.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-07-28 17:30:00,149.97,150.04,149.79,149.85,3649,58.139534883720856,-0.11140287353119183,559716,-0.009147534179115138,-0.056465829090967645,20.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-07-28 18:00:00,149.86,150.02,149.81,149.93,3652,42.12962962962944,-0.12309450681947398,563368,-0.008283367804969993,-0.05111422795013709,21.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-07-28 18:30:00,149.93,150.02,149.76,149.83,3736,32.73381294964007,-0.1240384899817546,559632,-0.008597059267327031,-0.053031317050141524,22.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-07-28 19:00:00,149.83,149.89,149.34,149.4,4098,33.687943262411025,-0.09685403123553249,555534,-0.01099852300875456,-0.06781440265598349,23.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-07-28 19:30:00,149.43,149.53,149.16,149.46,4833,34.23728813559305,-0.08451416962910419,560367,-0.010189831391622649,-0.0628020731400909,24.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-07-31 12:30:00,149.98,149.99,149.77,149.83,50,36.60130718954261,-0.10171634075377523,560417,-0.007438226984275193,-0.04582944282086032,25.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-07-31 13:00:00,149.75,149.95,149.75,149.81,112,36.60130718954261,-0.11141239842984885,560305,-0.007275987956276263,-0.04481652349457477,26.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-07-31 13:30:00,149.78,150.31,149.18,149.37,4813,34.210526315789394,-0.0888381360527093,555492,-0.009795913361111625,-0.06031391473007375,27.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-07-31 14:00:00,149.37,149.46,148.56,148.65,4332,33.87622149837124,-0.0291494164310917,551160,-0.014005610558450064,-0.08618395728964856,28.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-07-31 14:30:00,148.61,148.95,148.21,148.78,5119,37.57600324280518,-0.0035056321773219157,556279,-0.012634409196375922,-0.07770615504301759,29.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-07-31 15:00:00,148.78,148.91,148.51,148.71,4482,37.37574552683897,0.01222667941134481,551797,-0.012591741688189766,-0.07740395288445256,30.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-07-31 15:30:00,148.69,149.08,148.65,148.77,3790,37.08609271523181,0.012597794808916984,555587,-0.011720786095877362,-0.07201556257527386,31.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-07-31 16:00:00,148.78,148.87,148.4,148.82,4098,34.482758620689594,0.003930819262852547,559685,-0.010946911917225582,-0.06723063855270084,32.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-07-31 16:30:00,148.81,148.97,148.5,148.74,3595,35.99999999999967,-0.0016593822460628793,556090,-0.011033415255376834,-0.06773139782515614,33.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-07-31 17:00:00,148.75,148.83,148.33,148.57,3827,36.11556982343489,0.0007192980163590601,552263,-0.011692306745245306,-0.07174193124379258,34.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-07-31 17:30:00,148.57,148.59,148.22,148.4,3627,42.67515923566827,0.007966385214543514,548636,-0.012326498910476089,-0.0755951888420725,35.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-07-31 18:00:00,148.4,148.76,148.1,148.71,3834,59.21450151057362,-0.012765644358672334,552470,-0.009864787615888325,-0.06047380888745124,36.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-07-31 18:30:00,148.7,148.8,148.36,148.48,3867,59.21450151057362,-0.015457001083046373,548603,-0.010954151864985908,-0.06712189481345376,37.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-07-31 19:00:00,148.51,148.91,148.48,148.86,3963,56.768558951964884,-0.04559327350167186,552566,-0.00809528262508374,-0.04958770285998071,38.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-07-31 19:30:00,148.89,148.99,148.58,148.76,5054,52.99145299145277,-0.06061529925763598,547512,-0.008420917134388365,-0.051564655688991934,39.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-07-31 20:00:00,148.75,148.83,148.5,148.75,75,52.99145299145277,-0.07098196381963517,547437,-0.008157442587306224,-0.049934669191401326,40.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-07-31 20:30:00,148.74,148.75,148.67,148.68,21,44.31209053007717,-0.07389645840535325,547416,-0.00828879171649412,-0.05072154490937919,41.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-08-01 12:30:00,148.92,149.12,148.87,149.1,85,48.09160305343476,-0.10308952489451362,547501,-0.005273292282654299,-0.03226187648155587,42.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-08-01 13:00:00,149.1,149.31,148.95,149.27,179,48.38388861263012,-0.13103376453310556,547680,-0.003977457153757905,-0.024330038188168146,43.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-08-01 13:30:00,149.01,149.39,148.63,148.78,5266,48.38388861263012,-0.11431206990360315,542414,-0.006964824408592554,-0.042591605318051506,44.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-08-01 14:00:00,148.77,149.03,148.57,148.82,4980,51.09216835375559,-0.10403403335467254,547394,-0.0064368737643687255,-0.039352718834976486,45.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-08-01 14:30:00,148.79,149.3,148.78,149.2,4635,56.45161290322558,-0.11979443960780733,552029,-0.003747525857845998,-0.022907514174789867,46.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-08-01 15:00:00,149.23,149.23,148.37,148.57,4266,54.313099041533675,-0.08632017460661717,547763,-0.007644676294749484,-0.046715062638526206,47.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-08-01 15:30:00,148.58,148.97,148.57,148.96,3972,51.250613045610685,-0.0886386237375556,551735,-0.004843039660953416,-0.029588981750748644,48.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-08-01 16:00:00,148.96,148.96,148.67,148.76,3525,51.42716535433063,-0.0754152687262179,548210,-0.005938297718741148,-0.03627176678011779,49.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-08-01 16:30:00,148.78,149.04,148.7,149.01,3489,50.699300699300615,-0.08168986415915941,551699,-0.004101042952956886,-0.025045422984817378,50.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-08-01 17:00:00,149.02,149.16,148.88,148.98,3500,49.01408450704219,-0.08180133893806685,548199,-0.004133555265433878,-0.02523972012266995,51.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-08-01 17:30:00,148.98,149.08,148.9,149.0,3510,47.47015349630455,-0.08104848679116927,551709,-0.0038436094599677358,-0.0234656134512079,52.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-08-01 18:00:00,149.02,149.31,148.96,149.24,3631,47.488811536548894,-0.09364851716960143,555340,-0.002151444801380331,-0.013133628609978132,53.0,0,1,45408.0,0.42,34.33,1.61,5.36
2017-08-01 18:30:00,149.24,149.34,149.05,149.33,3901,45.70383912248624,-0.10417126772714777,559241,-0.0014890052208879228,-0.009089172586072891,54.0,0,0,45408.0,0.42,34.33,1.61,5.36
2017-08-01 19:00:00,149.32,149.41,148.94,149.27,4403,32.76539973787682,-0.10303032260081418,554838,-0.001816210702953989,-0.011085675621899327,55.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-01 19:30:00,149.26,150.19,149.14,150.05,5135,29.28039702233282,-0.1480106198727627,559973,0.0032659710989325374,0.01993729204954775,1.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-01 20:00:00,150.05,150.1,149.38,149.65,527,27.547169811321012,-0.14389868740658937,559446,0.0005682779335707134,0.003469162949585325,2.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-01 20:30:00,149.62,158.53,149.62,157.81,3915,61.49732620320865,-0.6551834787725275,563361,0.052850418168523663,0.32333311734370795,3.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-02 12:30:00,159.92,159.96,159.02,159.14,1897,59.16889058330164,-1.0253386185684115,565258,0.05915995445941176,0.3628102499968975,4.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-02 13:00:00,159.15,159.66,158.76,159.47,2442,63.009677068609385,-1.2214776648813535,567700,0.05880864742254674,0.3615235735264264,5.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-02 13:30:00,159.51,159.73,157.68,157.88,6673,64.67633928571436,-1.1729509529313231,561027,0.046271983614518966,0.28499323730969195,6.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-02 14:00:00,157.86,158.41,156.15,156.36,6025,69.16019760056459,-0.9754101780743607,555002,0.03473006426299481,0.21420918878774842,7.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-02 14:30:00,156.33,157.34,156.14,157.0,5703,64.68178093417099,-0.8304486860533005,560705,0.03738016569083412,0.23090686765883106,8.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-02 15:00:00,157.0,157.32,156.38,157.24,5673,64.6624760863624,-0.6986221647679247,566378,0.03738077181322385,0.23126346108395524,9.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-02 15:30:00,157.26,158.04,157.04,157.75,5151,61.21031746031748,-0.5975774207523261,571529,0.03908514998127468,0.24219430574734702,10.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-02 16:00:00,157.76,157.94,157.32,157.54,4443,63.64293832007439,-0.4738123130690237,567086,0.036169915487072136,0.22446119571804957,11.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-02 16:30:00,157.55,157.68,156.91,157.1,4088,65.08620689655177,-0.32653651628040015,562998,0.0319293483364579,0.19840389392516045,12.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-02 17:00:00,157.09,157.14,156.69,156.95,4358,67.89354473386186,-0.19000799540264213,558640,0.029694529667424537,0.18474099612419081,13.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-02 17:30:00,156.95,157.61,156.75,157.37,4525,73.82510410469968,-0.10331571124342265,563165,0.031137830439501024,0.19396683941340598,14.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-02 18:00:00,157.34,157.91,157.19,157.77,4094,80.61201697565343,-0.05089253687799333,567259,0.03239200079518053,0.20204657120115144,15.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-02 18:30:00,157.77,157.99,157.5,157.88,4583,78.85677167911668,-0.004073569160616852,571842,0.03177204440722824,0.19843690174226936,16.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-02 19:00:00,157.9,158.36,157.65,158.06,4733,52.30824501526863,0.03232051076980191,576575,0.031615431136946905,0.19771388598766748,17.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-02 19:30:00,158.04,158.09,157.0,157.11,5389,46.317512274959185,0.1323129303228101,571186,0.024394053906513127,0.1527054983018843,18.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-02 20:00:00,157.12,157.18,156.81,157.17,184,42.18455743879453,0.2021683807958301,571370,0.023790173322043563,0.14906998856454834,19.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-02 20:30:00,157.16,157.18,157.12,157.14,41,42.19780219780199,0.25475543186446803,571329,0.022648515345299675,0.14204763607182258,20.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-03 12:30:00,156.76,156.88,156.73,156.75,45,40.50632911392387,0.3161560044313896,571284,0.019306570728094618,0.12118302289255212,21.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-03 13:00:00,156.76,157.08,156.57,156.99,301,36.486486486486505,0.3389362903625268,571585,0.020032515637705386,0.1258425121908715,22.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-03 13:30:00,157.04,157.14,155.82,156.21,5338,39.10386965376759,0.40063746132701805,566247,0.01436923913092552,0.09031927641868265,23.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-03 14:00:00,156.24,156.24,155.25,155.88,5258,35.00931098696449,0.4538679291362733,560989,0.01174124878510601,0.07383616753952538,24.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-03 14:30:00,155.88,156.26,155.68,156.16,4829,35.62582345191032,0.4590354634836393,565818,0.013019960223645773,0.08192102371444321,25.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-03 15:00:00,156.18,156.8,156.08,156.28,4530,41.23006833712949,0.4429717831175781,570348,0.013250124074032739,0.08341431690209333,26.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-03 15:30:00,156.27,156.4,155.83,155.94,4004,42.10390281726512,0.4427893764132993,566344,0.01060795475661573,0.06680983388633877,27.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-03 16:00:00,155.93,156.12,155.64,156.08,4107,35.58139534883691,0.4209289212412708,570451,0.011058686901268891,0.06968003647904197,28.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-03 16:30:00,156.09,156.18,155.75,155.91,3712,32.60007212405293,0.40545114007285377,566739,0.009563234072361874,0.06028081936221952,29.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-03 17:00:00,155.91,155.91,155.32,155.41,3828,33.74689826302715,0.4149209900789499,562911,0.006076017152430657,0.03830902252445867,30.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-03 17:30:00,155.44,155.86,155.26,155.77,4046,42.55319148936149,0.38370222705423995,566957,0.008074214961167912,0.050924354974483776,31.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-03 18:00:00,155.8,156.0,155.62,155.73,3889,43.47826086956509,0.35326969933225616,563068,0.007506567670265728,0.04735869399507919,32.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-03 18:30:00,155.72,155.74,155.38,155.51,3699,46.72131147541029,0.335607298439934,559369,0.005843308404328116,0.03687403932860889,33.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-03 19:00:00,155.51,155.93,155.45,155.82,3925,48.17275747508335,0.2922865791436226,563294,0.007538297192166822,0.047584861315755234,34.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-03 19:30:00,155.85,155.87,155.01,155.53,5400,49.759780370624796,0.27277908469873324,557894,0.005439853445531052,0.03434623930334624,35.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-03 20:00:00,155.52,155.73,155.37,155.56,101,39.7435897435898,0.24817650221210102,557995,0.00541166294678083,0.03417579854635733,36.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-03 20:30:00,155.59,155.66,155.57,155.63,12,35.36717062634993,0.21855177427474698,558007,0.0056328257926956575,0.035580669191602965,37.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-04 12:30:00,155.86,156.23,155.76,155.76,163,36.437246963562444,0.18300505652387344,558170,0.006217430209133234,0.03928338804681175,38.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-04 13:00:00,155.79,156.19,155.77,155.99,129,36.04148660328444,0.13881109604493977,558299,0.007398918734938057,0.04676247086854346,39.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-04 13:30:00,156.01,157.34,155.65,156.71,5465,44.25500370644937,0.059926897947156194,563764,0.011570783066351653,0.07316394259919434,40.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-04 14:00:00,156.68,157.14,156.16,157.08,5431,45.95910418695242,-0.0143656322004925,569195,0.013404395821983496,0.08480457230115235,41.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-04 14:30:00,157.09,157.24,156.02,156.42,4806,47.368421052631575,-0.016120720725608273,564389,0.008784561169930998,0.05559654985796669,42.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-04 15:00:00,156.4,156.91,156.2,156.8,4702,49.618320610687235,-0.038652369471786796,569091,0.01078990646141691,0.06831825378512235,43.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-04 15:30:00,156.81,156.89,156.31,156.44,4277,49.618320610687235,-0.02571204960298376,564814,0.008134387615129787,0.05152145951902298,44.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-04 16:00:00,156.45,156.54,156.16,156.16,3753,48.837209302325725,0.0037362498937481003,561061,0.006080260098418466,0.038520617969282966,45.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-04 16:30:00,156.18,156.2,155.77,156.09,3964,48.837209302325725,0.028577477616965857,557097,0.005407326739507547,0.034264907460681115,46.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-04 17:00:00,156.07,156.17,155.75,155.9,3809,48.837209302325725,0.056821849606890185,553288,0.004018780159622599,0.0254702052073128,47.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-04 17:30:00,155.9,156.24,155.84,156.17,3521,48.387096774193466,0.05623299599673093,556809,0.005530581863142646,0.035059608924683516,48.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-04 18:00:00,156.17,156.25,155.95,155.97,3570,48.387096774193466,0.06746903947382138,553239,0.004075779228057165,0.025841585045270676,49.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-04 18:30:00,155.96,156.14,155.9,156.01,3560,55.66750629722943,0.07005767248829273,556799,0.004162643997985,0.02639681700429719,50.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-04 19:00:00,156.01,156.3,155.98,156.17,3619,61.06194690265511,0.05927278046794118,560418,0.00498784573083318,0.031636157513929675,51.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-04 19:30:00,156.2,156.35,155.93,156.31,4907,66.11333714939985,0.041812242524922494,565325,0.005656537442473244,0.03588571996434098,52.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-07 12:30:00,156.9,156.98,156.77,156.88,84,74.22969187675159,-0.006454044702619344,565409,0.00895485222861551,0.056831378004972066,53.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-07 13:00:00,156.78,157.19,156.77,156.95,197,67.56756756756803,-0.03957503826020259,565606,0.00903289180595032,0.0573477945538059,54.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-07 13:30:00,156.95,157.49,156.63,157.43,4514,77.85977859778707,-0.08754204059422888,570120,0.011638037276617512,0.07392239084580865,55.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-07 14:00:00,157.41,157.72,157.22,157.53,4587,76.60311958405654,-0.11784948582112484,574707,0.011793359694098943,0.07494504218519182,56.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-07 14:30:00,157.53,157.69,157.37,157.53,4181,85.91549295774706,-0.12884912721783592,574707,0.011325637066420886,0.07200602092302688,57.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-07 15:00:00,157.52,157.93,157.36,157.84,4015,86.52291105121353,-0.14666019440907324,578722,0.012786938115100295,0.08133911814172734,58.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-07 15:30:00,157.84,158.14,157.71,158.01,3904,86.30136986301423,-0.158538104571682,582626,0.013326272204826885,0.08481601546949946,59.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-07 16:00:00,158.02,158.18,157.86,157.92,3493,86.30136986301423,-0.14912063417319166,579133,0.01224301188401123,0.07796048545108647,60.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-07 16:30:00,157.93,157.97,157.64,157.91,3382,78.50467289719683,-0.13161484817515368,575751,0.011695723038664552,0.07451105464906504,61.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-07 17:00:00,157.9,157.97,157.82,157.93,3276,76.50882079851522,-0.11157169793754607,579027,0.011354912986355417,0.07237336623146007,62.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-07 17:30:00,157.91,157.98,157.79,157.94,3095,72.32704402515813,-0.09009640090028803,582122,0.010966238452371912,0.06992735186943833,63.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-07 18:00:00,157.94,158.12,157.84,158.08,2951,62.17765042979972,-0.07694018092525567,585073,0.011391881180380311,0.0726752988549606,64.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-07 18:30:00,158.09,158.44,158.07,158.28,3324,58.24986821296805,-0.07334156566956263,588397,0.012168508754478296,0.07766842439008315,65.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-07 19:00:00,158.29,158.91,158.18,158.9,4074,62.93869911090324,-0.10255837578832588,592471,0.015490804595269341,0.09893632931593288,66.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-07 19:30:00,158.89,158.91,158.58,158.77,4995,59.35050391937308,-0.102714666179343,587476,0.014077011456230687,0.0899584340486399,67.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-07 20:00:00,158.79,158.84,158.62,158.82,84,57.25971370143172,-0.09590126478617933,587560,0.01382399767927344,0.0883914366349643,68.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-07 20:30:00,158.82,158.83,158.72,158.72,34,53.64238410595979,-0.07528533741377796,587526,0.012662018226205135,0.08100353715909137,69.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-08 12:30:00,158.59,158.61,158.39,158.39,63,54.67625899280536,-0.032249321945315046,587463,0.01013837931576365,0.0648857513881751,70.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-08 13:00:00,158.42,158.68,158.38,158.55,116,57.14285714285714,-0.008614001194621301,587579,0.010716496567166554,0.06861572192195808,71.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-08 13:30:00,158.52,159.55,158.24,159.4,4876,59.77382875605778,-0.04239221759142309,592455,0.015492484222239842,0.09925824263089567,72.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-08 14:00:00,159.4,160.31,159.37,160.13,5098,61.91536748329651,-0.10263067677074922,597553,0.019337907185936868,0.12399321350812897,73.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-08 14:30:00,160.14,161.16,159.99,161.15,5086,66.666666666667,-0.19456931037129122,602639,0.024792819332437484,0.15913073454700566,74.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-08 15:00:00,161.13,161.39,161.02,161.15,5081,65.53607358436332,-0.23601994416016958,602639,0.023797414456765205,0.1528903135843791,75.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-08 15:30:00,161.16,161.8,161.11,161.4,4737,66.85098147636157,-0.2590692458248385,607376,0.024365908616427845,0.15669853658107513,76.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-08 16:00:00,161.44,161.74,161.23,161.44,4679,55.57837097878153,-0.2553844859093988,612055,0.023631481452655364,0.1521221233818153,77.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-08 16:30:00,161.43,161.45,160.93,161.17,4277,57.33788395904429,-0.2147709466380856,607778,0.021041835069157275,0.1355683146217359,78.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-08 17:00:00,161.18,161.31,160.75,160.86,4077,54.971500949968274,-0.1500979797513784,603701,0.018316070322448808,0.1180950473816722,79.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-08 17:30:00,160.84,161.22,160.65,161.15,4234,52.663115845539124,-0.11168378816815827,607935,0.01934634115499289,0.12483641807259005,80.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-08 18:00:00,161.17,161.29,160.97,161.07,3914,49.69763606377111,-0.0678747380702992,604021,0.018088105489217875,0.11680361736387113,81.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-08 18:30:00,161.06,161.27,161.01,161.21,3874,52.968036529680475,-0.03686602375058601,607895,0.01821542195787975,0.1177132794280169,82.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-08 19:00:00,161.18,161.23,160.12,160.43,4864,50.02695417789768,0.043290435880604994,603031,0.012761096036549496,0.08250883709749246,83.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-08 19:30:00,160.42,160.42,159.48,160.12,5965,50.02695417789768,0.119956846402418,597066,0.010376043114668184,0.06711633368192338,84.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-08 20:00:00,160.1,160.14,159.47,159.5,147,51.79407176287044,0.20992685169689007,596919,0.006208715177412002,0.0401705951061615,85.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-08 20:30:00,159.75,159.99,159.47,159.77,45,44.91803278688544,0.24624272955894488,596964,0.00759938219196303,0.04918351294514878,86.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-09 12:30:00,159.0,159.31,158.85,159.09,113,39.72332015810291,0.3070910451091675,596851,0.003180667169603992,0.020588081064943253,87.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-09 13:00:00,159.07,159.24,158.99,159.05,141,28.88402625820588,0.3385828206286361,596710,0.0028132736838184357,0.018212077885920053,88.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-09 13:30:00,159.07,160.54,159.07,160.36,5336,47.42268041237143,0.26309808978674476,602046,0.010634001636016561,0.06887042777273678,89.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-09 14:00:00,160.37,160.69,159.94,160.37,5198,44.68546637744055,0.20688290075729032,607244,0.010273223777969366,0.0665617835463479,90.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-09 14:30:00,160.39,161.04,160.32,160.63,5428,50.37878787878812,0.14926643638956216,612672,0.011438683921526468,0.07414759595633313,91.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-09 15:00:00,160.63,160.65,159.93,160.09,5214,49.16820702402985,0.1445059527079668,607458,0.007720798871340095,0.0500633765070404,92.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-09 15:30:00,160.08,160.73,159.87,160.73,5064,56.04606525911737,0.0974899245492285,612522,0.011283455578222249,0.07319814605580177,93.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-09 16:00:00,160.7,160.78,160.3,160.53,4473,57.26283048211543,0.0798382359731753,608049,0.009628166430324096,0.06248449326926675,94.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-09 16:30:00,160.52,160.63,160.14,160.3,4094,62.028301886793045,0.08324943967404974,603955,0.007858248582237512,0.05101451314106953,95.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-09 17:00:00,160.31,160.91,160.29,160.62,3966,59.86365573072038,0.06439417785094381,607921,0.009479457125285955,0.06156296360614988,96.0,1,1,45408.0,0.42,34.33,1.61,5.36
2017-08-09 17:30:00,160.63,161.23,160.58,161.21,3859,60.73597713469134,0.015193614204486783,611780,0.012663835996272362,0.08228598464117454,97.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-09 18:00:00,161.19,161.26,160.6,160.77,4488,52.46913580246937,0.015249942519831805,607292,0.009507989445968461,0.061804181321946317,98.0,1,0,45408.0,0.42,34.33,1.61,5.36
2017-08-09 18:30:00,160.79,160.84,160.39,160.61,4603,54.400000000000134,0.02827288005614864,602689,0.008167129616596118,0.0531059781328338,99.0,1,1,45408.0,0.42,34.33,1.61,5.36
