Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2018-08-07 12:30:00,1852.99,1862.21,1846.07,1860.6,12860,83.55363418654576,-5.63388414153399,1144202,0.030096688696424616,2.218848536478845,11.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-07 16:30:00,1860.57,1869.7,1859.51,1861.53,12983,80.76450206773235,-5.853288397916679,1157185,0.029375852833921186,2.1683054566167357,12.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-07 20:30:00,1861.73,1862.22,1861.47,1861.48,46,80.03711866372825,-5.62651070742158,1157139,0.028164878975341777,2.081313085769125,13.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-08 12:30:00,1860.0,1887.67,1854.17,1881.95,13193,87.72668772668793,-6.428677383382595,1170332,0.03786472236166905,2.802438062797819,14.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-08 16:30:00,1881.78,1891.2,1881.47,1885.09,13287,80.47936942009181,-6.713103181497356,1183619,0.03798459941680084,2.815675785825306,15.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-08 20:30:00,1885.09,1885.74,1882.97,1882.98,94,80.47936942009181,-6.307765702242907,1183525,0.03532772830203624,2.622512029518475,16.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-09 12:30:00,1883.39,1902.57,1877.14,1900.01,13071,77.15210282237406,-6.698439835624029,1196596,0.042863685585406,3.187511557772723,17.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-09 16:30:00,1900.01,1914.44,1895.21,1896.02,14527,78.04373522458644,-6.21084445008006,1182069,0.039016403990269996,2.906040516291341,18.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-09 20:30:00,1896.02,1896.5,1895.21,1896.0,54,78.04373522458644,-5.43752765533468,1182015,0.03741858235305906,2.7912938293777643,19.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-10 12:30:00,1891.23,1898.71,1884.99,1893.77,11277,78.04373522458644,-4.372234498408979,1170738,0.03472956600252317,2.594380345872878,20.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-10 16:30:00,1893.83,1894.07,1878.28,1885.99,11841,77.80614750073673,-2.8156274007686335,1158897,0.029248480834125543,2.1875419009368215,21.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-13 12:30:00,1893.47,1924.76,1892.07,1903.1,14288,63.969643499563226,-2.6146784276831205,1173185,0.03701679722302866,2.7727363361939297,22.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-13 16:30:00,1903.1,1910.15,1893.64,1897.0,11599,64.44434671709399,-1.786796422587873,1161586,0.032328846794585135,2.4247858916376117,23.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-13 20:30:00,1896.99,1897.04,1896.85,1896.99,32,67.92087035085075,-0.9939409836280362,1161554,0.031016504346477163,2.3293040919654686,24.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-14 12:30:00,1916.1,1919.9,1899.99,1916.58,15329,69.66250133504214,-1.513163128257574,1176883,0.03996452730614085,3.006194127574645,25.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-14 16:30:00,1916.57,1921.0,1912.07,1920.01,14215,65.94761422646063,-1.7928093481744192,1191098,0.04011966722808014,3.0228139657090196,26.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-14 20:30:00,1919.24,1920.81,1918.98,1919.65,47,63.55005376485083,-1.6616793818750253,1191051,0.03829900971978009,2.8901545945045655,27.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-15 12:30:00,1912.0,1915.54,1869.78,1889.67,18033,57.398202009518684,0.6141095960854912,1173018,0.02119907103532207,1.6011289241318991,28.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-15 16:30:00,1889.65,1894.63,1877.13,1884.5,13704,61.10101549973271,2.5301127555109417,1159314,0.01767061997652897,1.3355944565189475,29.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-15 20:30:00,1884.63,1884.98,1882.6,1883.33,85,62.905355832721824,3.8591317883963043,1159229,0.01635967538847242,1.2373358503807594,30.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-16 12:30:00,1902.88,1904.74,1891.03,1901.67,11782,64.68953987239846,3.496692805684127,1171011,0.025201419253540507,1.9080285621307667,31.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-16 16:30:00,1901.69,1903.22,1883.53,1884.98,10420,64.6069415967882,4.320643451479107,1160591,0.015558415298083121,1.1786941087138985,32.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-16 20:30:00,1885.17,1888.59,1884.97,1887.35,88,60.30994261545739,4.61879498510244,1160679,0.01616440568015718,1.225411986803465,33.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-17 12:30:00,1881.11,1887.36,1855.44,1874.05,13416,58.20895522388052,5.561251849539158,1147263,0.00864744403424192,0.6557879873209913,34.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-17 16:30:00,1874.07,1882.89,1867.62,1881.13,11941,53.5427111909942,5.544862460396391,1159204,0.011963632547486006,0.9077178701711546,35.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-20 12:30:00,1889.14,1891.0,1866.05,1878.07,11631,57.269345890368065,5.562819222263515,1147573,0.00990887304636304,0.7521210909487763,36.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-20 16:30:00,1878.08,1883.17,1874.98,1876.0,8665,56.3124281340482,5.525503885629465,1138908,0.008447910626941748,0.641449675617423,37.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-20 20:30:00,1875.97,1876.27,1874.99,1875.73,41,56.65779239786466,5.328035664138271,1138867,0.007974576138499717,0.6057065510833581,38.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-21 12:30:00,1881.01,1897.56,1874.21,1897.0,10503,57.45481412563119,3.653762177905266,1149370,0.01862944899954044,1.4160710000605832,39.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-21 16:30:00,1896.98,1897.37,1879.49,1881.71,9527,64.58237346146262,3.466470071048936,1139843,0.010006514325463766,0.7609309608424155,40.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-21 20:30:00,1881.71,1882.12,1870.0,1870.49,137,66.72005802532574,3.9533685686716504,1139706,0.0038273466131356778,0.2910905310054659,41.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-22 12:30:00,1877.75,1904.14,1874.97,1900.01,11581,75.06687046236152,2.22837050154841,1151287,0.01888378310963533,1.4373222748877197,42.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-22 16:30:00,1900.01,1905.8,1895.6,1903.79,9875,72.46172796058431,0.8450135278433768,1161162,0.020074321372319338,1.5291919895980755,43.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-22 20:30:00,1904.77,1905.07,1903.5,1903.5,46,71.44499143371449,0.006120366234835473,1161116,0.019122863502318593,1.4578511272609376,44.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-23 12:30:00,1906.97,1919.39,1900.69,1911.31,12419,66.70956443288725,-0.9644742867076648,1173535,0.02236995464423718,1.7069550046230688,45.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-23 16:30:00,1911.33,1913.19,1901.01,1903.0,9722,63.35332510142895,-0.9357977346637494,1163813,0.017209856790641256,1.3141332397360657,46.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-23 20:30:00,1903.0,1903.0,1901.72,1901.75,39,66.73391939280413,-0.7307204569022234,1163774,0.01588269785020626,1.2135789950402796,47.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-24 12:30:00,1908.99,1915.78,1907.47,1910.57,10099,73.57834382930733,-1.066807526397886,1173873,0.019770610283199104,1.5118700148427706,48.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-24 16:30:00,1910.57,1910.57,1902.57,1905.38,9072,83.4782608695653,-0.8279507448870769,1164801,0.016322871254613038,1.2490515828881144,49.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-27 12:30:00,1913.17,1920.75,1909.1,1918.19,10763,83.24415378517645,-1.3880824447510465,1175564,0.022227429569599468,1.7024221090493938,50.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-27 16:30:00,1918.18,1928.25,1917.16,1927.2,9051,82.50232819406061,-2.173970773301889,1184615,0.02594151458645158,1.9889937910472781,51.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-27 20:30:00,1927.97,1929.4,1927.17,1928.83,130,78.06700648290202,-2.5842321401639197,1184745,0.025730847432582943,1.9749156031632538,52.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-28 12:30:00,1935.41,1940.02,1928.6,1933.7,10829,74.63611911256946,-2.9384304687522214,1195574,0.02717986006977369,2.0884483246077252,53.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-28 16:30:00,1933.86,1941.44,1930.5,1931.85,9518,65.63165752436551,-2.8033699311263973,1186056,0.025143971316304744,1.9339993707014855,54.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-28 20:30:00,1932.8,1933.68,1931.83,1931.83,23,66.5334580392824,-2.479128388886112,1186033,0.024123959241931985,1.8573719443995742,55.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-29 12:30:00,1953.43,1983.64,1948.44,1982.33,14473,71.59968251677614,-5.271727076420293,1200506,0.04880228992385661,3.7649259857957986,56.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-29 16:30:00,1982.33,1998.49,1977.99,1998.0,15733,74.10964385754292,-7.63672363585988,1216239,0.05473142581051389,4.231791633411376,57.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-29 20:30:00,1998.0,1998.89,1997.67,1998.5,91,71.87726387301373,-8.624210839791157,1216330,0.052724980356729,4.085446863473635,58.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-30 12:30:00,1998.87,2025.37,1987.2,2020.55,17955,74.23945261233087,-10.05215048977421,1234285,0.0616612680653034,4.789939143337506,59.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-30 16:30:00,2020.55,2024.65,1990.27,2003.25,18026,77.89716039907891,-9.147166288417761,1216259,0.050405760532725885,3.923667020069388,60.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-30 20:30:00,2003.75,2003.89,2002.98,2003.01,78,63.18431687542352,-7.89527248301453,1216181,0.048213090201805926,3.7603859604589616,61.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-31 12:30:00,2008.0,2021.98,2004.5,2011.92,12065,57.9933695552077,-7.05750550137936,1228246,0.050697175032118014,3.962331609068542,62.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-31 16:30:00,2011.91,2013.99,2004.74,2013.56,11141,51.20189413700389,-6.043182420855693,1239387,0.04943199348617963,3.8712597812618696,63.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-04 12:30:00,2022.99,2050.17,2012.97,2030.28,17274,43.08650065530799,-5.919966625201852,1256661,0.055738823213537535,4.375131946702368,64.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-04 16:30:00,2030.3,2044.0,2029.15,2038.48,13142,42.93505042872631,-5.8045194905489765,1269803,0.05751441069462898,4.525126772321983,65.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-04 20:30:00,2038.5,2040.29,2038.04,2038.05,83,48.68561451159186,-5.136017418874161,1269720,0.05492122536821796,4.330808075368168,66.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-05 12:30:00,2035.98,2040.61,1993.2,2009.0,21937,50.66822868400042,-2.3177476493046676,1247783,0.038260622863087415,3.0217567782949573,67.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-05 16:30:00,2009.0,2014.0,1989.76,1995.22,19165,53.46531608824274,0.7310033963225777,1228618,0.0298814254634119,2.3628643556166935,68.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-05 20:30:00,1996.11,1997.5,1995.22,1997.0,69,47.350785340314125,2.769726119374482,1228687,0.02955666417530366,2.340006929906167,69.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-06 12:30:00,2010.01,2010.1,1951.98,1953.58,21548,37.74012187368286,6.946755081838923,1207139,0.0068882421151931815,0.5454968542235292,70.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-06 16:30:00,1953.5,1964.33,1935.17,1956.08,19636,33.350667625151004,9.298726026342713,1226775,0.007853583372627928,0.622144036410873,71.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-06 20:30:00,1956.07,1956.47,1954.22,1954.5,124,36.195384795595615,10.62267414990302,1226651,0.006761576322841923,0.5357854467479228,72.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-07 12:30:00,1944.97,1975.03,1934.97,1958.28,19305,28.549878664655324,10.866600035853594,1245956,0.00836427938137897,0.6630095468751733,73.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-07 16:30:00,1958.28,1965.6,1951.97,1952.2,15110,25.58706833210873,11.025276894441685,1230846,0.00502727601348557,0.3985777999389484,74.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-10 12:30:00,1968.0,1972.52,1931.57,1937.6,15842,31.345863037373064,11.64080087059825,1215004,-0.002391686733985641,-0.1896017216272412,1.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-10 16:30:00,1937.63,1942.8,1931.97,1938.39,13367,27.128694666196807,11.501715399482427,1228371,-0.0019072486217556884,-0.15118596783781868,2.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-10 20:30:00,1939.49,1940.0,1938.4,1939.39,92,26.76962875136668,10.857329990899387,1228463,-0.0013378119597864506,-0.1060414200796913,3.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-11 12:30:00,1931.98,1973.47,1916.52,1967.75,17542,51.95924764890289,8.159214785400014,1246005,0.012738925928033669,1.0102739297276457,1.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-11 16:30:00,1967.72,1988.53,1961.99,1986.01,15521,57.69191475450039,4.941263091671081,1261526,0.021250216371612077,1.6867337756207235,2.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-11 20:30:00,1986.0,1986.6,1985.87,1986.49,63,55.92654424040073,2.689594227801347,1261589,0.02063662456854383,1.6394108824590603,3.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-12 12:30:00,1993.0,1999.46,1962.25,1984.23,16850,45.1828736148944,1.3303391937950746,1244739,0.018697437888836647,1.4864928086369673,4.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-12 16:30:00,1984.26,1991.33,1976.62,1989.97,12025,43.22792403911132,0.08811283169949835,1256764,0.020777902111423743,1.6532970122198094,5.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-12 20:30:00,1990.22,1990.42,1989.97,1989.98,42,32.65752484695139,-0.6501682807737827,1256806,0.019951749781847022,1.5888539921327265,6.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-13 12:30:00,1991.0,2008.57,1990.3,1994.11,14660,30.050816137973527,-1.2953312678589315,1271466,0.021184787772278668,1.6885067767550481,7.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-13 16:30:00,1993.99,1996.0,1981.87,1989.05,12926,34.77235365592165,-1.2588724556222397,1258540,0.017851383410628283,1.4238594521764298,8.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-13 20:30:00,1989.64,1989.64,1988.97,1989.0,31,34.77235365592165,-1.1139548067185965,1258509,0.017114782073126375,1.3660610422871287,9.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-14 12:30:00,1994.97,1995.48,1961.77,1965.23,15107,37.36648016276703,0.6076398312799478,1243402,0.004764101427539726,0.3803331582757892,10.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-14 16:30:00,1965.24,1972.12,1959.08,1968.19,14013,38.1661926548782,1.5199851370752366,1257415,0.006029802702651288,0.48149656383384354,11.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-17 12:30:00,1956.97,1957.8,1887.32,1929.54,20109,33.12050649211288,4.529270628565733,1237306,-0.013194768580802882,-1.05307192886562,1.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-17 16:30:00,1930.07,1930.63,1904.61,1908.48,17357,35.48387096774185,7.5622500554029735,1219949,-0.023047117930911146,-1.8376573434200054,2.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-17 20:30:00,1908.5,1909.07,1908.07,1908.07,93,40.61333315264887,9.116015933174655,1219856,-0.022365356321933063,-1.7816707809329273,3.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-18 12:30:00,1921.1,1957.84,1915.97,1948.25,17339,45.01684367687742,7.05005222208097,1237195,-0.0017087748563319224,-0.1361150640334472,4.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-18 16:30:00,1948.24,1951.0,1928.88,1941.0,13514,42.42059024088552,5.8344166618592155,1223681,-0.005212118647782257,-0.41509094387561163,5.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-18 20:30:00,1940.98,1941.27,1939.47,1939.5,55,46.61508704061893,4.835226555114053,1223626,-0.005747691714957311,-0.4576363970568309,6.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-19 12:30:00,1935.0,1941.88,1904.21,1912.6,17383,48.74281774304757,5.634027663425654,1206243,-0.018785743457253867,-1.4945918324663126,7.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-19 16:30:00,1912.6,1930.42,1908.12,1925.53,17633,50.86241322110954,4.963201719853644,1223876,-0.011681317944385823,-0.9289215645264903,8.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-19 20:30:00,1926.07,1926.27,1924.97,1924.97,78,64.65281574630947,4.255995960245617,1223798,-0.011504786881670686,-0.9144540521920135,9.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-20 12:30:00,1936.98,1954.56,1932.23,1946.83,15812,73.72055623876643,2.1225686327765203,1239610,-0.00026845986789750525,-0.021338207008056997,10.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-20 16:30:00,1946.65,1949.91,1941.97,1945.95,13351,71.74920462799099,0.6534269548507936,1226259,-0.000692125709075011,-0.05501121849806623,11.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-20 20:30:00,1942.6,1946.59,1942.57,1945.49,60,71.74920462799099,-0.35063122390223,1226199,-0.0008919770664663295,-0.07089313149799636,12.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-21 12:30:00,1950.0,1958.0,1924.45,1931.65,15452,71.6103836434643,-0.15587018531611285,1210747,-0.0076882258408499165,-0.6108581067333034,13.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-21 16:30:00,1931.65,1932.21,1910.61,1915.19,15814,76.38989721447405,0.9476353571243337,1194933,-0.015520656213073874,-1.232393082940007,14.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-24 12:30:00,1901.25,1923.33,1864.99,1914.0,15707,83.3714612525022,1.5862211861217421,1179226,-0.015509531130049102,-1.2307306090992824,15.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-24 16:30:00,1914.0,1936.43,1913.13,1934.0,14272,80.41830729497447,0.5440170061159684,1193498,-0.005018507092989801,-0.3981529381542259,16.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-24 20:30:00,1933.99,1935.95,1933.18,1934.08,81,76.81196020001015,-0.2270317854948054,1193579,-0.004783093068187038,-0.3794018425403465,17.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-25 12:30:00,1945.23,1957.37,1938.98,1955.22,15144,72.59529864021113,-2.131188529695672,1208723,0.005854473370898118,0.4644962689321801,1.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-25 16:30:00,1955.2,1975.75,1951.66,1974.47,15803,71.16542155816437,-4.520263549260547,1224526,0.015130259739728332,1.2011826897582978,2.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-25 20:30:00,1974.69,1974.69,1972.97,1972.97,77,68.12558106271905,-5.7535175699100245,1224449,0.01378820293562778,1.095253956826582,3.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-26 12:30:00,1976.99,1991.8,1961.46,1987.33,15954,74.11848229076281,-7.196710884584054,1240403,0.02031998303356635,1.6154400761665784,4.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-26 16:30:00,1987.31,1995.0,1970.47,1975.97,16374,80.34734917733095,-7.038042429992871,1224029,0.013911571885363232,1.1065992888659366,5.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-26 20:30:00,1976.0,1977.03,1974.97,1975.75,78,78.20158198670366,-6.578563366803622,1223951,0.013250390250683301,1.0545757873419461,6.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-27 12:30:00,1989.31,2011.91,1986.72,2011.11,17184,73.34753378153508,-8.210267295573296,1241135,0.03011670100146329,2.3998865407793346,7.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-27 16:30:00,2011.1,2015.69,2007.26,2012.0,16487,70.39587646288406,-8.848639862819327,1257622,0.029338471633888714,2.3406753038862007,8.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-09-27 20:30:00,2011.26,2013.25,2010.98,2012.06,120,67.55135945540755,-8.75781053074121,1257742,0.02818497401067653,2.2512370566748814,9.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-28 12:30:00,2001.0,2026.25,1996.01,2009.98,15926,56.68507643210009,-8.058162376538576,1241816,0.026030773710477486,2.081384623079657,10.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-09-28 16:30:00,2010.0,2014.54,1999.97,2002.68,13979,53.37623667275004,-6.662100704582734,1227837,0.0214109478326252,1.7134871868804566,11.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-10-01 12:30:00,2023.48,2033.19,2018.17,2021.86,14999,53.78329619017301,-6.577431853979505,1242836,0.0299332928024362,2.398448473669532,12.0,1,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-01 16:30:00,2021.87,2022.84,2003.5,2004.28,13715,54.07843137254901,-4.95822847934612,1229121,0.020138823255037196,1.6149799060744954,13.0,1,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-01 20:30:00,2004.29,2005.45,2004.26,2004.97,74,53.57199528103375,-3.616737822727316,1229195,0.019670683421159393,1.5787061842677304,14.0,1,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-02 12:30:00,2005.0,2013.03,1978.97,2006.2,17075,41.344537815126,-2.5458535358718564,1246270,0.019484787433802147,1.5650314319436802,15.0,1,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-02 16:30:00,2006.22,2007.19,1965.52,1971.93,19693,38.845250901513396,0.5706119777720247,1226577,0.001988567711987722,0.15973608167132625,16.0,1,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-02 20:30:00,1971.91,1974.17,1971.9,1974.0,94,36.379760555747076,2.485403459678203,1226671,0.002920809020108129,0.23464839219400346,17.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-03 12:30:00,1983.5,1989.31,1949.62,1959.71,18773,29.959452993174963,4.5850246480889005,1207898,-0.004169978812739231,-0.3349456624018785,1.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-03 16:30:00,1959.7,1968.67,1952.1,1953.48,18090,28.176219801042095,6.165607334635249,1189808,-0.007050115206489283,-0.5661242638764179,2.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-03 20:30:00,1953.48,1954.0,1951.11,1951.11,135,26.290955301397815,7.077621138816136,1189673,-0.00793363268981443,-0.6368644888223116,3.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 12:30:00,1944.75,1954.85,1898.85,1906.1,23837,13.990255543402554,10.227833504169617,1165836,-0.02964675433242005,-2.3769874500449077,4.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 16:30:00,1906.1,1916.69,1896.47,1909.99,23199,15.461297888975707,11.471770966765831,1189035,-0.02661035422241551,-2.13122323631751,5.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-04 20:30:00,1910.22,1911.54,1909.97,1910.35,75,15.605639299477943,11.654812860439348,1189110,-0.02541687938011839,-2.0335282074424867,6.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 12:30:00,1903.47,1928.88,1872.09,1878.48,23473,17.69358407079639,13.19359023475432,1165637,-0.040106869896044554,-3.2035859247976077,7.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-05 16:30:00,1878.5,1902.51,1862.84,1889.56,25285,20.554161550370964,12.730411568801,1190922,-0.03313902724163372,-2.64344530029598,8.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 12:30:00,1880.74,1901.54,1833.52,1850.6,21824,10.444372364579934,14.201146946550256,1169098,-0.051099315054135196,-4.067623915970671,9.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 16:30:00,1850.58,1878.05,1830.63,1866.49,20824,11.971711264492882,13.274157655087688,1189922,-0.04133691785736014,-3.2849719976970846,10.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-08 20:30:00,1868.56,1869.48,1866.46,1868.75,94,12.32449820728479,11.73249557049764,1190016,-0.03866151854496288,-3.0675221154344854,11.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 12:30:00,1852.0,1896.43,1851.97,1879.97,19612,17.402790697674433,9.287837962864845,1209628,-0.03164064982615931,-2.5072271305155027,12.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 16:30:00,1879.98,1881.69,1856.99,1869.89,17531,19.193893411717625,7.7435006245788855,1192097,-0.03543955375266014,-2.80419861559335,13.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-09 20:30:00,1870.17,1871.23,1869.87,1870.73,50,18.783932189757294,6.129885411025462,1192147,-0.033679690947464806,-2.661288865962433,14.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-10 12:30:00,1863.05,1863.39,1792.6,1811.98,26853,19.07834101382487,8.346359881351567,1165294,-0.061670828072640904,-4.8608461653363975,15.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-10 16:30:00,1811.97,1820.0,1739.97,1740.12,27714,19.07834101382487,13.664895640265904,1137580,-0.0953754103226475,-7.488263962773999,16.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-10 20:30:00,1741.47,1743.01,1733.97,1735.0,687,20.06874669487044,16.358600940528177,1136893,-0.0945560475123467,-7.3953908661947025,17.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-11 12:30:00,1722.73,1754.0,1685.98,1729.66,27184,21.87293620393605,17.242660203238586,1109709,-0.09388385485990185,-7.314787302814466,18.0,0,0,56576.0,5.75,2003.0,2.67,25.03
2018-10-11 16:30:00,1729.64,1738.39,1685.07,1726.61,26222,24.96553377689858,16.760682580314324,1083487,-0.09208206831451217,-7.147540741919784,19.0,0,1,56576.0,5.75,2003.0,2.67,25.03
2018-10-11 20:30:00,1728.49,1733.0,1726.59,1730.98,236,26.726761882463165,14.936037513964948,1083723,-0.08656800843678475,-6.695872477530656,20.0,0,1,56576.0,5.75,2003.0,2.67,25.03
