Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2018-08-07 16:00:00,1858.2,1862.21,1857.99,1860.6,1523,57.13994703605622,-0.5732369924059242,303642,0.014072809940070673,1.0538980873973287,55.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-07 16:30:00,1860.57,1866.44,1859.51,1865.5,1812,55.42002012072433,-0.8267988008318978,305454,0.016076269701330758,1.2047256133816973,56.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-07 17:00:00,1865.48,1866.6,1863.1,1863.33,1510,57.85742418274917,-0.7366324592755875,303944,0.014301896855512452,1.072383432464676,57.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-07 17:30:00,1863.32,1867.7,1863.13,1867.22,1734,62.01011920075473,-0.8208067494031557,305678,0.015765364712359883,1.1828781998190152,58.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-07 18:00:00,1867.22,1869.21,1865.39,1867.17,1636,62.07743658210966,-0.7565294344955262,304042,0.015111655186370062,1.134530035120406,59.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-07 18:30:00,1867.21,1869.7,1866.06,1868.61,1443,67.32891832229595,-0.6959390880748337,305485,0.015261702466264914,1.1465092494293003,60.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-07 19:00:00,1868.61,1868.98,1865.55,1865.99,2016,68.82022471910133,-0.380150007097912,303469,0.013288306701939255,0.9988030043537037,61.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-07 19:30:00,1866.07,1866.41,1861.46,1862.33,2730,66.51583710407253,0.14627532036918112,300739,0.010852838424693631,0.8161048473200481,62.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-07 20:00:00,1862.34,1862.55,1860.97,1861.53,102,68.15247463879518,0.5942753713292959,300637,0.010005945987104928,0.7527281866409794,63.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-07 20:30:00,1861.73,1862.22,1861.47,1861.48,46,67.61895079300521,0.9204173537247415,300591,0.009583741055546408,0.7212486499099668,64.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-08 12:30:00,1860.0,1860.0,1854.97,1858.99,120,62.62099776619508,1.3067014402702037,300471,0.007907849286855373,0.5953173303057611,65.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-08 13:00:00,1859.0,1860.95,1857.97,1858.99,84,58.94859813084112,1.5485475626230158,300471,0.007595382132971467,0.5719715526465734,66.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-08 13:30:00,1861.7,1869.92,1854.17,1866.02,2455,64.07003385425557,1.2350171641104248,302926,0.010953545557058733,0.8252275701900089,67.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-08 14:00:00,1866.06,1872.36,1864.57,1871.0,1866,67.65782250686192,0.717834660216143,304792,0.013109186502805053,0.9881598223394121,68.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-08 14:30:00,1870.61,1887.67,1870.47,1884.4,2568,76.47453262881214,-0.4388622962154596,307360,0.01955077725690301,1.4748986528359183,69.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-08 15:00:00,1884.42,1886.99,1882.34,1882.59,2197,80.17138599105832,-0.9640916336239549,305163,0.01783020147984459,1.3460790978224395,70.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-08 15:30:00,1882.57,1887.05,1878.1,1879.01,2145,80.22518827827918,-0.9508412864159954,303018,0.015261826444057179,1.1528995253590892,71.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-08 16:00:00,1879.02,1884.23,1875.89,1881.95,1758,77.21617418351482,-1.0147009185354374,304776,0.016178870255607186,1.2229818969135522,72.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-08 16:30:00,1881.78,1886.9,1881.47,1883.53,1614,77.33585339797867,-1.0344392329517724,306390,0.016353163500747357,1.23698260683841,73.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-08 17:00:00,1883.5,1885.54,1882.28,1883.39,1559,76.74358974358991,-0.9133643671222016,304831,0.01562930467491699,1.1829832889231966,74.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-08 17:30:00,1883.47,1885.88,1882.09,1885.08,1563,73.87850467289742,-0.8250820550915723,306394,0.015881692728205523,1.2028662972008988,75.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-08 18:00:00,1885.08,1886.73,1882.24,1886.36,1546,72.0272721586291,-0.7339356140953903,307940,0.015911290312935613,1.2058911482909025,76.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-08 18:30:00,1886.37,1886.84,1884.98,1885.59,1519,70.46476761619186,-0.5132730410496507,306421,0.014879849360133337,1.1284052209070978,77.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-08 19:00:00,1885.6,1887.9,1884.47,1887.86,2013,69.54323324199909,-0.4158356072072191,308434,0.015460431199052532,1.1731736436165647,78.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-08 19:30:00,1887.85,1891.2,1886.25,1886.28,3344,73.62361314632638,-0.15409535547778752,305090,0.014029563709658991,1.065206049749122,79.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-08 20:00:00,1886.28,1886.34,1884.49,1885.09,129,74.34395289143903,0.17236818852444813,304961,0.012857998061493852,0.9767665968179244,80.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-08 20:30:00,1885.09,1885.74,1882.97,1882.98,94,72.60061919504655,0.5806046685368109,304867,0.011259342929091323,0.8557169263542619,81.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-09 12:30:00,1883.39,1885.76,1883.37,1884.98,48,67.29671897289569,0.7550804959997581,304915,0.011844054985020828,0.9005907723797009,82.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-09 13:00:00,1885.35,1885.46,1881.97,1882.37,121,52.87769784172607,1.0663718129699955,304794,0.010029387532576546,0.7629205460118555,83.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-09 13:30:00,1882.38,1896.8,1877.14,1889.14,3230,60.247100899533905,0.8460578593102284,308024,0.013119195383119658,0.9984922893054318,84.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-09 14:00:00,1889.15,1899.74,1887.49,1897.97,2454,63.78217083177902,0.17070051796189922,310478,0.017142416934069208,1.3056102387445208,85.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-09 14:30:00,1898.0,1899.77,1895.3,1895.75,1945,64.23949071394726,-0.04966973114988349,308533,0.015317516731262368,1.1673510136956793,86.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-09 15:00:00,1895.73,1899.28,1893.98,1897.56,1840,61.65582791395675,-0.23038269063039785,310373,0.015638218171594245,1.1925529347272459,87.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-09 15:30:00,1897.56,1902.43,1896.17,1897.94,1995,56.18406285072952,-0.2849816092966231,312368,0.015210917895868878,1.1606881137577147,88.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-09 16:00:00,1897.76,1902.57,1897.76,1900.01,1438,43.47305389221534,-0.36487484599689424,313806,0.015668209438237466,1.1963474034141655,89.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-09 16:30:00,1900.01,1903.97,1899.61,1903.8,1812,47.14941907592527,-0.5653686939091571,315618,0.01698851163005327,1.298059269947089,90.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-09 17:00:00,1903.81,1907.41,1902.52,1907.09,1973,47.11796853769737,-0.7977450281742833,317591,0.01799762488201635,1.376174592694042,91.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-09 17:30:00,1907.05,1912.14,1906.77,1911.55,1945,53.337591823698546,-1.1107715801735072,319536,0.019563570985418204,1.4971089223924992,92.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-09 18:00:00,1911.55,1914.44,1907.97,1908.73,2097,49.04449245872759,-0.9908144913769448,317439,0.01733897325060806,1.3278105332788073,93.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-09 18:30:00,1908.77,1913.39,1908.7,1910.44,1480,49.78426884355959,-0.8925957440776351,318919,0.017522148381845872,1.3427983555034189,94.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-09 19:00:00,1910.41,1910.79,1899.03,1901.57,2326,49.78426884355959,-0.13592566767436765,316593,0.01228983929909844,0.9422964592090466,95.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-09 19:30:00,1901.81,1904.48,1896.63,1898.53,2691,50.95189940204023,0.6220358717808754,313902,0.010248733107246936,0.786127970612597,96.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-09 20:00:00,1898.22,1899.95,1895.21,1896.02,203,52.95164224456772,1.3058321714867667,313699,0.008560582148909831,0.6568680501964081,97.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-09 20:30:00,1896.02,1896.5,1895.21,1896.0,54,50.18098685463904,1.7454151652194447,313645,0.008211898154028362,0.6303242050905737,98.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-10 12:30:00,1891.23,1891.74,1888.47,1888.49,132,43.68641366118704,2.4829024708295755,313513,0.004052302766976629,0.31109580489101063,99.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-10 13:00:00,1888.49,1889.9,1884.99,1888.47,125,43.68641366118704,2.884796785594066,313388,0.003882557167981157,0.29811165567957687,100.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-10 13:30:00,1888.49,1898.71,1885.98,1889.0,2984,43.52113934987942,3.0136052006259018,316372,0.0040003382290053156,0.3072053162411521,101.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-10 14:00:00,1888.69,1895.25,1886.85,1890.99,2189,47.76566976358114,2.8644539092808587,318561,0.004858702434975481,0.3731972646239683,102.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-10 14:30:00,1891.0,1894.0,1888.48,1889.63,1752,51.72526895827866,2.75616212001676,316809,0.003973167232508617,0.3052287444425019,103.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-10 15:00:00,1889.63,1895.7,1889.62,1893.68,1425,47.87361127702786,2.3276216973744734,318234,0.0058833519143996,0.45208251917028974,104.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-10 15:30:00,1893.69,1895.11,1890.34,1890.81,1431,46.31604459524972,2.1571335456024414,316803,0.004187215989769353,0.3218047733205367,105.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-10 16:00:00,1890.82,1894.1,1889.97,1893.77,1239,40.37356321839088,1.7803513047926063,318042,0.005532135687744393,0.425263409660829,106.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-10 16:30:00,1893.83,1894.07,1890.41,1892.89,1584,47.28400904453918,1.5350215215286114,316458,0.004865294206226503,0.3740766092821559,107.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-10 17:00:00,1892.89,1893.24,1891.15,1892.1,1441,45.43349451746914,1.3757019703300943,315017,0.004270818301774599,0.3284265461729774,108.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-10 17:30:00,1892.07,1892.77,1886.28,1886.57,1637,45.43349451746914,1.5780039838613757,313380,0.001283211626426741,0.09868432867597221,109.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-10 18:00:00,1886.57,1888.9,1878.97,1878.97,1789,45.43349451746914,2.1248643563799736,311591,-0.002642857669046151,-0.20322486068380385,1.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-10 18:30:00,1878.99,1885.76,1878.28,1882.54,1530,45.7109624890954,2.1413336082083676,313121,-0.0007185935118164602,-0.055255258304214294,2.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-10 19:00:00,1882.54,1888.37,1880.64,1886.99,1818,52.19885277246617,1.7634605589767585,314939,0.0015789813119022377,0.12142141849221844,1.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-10 19:30:00,1886.98,1888.0,1885.25,1885.99,2042,41.326067211625784,1.50201710924798,312897,0.0010070527454971085,0.07744410796294687,2.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-13 12:30:00,1893.47,1897.0,1892.07,1893.3,491,46.453180108845345,0.7935065873774135,313388,0.0046943615153126825,0.3610737507879094,3.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-13 13:00:00,1893.28,1899.0,1893.28,1897.99,278,50.5299814996189,0.007318095310852146,313666,0.00689951091481728,0.5308355644826861,4.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-13 13:30:00,1899.34,1919.07,1896.41,1918.48,2576,59.99999999999994,-1.7946799114714267,316242,0.017060889704733514,1.313547895287229,5.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-13 14:00:00,1918.49,1924.76,1913.4,1920.65,2757,62.37201212186399,-2.9656738897165895,318999,0.01748463588022502,1.3471342523346266,6.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-13 14:30:00,1920.68,1923.6,1919.42,1920.57,1903,66.8130581174057,-3.5294322138599954,317096,0.016746790061489936,1.2911682032236058,7.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-13 15:00:00,1920.56,1920.61,1907.35,1907.38,2201,66.8130581174057,-2.838339988608462,314895,0.009377530841227852,0.7232792540773971,8.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-13 15:30:00,1907.38,1909.94,1898.99,1903.7,2259,66.04255319148905,-1.99739677784972,312636,0.0071366346774885785,0.550601636270585,9.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-13 16:00:00,1903.71,1912.75,1901.15,1903.1,1823,62.208942171045216,-1.2986194384412246,310813,0.006550038074845863,0.5054800034754408,10.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-13 16:30:00,1903.1,1910.15,1902.97,1907.14,1617,60.699959399106646,-1.0187341195211523,312430,0.008343294182417256,0.6440886307902929,11.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-13 17:00:00,1907.14,1907.19,1898.21,1907.06,1667,60.699959399106646,-0.7508235786071249,310763,0.007972871892043907,0.6156929982103065,12.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-13 17:30:00,1906.76,1909.0,1902.74,1903.02,1284,63.46484740543954,-0.2500336822832985,309479,0.005607331016637265,0.4331168022019938,13.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-13 18:00:00,1903.01,1908.14,1903.01,1907.14,1392,63.73578630391462,-0.14971401090598135,310871,0.007476895583875068,0.5777004570177269,14.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-13 18:30:00,1907.17,1907.82,1900.34,1900.55,1590,62.333503166169365,0.3781681669300383,309281,0.0038383312018712497,0.29661416458566237,15.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-13 19:00:00,1900.5,1901.03,1893.64,1894.24,1742,62.79282912343728,1.127634916888974,307539,0.00048566303689108416,0.03753125617049591,16.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-13 19:30:00,1894.43,1898.9,1894.06,1895.49,2210,58.7193647026608,1.4916666518461357,309749,0.0011008928919201161,0.08507905004603344,17.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-13 20:00:00,1895.87,1897.4,1894.97,1897.0,97,53.191826389989046,1.5750396388113734,309846,0.0018238149334026902,0.1409583029856094,18.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-13 20:30:00,1896.99,1897.04,1896.85,1896.99,32,36.86878847624087,1.5715436251233523,309814,0.0017470941913290505,0.135038369535323,19.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-14 12:30:00,1916.1,1917.8,1914.97,1917.05,179,54.29055435481068,0.22938069293932006,309993,0.011850551411349518,0.9164094138670862,20.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-14 13:00:00,1917.05,1918.5,1913.97,1918.0,292,49.395130101172846,-0.6624415801882799,310285,0.011861840023175658,0.9177266917547513,21.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-14 13:30:00,1918.0,1919.9,1899.99,1905.48,3667,53.172356369692245,-0.36411448556050985,306618,0.005049588240453097,0.3907570175681485,22.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-14 14:00:00,1905.75,1910.13,1899.99,1907.64,2508,56.67183863460108,-0.2714770377893414,309126,0.005944740790987642,0.46013909531052377,23.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-14 14:30:00,1907.62,1914.83,1907.37,1912.51,2452,60.30212976721204,-0.4849452017477711,311578,0.008176244460138449,0.6330748170630613,24.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-14 15:00:00,1912.49,1913.6,1907.98,1910.68,2098,59.233291869275554,-0.4504004432056554,309480,0.006926797872028559,0.5364836477665449,25.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-14 15:30:00,1910.69,1914.1,1909.38,1911.04,2105,56.22609434764167,-0.40095101301818925,311585,0.006835530803080598,0.5295627204031916,26.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-14 16:00:00,1911.05,1916.87,1910.17,1916.58,2028,52.412624226394115,-0.6744134943496212,313613,0.00936818693449213,0.7260504568580473,27.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-14 16:30:00,1916.57,1919.17,1914.27,1915.72,2209,57.12358617827129,-0.7259653776243447,311404,0.008562655349521853,0.6638523997262382,28.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-14 17:00:00,1915.69,1918.0,1913.36,1914.91,1686,57.12358617827129,-0.6372618235007481,309718,0.007814656628061424,0.6060542664035893,29.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-14 17:30:00,1914.9,1917.38,1914.07,1917.05,1510,75.28590812172936,-0.6521085249595195,311228,0.008587300003380278,0.6662090010545398,30.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-14 18:00:00,1917.06,1917.78,1912.07,1912.48,1774,58.922453366773375,-0.3013774204392372,309454,0.005939048962061954,0.46086747160143204,31.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-14 18:30:00,1912.8,1918.68,1912.77,1918.68,1926,61.735502711723015,-0.42652447281785655,311380,0.00883618765864774,0.6859314923228794,32.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-14 19:00:00,1918.69,1921.0,1917.85,1919.64,2169,51.5331574018898,-0.5080056254119061,313549,0.008971354591120825,0.6966792769376298,33.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-14 19:30:00,1919.66,1920.7,1917.59,1919.57,2786,28.27518907050488,-0.490956419998299,310763,0.008581180656177367,0.666613422940145,34.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-14 20:00:00,1919.46,1920.29,1918.97,1920.01,155,27.82619369092906,-0.44447206211164136,310918,0.008463857688711631,0.6577266220403999,35.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-14 20:30:00,1919.24,1920.81,1918.98,1919.65,47,25.50425097635832,-0.3299079349694338,310871,0.00794769181647108,0.6178157741173891,36.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-15 12:30:00,1912.0,1912.03,1904.5,1905.22,385,23.042354791596182,0.7199880885961019,310486,0.0003564013776860827,0.027705351602890005,37.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-15 13:00:00,1905.48,1911.0,1904.97,1907.99,314,21.182832815556125,1.2017899238676408,310800,0.001739683802786538,0.13524631820678223,38.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-15 13:30:00,1910.75,1915.54,1897.08,1897.46,3495,19.796763266842106,2.1483002858263753,307305,-0.0036407741835939693,-0.28299863544839354,1.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-15 14:00:00,1897.38,1897.4,1870.29,1870.29,3566,23.045214948838918,4.393492827222402,303739,-0.01721760916068746,-1.3373908458231654,2.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-15 14:30:00,1870.32,1887.25,1869.78,1880.64,3156,29.655575014594277,4.9305250907056575,306895,-0.011322297437043695,-0.8790617930455937,3.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-15 15:00:00,1880.24,1893.86,1880.24,1891.99,2592,34.46590937712513,4.293708138059946,309487,-0.0051465132319354874,-0.39949074233800275,4.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-15 15:30:00,1892.0,1897.68,1879.26,1880.62,2566,34.46590937712513,4.394679327493286,306921,-0.010693516266094232,-0.8297067916580545,5.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-15 16:00:00,1880.0,1892.01,1879.97,1889.67,1959,38.8432972404918,3.639615696156892,308880,-0.0057014035508612376,-0.4422673096323706,6.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-15 16:30:00,1889.65,1894.63,1889.07,1889.98,1975,39.69911843618259,2.9370586679268262,310855,-0.005322257180567889,-0.412766630823171,7.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-15 17:00:00,1890.0,1893.78,1882.11,1883.59,1724,39.01709697515069,2.725125158410508,309131,-0.008347495919113917,-0.6471679394182956,8.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-15 17:30:00,1883.6,1887.16,1881.49,1881.61,1542,46.032438967057395,2.5441678613311645,307589,-0.009024997045444296,-0.6994358633626234,9.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-15 18:00:00,1881.61,1883.48,1877.13,1879.5,1978,60.229983178086385,2.3946095577369215,305611,-0.009742629123461941,-0.7547521040150968,10.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-15 18:30:00,1879.48,1885.79,1877.29,1885.76,1707,63.920461016331465,1.7329599826518747,307318,-0.006193248965716029,-0.47966378621049444,11.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-15 19:00:00,1885.75,1889.08,1881.1,1885.75,1971,60.92705167173247,1.1812132692977553,305347,-0.005956887843208665,-0.46124559851591584,12.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-15 19:30:00,1885.77,1889.39,1881.51,1882.38,2637,67.12191155014472,0.9390101413878691,302710,-0.0074323158797538974,-0.5753143985743918,13.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-15 20:00:00,1881.44,1885.09,1880.47,1884.5,170,64.86842105263159,0.5510204557520755,302880,-0.006068329676573786,-0.46961579470848847,14.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-15 20:30:00,1884.63,1884.98,1882.6,1883.33,85,64.86842105263159,0.3006978674137555,302795,-0.006424927714878393,-0.4970818419749321,15.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-16 12:30:00,1902.88,1903.5,1897.97,1900.0,222,71.75191815856789,-0.9894078014463084,303017,0.0022764112351813166,0.17613705378880695,1.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-16 13:00:00,1899.25,1904.68,1898.62,1902.99,292,67.50986682669017,-1.988319188729477,303309,0.0037019937161989593,0.28648462030673727,2.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-16 13:30:00,1902.97,1904.74,1891.03,1895.11,3094,63.81163623954958,-2.0541212688219845,300215,-0.0004363842090273896,-0.033769678528642544,1.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-16 14:00:00,1895.34,1903.6,1895.34,1899.75,2077,65.38102643856931,-2.3259344518470337,302292,0.001931940736582768,0.14951540690390175,1.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-16 14:30:00,1899.73,1900.83,1891.78,1894.18,1678,59.74748389433645,-2.055742884205473,300614,-0.0009662877270021562,-0.07477931493554024,1.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-16 15:00:00,1894.23,1902.52,1893.47,1899.47,1701,61.220776229413666,-2.1483715028618016,302315,0.0017521328117088414,0.13560418761085202,1.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-16 15:30:00,1899.47,1902.88,1898.55,1900.21,1479,57.97513853527021,-2.16828609644701,303794,0.0020582092484597862,0.15930598417526198,2.0,1,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-16 16:00:00,1900.22,1902.61,1900.18,1901.67,1239,55.33602282790509,-2.1825877472551083,305033,0.002716918518759951,0.21031359263884042,3.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-16 16:30:00,1901.69,1903.22,1898.16,1898.46,1260,56.87384963896344,-1.8896185491067932,303773,0.0009841325361523326,0.07618364782956633,4.0,1,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-16 17:00:00,1898.19,1900.03,1896.37,1897.41,1188,57.23206751054847,-1.5529551960761698,302585,0.00041361870345756464,0.032019583208921176,5.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-16 17:30:00,1897.43,1898.58,1892.32,1893.73,1155,61.07433923184296,-1.0351736876743647,301430,-0.0014668878670926358,-0.11354981221120397,1.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-16 18:00:00,1893.6,1895.1,1888.05,1888.23,1413,61.53768601040455,-0.3125062722150509,300017,-0.004196414415088146,-0.32478315290882165,2.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-16 18:30:00,1888.26,1892.24,1884.49,1890.67,1548,65.97211812322001,-0.0053037452856227185,301565,-0.0027958378297370254,-0.21636028416719455,3.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-16 19:00:00,1890.58,1891.57,1887.32,1889.19,1292,60.40019762845871,0.27556670478930434,300273,-0.0034366699887809094,-0.26591478282739445,4.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-16 19:30:00,1889.17,1889.17,1883.53,1887.1,2397,40.909861064046325,0.5635097287868167,297876,-0.004361932341382275,-0.33744753644191405,5.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-16 20:00:00,1887.18,1888.5,1884.97,1884.98,167,40.80505130228914,0.8414214332355223,297709,-0.005266661297658665,-0.4073515546206181,6.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-16 20:30:00,1885.17,1888.59,1884.97,1887.35,88,39.47429743207355,0.810018029965907,297797,-0.00385909387860821,-0.2984358073806561,7.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-17 12:30:00,1881.11,1885.2,1881.09,1884.8,81,34.389561975768785,0.8985248389415377,297716,-0.005001884686412744,-0.38673244238520965,8.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-17 13:00:00,1884.79,1885.21,1883.77,1883.78,84,34.59374999999997,0.9578604272270446,297632,-0.005324237476330768,-0.41156646425247345,9.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-17 13:30:00,1883.78,1887.36,1872.28,1874.42,2865,28.32577560274777,1.5258577485093134,294767,-0.009867880268474894,-0.7624854264388432,10.0,0,0,52886.0,5.07,1699.8,2.83,23.65
2018-08-17 14:00:00,1874.0,1876.0,1855.44,1859.98,2928,34.15590782807644,2.7036150252016142,291839,-0.016821017116022078,-1.2988585469704503,11.0,0,1,52886.0,5.07,1699.8,2.83,23.65
2018-08-17 14:30:00,1860.0,1866.75,1859.97,1862.97,2217,37.614531425815684,3.0833140804662094,294056,-0.014651603064168961,-1.1306680157169922,12.0,0,1,52886.0,5.07,1699.8,2.83,23.65
