Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2017-04-03 20:30:00,891.44,891.44,891.41,891.43,7,48.37638069927743,0.542004594428179,33120,0.0184801220484009,0.6601968368828466,44.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-04 12:30:00,889.78,891.5,889.3,891.5,166,45.20209811786493,0.592505862335873,33286,0.01781928200477115,0.6370518628874606,45.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-04 13:30:00,890.98,899.33,890.33,897.02,4034,60.2962962962962,0.29403111259361303,37320,0.02315358700794432,0.8285400251270403,46.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-04 14:30:00,896.99,900.97,896.47,899.86,2901,60.85295989815391,-0.03716732198584083,40221,0.025331695193465564,0.907420808455413,47.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-04 15:30:00,899.88,902.84,899.48,902.42,2847,63.4798099762469,-0.3535607013239144,43068,0.027110824764953193,0.9722278355748131,48.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-04 16:30:00,902.48,908.46,902.43,906.88,3474,65.40668241646969,-0.7645364199955331,46542,0.030885856284931464,1.109003214571885,49.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-04 17:30:00,906.88,907.2,902.75,903.5,3078,66.19021440351833,-0.7111774728374796,43464,0.025955615208301877,0.9329638728239615,50.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-04 18:30:00,903.5,906.2,903.36,904.49,2977,56.92013129102851,-0.6468419905424767,46441,0.025990241440080622,0.9352005836936996,51.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-04 19:30:00,904.48,907.29,904.48,906.71,2275,40.52437093084651,-0.6560206437222229,48716,0.027359887916305115,0.9855848745290814,52.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-04 20:30:00,906.71,906.98,906.68,906.73,28,40.684846880240066,-0.5689013085002852,48744,0.026280503052282952,0.9477188010181408,53.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-05 12:30:00,910.5,912.1,909.98,910.29,533,29.523255813953497,-0.6506090880158215,49277,0.029086685884725634,1.050161200978323,54.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-05 13:30:00,910.29,919.79,907.98,914.2,5507,37.26771754453425,-0.8547044881262149,54784,0.03215071307063804,1.162311742116458,55.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-05 14:30:00,914.08,920.01,913.12,917.3,3824,42.25413151508153,-1.071170707548104,58608,0.03420479088368647,1.238299516935399,56.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-05 15:30:00,917.3,923.72,917.12,921.91,3245,43.708369907574806,-1.37796645758276,61853,0.037798715019416916,1.370523065290854,57.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-05 16:30:00,921.91,922.61,921.0,922.52,2232,38.441807556765085,-1.4668849476975439,64085,0.03692044241909942,1.3406986313577818,58.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-05 17:30:00,922.5,922.63,918.86,919.79,2976,40.09324009324014,-1.1980866134287957,61109,0.03248125371988447,1.1810633909125272,59.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-05 18:30:00,919.82,920.04,908.27,909.37,4359,39.07077422596732,-0.22568064011555578,56750,0.01995326501146596,0.7261197285237131,60.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-05 19:30:00,909.33,913.16,905.82,908.1,3442,41.01433296582142,0.5533405901574167,53308,0.01778928085270112,0.6478405234836373,61.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-05 20:30:00,908.01,908.5,907.73,907.73,45,42.520825787758156,1.1116173572452785,53263,0.016681865888770846,0.6079252088371732,62.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-06 12:30:00,912.52,915.72,912.37,913.8,543,45.36086201909168,1.0887506249002854,53806,0.022538873231546932,0.8221242202553185,63.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-06 13:30:00,913.8,916.99,902.56,907.36,5619,45.36086201909168,1.4987106090795352,48187,0.01472240849868422,0.5373350351472936,64.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-06 14:30:00,907.36,907.8,901.57,902.89,3233,47.288281924495685,2.029330551774783,44954,0.009338625803967963,0.34096895533753013,65.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-06 15:30:00,902.88,903.75,897.55,899.93,3198,50.40524408888136,2.5067719175086207,41756,0.005791822377724206,0.21151919238309347,66.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-06 16:30:00,899.94,900.2,895.24,898.63,2933,52.0025951557093,2.814202953911858,38823,0.004168036858418836,0.15224392993673064,67.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-06 17:30:00,898.61,900.84,896.85,896.85,2555,59.28434692975994,3.0231771074500315,36268,0.0020933584727030417,0.07646965817446016,68.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-06 18:30:00,896.86,898.78,894.48,895.01,2928,57.69384973137659,3.156424251468542,33340,3.5970322064095454e-05,0.001313985305046117,69.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-06 19:30:00,895.01,898.77,894.48,897.51,2362,54.39842209072973,2.951059347209371,35702,0.002718079753425693,0.09930167215577512,70.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-06 20:30:00,897.51,899.75,897.48,899.75,35,50.620567375886424,2.554091070128383,35737,0.00501489906616614,0.18325062618885113,71.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-07 12:30:00,897.23,901.0,895.97,899.5,446,59.87261146496794,2.2109239366981486,35291,0.004549094079626011,0.16626040555399868,72.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-04-07 13:30:00,899.5,899.6,889.26,893.61,3890,62.23373632700038,2.274360187053683,31401,-0.0019493712779174916,-0.07124000250701101,1.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-04-07 14:30:00,893.61,896.44,891.69,892.53,2627,63.29039812646354,2.2771754381978626,28774,-0.0030322225919184936,-0.11079921809493953,2.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-07 15:30:00,892.56,896.36,891.73,895.86,2309,61.60836549234394,1.9552210004583381,31083,0.0006604554166135661,0.024134084575507586,1.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-07 16:30:00,895.9,899.51,895.65,899.38,2272,60.840606338998406,1.4300028969059106,33355,0.004411353722005994,0.1612268655725302,2.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-07 17:30:00,899.44,899.98,895.97,897.54,2026,53.69884169884157,1.1437192785641224,31329,0.00226385494073541,0.08274738064812936,3.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-04-07 18:30:00,897.55,897.78,894.75,894.8,1970,53.69884169884157,1.0770317568065952,29359,-0.0007646591259786163,-0.027948595063548964,1.0,0,1,35714.0,1.48,886.54,2.74,19.55
2017-04-07 19:30:00,894.79,896.11,894.5,894.87,1617,50.37649672879885,0.9696962756283861,30976,-0.0006595857858334917,-0.024107473688559367,2.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-10 12:30:00,898.12,899.77,897.23,899.49,282,50.70071628776071,0.5499296399221687,31258,0.004322545669901366,0.15801438802475332,1.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-10 13:30:00,899.5,908.25,899.0,906.55,3539,62.64762722782871,-0.20062643057347074,34797,0.011721113035158355,0.4286804904551218,2.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-10 14:30:00,906.55,908.42,905.52,906.98,2753,57.290913473125805,-0.6956011415594552,37550,0.011716921674012924,0.42873223592755494,3.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-10 15:30:00,906.97,907.12,902.87,903.79,3025,59.88914084152178,-0.7718296568545195,34525,0.007836094421635013,0.28682116785182643,4.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-10 16:30:00,903.8,906.48,903.33,906.14,2385,56.140072888607264,-0.9333908460557936,36910,0.010042449064748285,0.3677301416615819,5.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-10 17:30:00,906.13,906.55,904.67,905.05,2395,53.23263341356138,-0.9183074475114325,34515,0.008478354261288585,0.3105642537533413,6.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-10 18:30:00,905.07,907.62,904.29,906.2,2497,51.31417118389305,-0.9341558987422058,37012,0.009373451449817395,0.3434833026257138,7.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-10 19:30:00,906.2,907.11,905.55,906.47,2000,52.99860529986069,-0.9102723577477955,39012,0.00929128672256081,0.3406016044834814,8.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-10 20:30:00,906.47,907.2,906.47,907.18,7,52.68431667573707,-0.8887426656950272,39019,0.009682628571941519,0.3550878160724551,9.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-11 12:30:00,907.37,909.76,905.99,906.09,261,53.27876967756845,-0.7529195234098157,38758,0.008134631194004803,0.29841770563825776,10.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-11 13:30:00,907.02,910.82,900.3,902.2,4351,51.435628280333525,-0.37217401972341135,34407,0.0036567142815797783,0.13416603090729495,11.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-04-11 14:30:00,902.22,902.32,897.27,898.1,3722,56.20782726045914,0.1563747359751505,30685,-0.0008689164653800129,-0.031879695794941654,1.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-11 15:30:00,898.13,903.3,898.1,902.98,2422,62.20040427375131,0.17641727671367702,33107,0.004380446420837045,0.16074303737343598,1.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-11 16:30:00,903.0,903.9,901.59,902.86,1960,64.14699731102505,0.19537353864244444,31147,0.004079743625769469,0.14973350649609074,2.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-11 17:30:00,902.84,903.4,900.64,901.56,1939,63.67300667590399,0.28751477097438427,29208,0.002530444952630511,0.092881212123757,3.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-11 18:30:00,901.56,901.99,899.21,900.61,2209,52.35294117647094,0.39770524261389373,26999,0.001416161733850379,0.05198390968757849,4.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-11 19:30:00,900.54,902.99,900.06,902.54,1767,57.56199304750881,0.3287309386848948,28766,0.0034220168272918513,0.12563159950366298,5.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-11 20:30:00,902.55,902.74,902.08,902.1,12,57.04324979789813,0.3015739903577095,28754,0.00281749832327678,0.10344996815058494,6.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-12 12:30:00,901.36,903.57,900.97,901.99,165,56.05015673981178,0.28030378530501104,28589,0.0025892486062216087,0.0950793811642825,7.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-12 13:30:00,903.0,904.0,900.5,902.41,3172,60.23166023166008,0.22937606533813754,31761,0.0029358927710952296,0.1078213662166263,8.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-12 14:30:00,902.4,903.66,901.31,902.05,2914,61.452095808382786,0.21178428814622002,28847,0.002436104810611242,0.08947543028659766,9.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-04-12 15:30:00,902.03,902.06,898.74,899.56,2324,57.55291388808299,0.35145794878983494,26523,-0.0003180226777705989,-0.011680468940312494,1.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-04-12 16:30:00,899.58,900.33,898.74,899.15,2096,61.9183556951183,0.44883883054160867,24427,-0.0007433392076459631,-0.027300842707404627,2.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-12 17:30:00,899.16,900.52,898.67,900.1,2186,59.01875901875892,0.42679153381796303,26613,0.0003001730377437336,0.011024680536024789,1.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-04-12 18:30:00,900.0,900.17,895.28,896.36,2808,57.34716769489604,0.6293768233281876,23805,-0.003705506164993514,-0.13607432654384866,1.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-04-12 19:30:00,896.33,897.23,895.25,895.98,2122,54.15783898305061,0.7462757828834135,21683,-0.003966636847936876,-0.14564003922839674,2.0,0,1,35714.0,1.48,886.54,2.74,19.55
2017-04-12 20:30:00,896.1,896.42,895.98,895.99,22,31.88210364091654,0.776750371862418,21705,-0.003800991322355515,-0.13953650827818365,3.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-04-13 12:30:00,893.99,894.0,890.99,891.53,373,32.3558162267835,1.0349528974183597,21332,-0.008419175525114208,-0.30896644913002547,4.0,0,1,35714.0,1.48,886.54,2.74,19.55
2017-04-13 13:30:00,891.1,894.76,888.65,893.08,3627,35.15717479942131,1.036452452201646,24959,-0.006434360142210402,-0.2360658040661292,5.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-04-13 14:30:00,893.05,893.38,891.5,892.69,2866,37.966053547333324,0.9984209319429527,22093,-0.006600676364848033,-0.24210243920083485,6.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-04-13 15:30:00,892.69,893.08,889.75,890.26,2506,30.03895837605124,1.0655182057524883,19587,-0.008943186671421577,-0.3279023435459294,7.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-04-13 16:30:00,890.29,890.48,886.0,887.72,2715,30.03895837605124,1.1995822325315246,16872,-0.01131439385686648,-0.41465127125002255,8.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-04-13 17:30:00,887.71,887.8,885.38,887.24,2504,33.10734463276876,1.2343933868733292,14368,-0.011389613282354799,-0.41721396649506914,9.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-04-13 18:30:00,887.24,888.07,885.89,885.89,2571,34.09168081494141,1.257877840686632,11797,-0.012394481440669554,-0.45379381094619475,10.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-04-13 19:30:00,885.99,886.47,883.85,884.84,2527,34.09168081494141,1.251019586981215,9270,-0.013040014088109545,-0.4771744458109879,11.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-04-13 20:30:00,884.86,885.0,884.57,884.6,48,43.65217391304454,1.1709589986448008,9222,-0.012792517611935656,-0.4678734871517918,12.0,0,1,35714.0,1.48,886.54,2.74,19.55
2017-04-17 12:30:00,888.0,888.75,886.97,887.32,147,54.76439790575983,0.8576443761421793,9369,-0.0093779766049094,-0.3428588405968185,13.0,0,1,35714.0,1.48,886.54,2.74,19.55
2017-04-17 13:30:00,887.29,894.85,887.29,893.52,3869,71.17147707979628,0.19051489904287822,13238,-0.0023600778970035803,-0.0862761409656514,14.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-17 14:30:00,893.49,896.02,892.52,895.68,2261,74.49065499242312,-0.4060177049849045,15499,4.959765773149161e-05,0.00181311946448659,1.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-17 15:30:00,895.71,896.8,894.77,896.21,1917,73.71072199568246,-0.8220821433322838,17416,0.0006161894738527831,0.02252633046578012,2.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-17 16:30:00,896.24,898.75,895.98,898.26,1709,75.25977238990603,-1.1983510038164153,19125,0.002790769406838412,0.10203510182009268,3.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-17 17:30:00,898.28,899.3,897.28,898.1,1920,77.64165390505374,-1.3861838102670414,17205,0.0025094558387087937,0.0917592154742124,4.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-17 18:30:00,898.09,901.65,897.87,901.22,2221,73.66110623353816,-1.6522245865911485,19426,0.00575583458069574,0.21051375604395162,5.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-17 19:30:00,901.22,902.29,899.98,900.98,1858,70.96937912366761,-1.7351452017146494,17568,0.005271646021518468,0.19284654992452488,6.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-17 20:30:00,901.0,902.75,900.97,902.72,28,69.81302774427009,-1.8213470392204656,17596,0.0069282324792090035,0.2535192342411392,7.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-18 12:30:00,899.0,900.76,898.97,900.76,133,70.85379072881435,-1.6648100661356091,17463,0.0045551670709758196,0.16671455838866223,8.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-18 13:30:00,900.9,909.37,900.76,903.32,3875,70.09310279308352,-1.648996437557623,21338,0.007117494836104541,0.26056888943207923,9.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-18 14:30:00,903.29,907.01,902.75,906.15,2451,71.31193378816668,-1.7356868243848527,23789,0.009865856030974387,0.36133089376812677,10.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-18 15:30:00,906.15,906.15,900.97,903.75,2195,71.31193378816668,-1.5443579257764182,21594,0.006907203470018719,0.25304340773811873,11.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-18 16:30:00,903.75,903.77,901.56,902.79,1520,64.82968988307047,-1.2771792339996475,20074,0.0056074155099313325,0.20547307802280557,12.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-18 17:30:00,902.78,905.32,902.48,904.82,2439,64.15915449176237,-1.164369174828085,22513,0.007557704189580651,0.2770231533944525,13.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-18 18:30:00,904.82,905.7,902.77,904.01,2357,53.18749999999992,-0.9703320755485407,20156,0.006393055037944172,0.2343947944378897,14.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-18 19:30:00,904.03,904.75,901.32,902.67,1563,54.0232670867669,-0.6995202416322286,18593,0.004708181658639003,0.17265382210689495,15.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-18 20:30:00,902.34,902.34,901.91,901.99,10,57.31235835221962,-0.4353092052393095,18583,0.003795772518153093,0.13921641731849377,16.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-19 12:30:00,908.27,909.18,905.97,907.51,143,59.74357253138211,-0.5837631579077789,18726,0.009545326300890354,0.35022753820794605,17.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-19 13:30:00,905.97,910.23,903.89,904.37,3228,59.74357253138211,-0.42909384658230176,15498,0.005813558119398099,0.2133558700429603,18.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-19 14:30:00,904.35,908.49,904.35,908.32,2422,61.370374437246014,-0.5440300115314107,17920,0.009802447680701903,0.35989093396278804,19.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-19 15:30:00,908.35,908.37,904.31,904.63,2102,60.532871222787776,-0.3331176161847158,15818,0.0054754203640773914,0.20107168165054645,20.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-19 16:30:00,904.66,905.45,902.47,903.35,1937,62.52725103862445,-0.08206735963094047,13881,0.0038931805027525475,0.14299043923278987,21.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-19 17:30:00,903.37,903.78,899.98,901.64,2490,60.818292298690224,0.20860870499302564,11391,0.001914556011189839,0.07032414749824056,22.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-04-19 18:30:00,901.54,901.78,897.57,897.66,2214,60.94537942766875,0.6532743742391178,9177,-0.0024099549871456584,-0.08851209358010692,1.0,0,1,35714.0,1.48,886.54,2.74,19.55
2017-04-19 19:30:00,897.66,899.51,897.3,898.8,1915,55.19650655021837,0.842912252041788,11092,-0.001098270828336221,-0.040335148733902315,2.0,0,1,35714.0,1.48,886.54,2.74,19.55
2017-04-19 20:30:00,898.78,899.2,898.77,899.2,15,53.874756536622975,0.9080664236600027,11107,-0.0006281017263649756,-0.02306710368543463,3.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-04-20 12:30:00,902.51,903.01,895.0,897.61,444,57.779465755158974,1.0167086144881181,10663,-0.0023015151398609545,-0.08451545256048121,4.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-20 13:30:00,897.62,902.95,896.17,900.22,3696,60.11254551473018,0.8765615774625712,14359,0.0005759904042226428,0.021151820088789464,1.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-20 14:30:00,900.25,902.29,898.18,901.85,2732,62.29211647312828,0.6483684609256817,17091,0.002293851683433625,0.08424390557559036,2.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-20 15:30:00,901.85,903.23,899.5,903.23,2389,60.032489019914415,0.39142868080772397,19480,0.003676897765868809,0.13505787006272385,3.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-20 16:30:00,903.2,905.21,903.08,903.62,2120,55.730189914865925,0.19222759875719053,21600,0.0039484456382720455,0.14505560064856127,4.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-20 17:30:00,903.62,904.79,903.27,903.38,1770,59.53408110440042,0.07942546658013483,19830,0.003536903635828934,0.12995538101529291,5.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-20 18:30:00,903.39,904.27,902.21,902.53,1646,59.53408110440042,0.06543754474761398,18184,0.002490738547894192,0.09152575823043207,6.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-20 19:30:00,902.67,903.48,900.97,901.41,1720,49.797418260624,0.13119934941577516,16464,0.0011977432447083391,0.04401494418220864,7.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-20 20:30:00,901.41,901.74,901.4,901.53,9,47.41885625966033,0.16406646218841425,16473,0.0012787635618771189,0.04699475029269706,8.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-21 12:30:00,903.49,904.59,902.03,902.06,121,46.126647380263734,0.1480536881755019,16594,0.0017940418686217998,0.0659361326340786,9.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-04-21 13:30:00,902.65,903.21,898.08,899.7,3781,46.126647380263734,0.28633896828920946,12813,-0.0007944845897863216,-0.029198617665315396,1.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-04-21 14:30:00,899.7,899.72,897.87,899.16,2473,46.126647380263734,0.39728536401298276,10340,-0.001339606233544047,-0.04923004442343881,2.0,0,1,35714.0,1.48,886.54,2.74,19.55
2017-04-21 15:30:00,899.15,900.01,898.39,899.77,2359,44.90632318501202,0.4109844761519492,12699,-0.0006361557277371544,-0.023377885818717914,3.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-04-21 16:30:00,899.76,900.5,896.87,897.59,2215,44.22141119221417,0.5401273101342641,10484,-0.0029379078438460235,-0.10795130206099657,4.0,0,1,35714.0,1.48,886.54,2.74,19.55
2017-04-21 17:30:00,897.64,898.91,896.73,898.5,2500,42.442061570390905,0.5364305111027513,12984,-0.0018516293904126953,-0.06803164315670074,5.0,0,0,35714.0,1.48,886.54,2.74,19.55
2017-04-21 18:30:00,898.49,898.54,897.22,897.41,2151,35.724211651523206,0.5760788899354685,10833,-0.002942770868750908,-0.10810883362103141,6.0,0,1,35714.0,1.48,886.54,2.74,19.55
2017-04-21 19:30:00,897.42,898.82,897.37,898.38,1854,32.86479250334689,0.5080393651999389,12687,-0.001792054672785355,-0.06583005583206614,7.0,1,1,35714.0,1.48,886.54,2.74,19.55
2017-04-24 12:30:00,909.5,909.55,906.31,908.17,277,57.04496788008588,-0.187959826264872,12964,0.008726394157172754,0.3206730836122915,1.0,1,0,35714.0,1.48,886.54,2.74,19.55
2017-04-24 13:30:00,908.18,909.43,905.4,907.14,3848,64.0688044170735,-0.5501310225629703,9116,0.0072828357152255625,0.2677055117060263,2.0,1,1,35714.0,1.48,886.54,2.74,19.55
